Device : ;PAX1000IR2/M
Serial Number : ;M00534359
Firmware Version : ;1.0.13
Software Version : ;1.3.1907.145
Wavelength [nm] : ;1550
Basic Sample Rate [Hz] : ;60
Operating Mode : ;1 revolution for one measurement, 1024 points for FFT

Time[date hh:mm:ss] ; Elapsed Time [hh:mm:ss:ms]; Normalized s 1 ; Normalized s 2 ; Normalized s 3 ; S 0 [mW]; S 1 [mW]; S 2 [mW]; S 3 [mW]; Azimuth[°] ; Ellipticity[°] ; DOP[%] ; DOCP[%] ; DOLP[%] ; Power[mW] ; Pol Power[mW] ; Unpol Power[mW] ; Power[dBm] ; Pol Power[dBm] ; Unpol Power[dBm] ; Power-Split-Ratio ; Phase Difference[°] ; Warning
2023-05-05 15:34:50.63;0.00:00:43:527;-0.50;0.85;-0.16;0.04143;-0.02218;0.0377;-0.00707;60.24;-4.59;106.95;17.07;105.58;0.04143;0.04431;-0.002881;-13.827;-13.535;-99.990;0.25;-10.62;
2023-05-05 15:34:50.68;0.00:00:43:574;-0.51;0.85;-0.16;0.0413;-0.02239;0.03759;-0.007016;60.39;-4.56;107.28;16.99;105.92;0.0413;0.04431;-0.003005;-13.840;-13.535;-99.990;0.25;-10.57;
2023-05-05 15:34:50.73;0.00:00:43:623;-0.50;0.85;-0.16;0.0414;-0.02231;0.03768;-0.007047;60.32;-4.57;107.13;17.02;105.77;0.0414;0.04436;-0.002953;-13.830;-13.531;-99.990;0.25;-10.59;
2023-05-05 15:34:50.77;0.00:00:43:669;-0.50;0.85;-0.16;0.04135;-0.02226;0.03763;-0.006994;60.31;-4.54;107.07;16.91;105.73;0.04135;0.04428;-0.002925;-13.835;-13.538;-99.990;0.25;-10.53;
2023-05-05 15:34:50.82;0.00:00:43:715;-0.50;0.85;-0.16;0.04135;-0.02236;0.03758;-0.007043;60.37;-4.57;107.12;17.03;105.75;0.04135;0.04429;-0.002942;-13.835;-13.537;-99.990;0.25;-10.61;
2023-05-05 15:34:50.86;0.00:00:43:762;-0.50;0.85;-0.16;0.04131;-0.02223;0.03751;-0.007081;60.33;-4.61;106.92;17.14;105.54;0.04131;0.04417;-0.00286;-13.840;-13.549;-99.990;0.25;-10.69;
2023-05-05 15:34:50.91;0.00:00:43:809;-0.50;0.85;-0.16;0.04129;-0.02227;0.03761;-0.007028;60.31;-4.57;107.21;17.02;105.85;0.04129;0.04427;-0.002977;-13.841;-13.539;-99.990;0.25;-10.58;
2023-05-05 15:34:50.96;0.00:00:43:858;-0.50;0.85;-0.16;0.04134;-0.02236;0.03773;-0.007077;60.33;-4.58;107.47;17.12;106.09;0.04134;0.04443;-0.003086;-13.836;-13.524;-99.990;0.25;-10.62;
2023-05-05 15:34:51.01;0.00:00:43:904;-0.50;0.85;-0.16;0.04142;-0.02224;0.03758;-0.007082;60.31;-4.61;106.80;17.10;105.42;0.04142;0.04424;-0.002817;-13.828;-13.542;-99.990;0.25;-10.67;
2023-05-05 15:34:51.06;0.00:00:43:959;-0.50;0.85;-0.16;0.04136;-0.02226;0.03771;-0.00708;60.28;-4.59;107.25;17.12;105.87;0.04136;0.04436;-0.002998;-13.834;-13.530;-99.990;0.25;-10.63;
2023-05-05 15:34:51.11;0.00:00:44:004;-0.50;0.85;-0.16;0.04135;-0.02217;0.03765;-0.007098;60.25;-4.61;107.05;17.17;105.67;0.04135;0.04427;-0.002916;-13.835;-13.539;-99.990;0.25;-10.68;
2023-05-05 15:34:51.15;0.00:00:44:049;-0.50;0.85;-0.16;0.04125;-0.02228;0.03763;-0.007048;60.32;-4.58;107.38;17.09;106.02;0.04125;0.0443;-0.003046;-13.846;-13.536;-99.990;0.25;-10.61;
2023-05-05 15:34:51.20;0.00:00:44:097;-0.50;0.85;-0.16;0.04162;-0.02225;0.03786;-0.007167;60.22;-4.63;106.91;17.22;105.51;0.04162;0.04449;-0.002874;-13.807;-13.517;-99.990;0.25;-10.72;
2023-05-05 15:34:51.25;0.00:00:44:147;-0.50;0.85;-0.16;0.04148;-0.0221;0.03776;-0.007143;60.17;-4.64;106.86;17.22;105.47;0.04148;0.04433;-0.002847;-13.821;-13.533;-99.990;0.25;-10.71;
2023-05-05 15:34:51.30;0.00:00:44:193;-0.50;0.85;-0.16;0.04147;-0.02223;0.03772;-0.007096;60.26;-4.60;106.96;17.11;105.58;0.04147;0.04435;-0.002885;-13.823;-13.531;-99.990;0.25;-10.65;
2023-05-05 15:34:51.34;0.00:00:44:239;-0.50;0.85;-0.16;0.04141;-0.02211;0.03762;-0.007093;60.22;-4.62;106.77;17.13;105.38;0.04141;0.04421;-0.002802;-13.829;-13.545;-99.990;0.25;-10.68;
2023-05-05 15:34:51.39;0.00:00:44:290;-0.50;0.85;-0.16;0.0414;-0.02207;0.03774;-0.00711;60.16;-4.62;106.99;17.17;105.60;0.0414;0.04429;-0.002892;-13.830;-13.537;-99.990;0.25;-10.67;
2023-05-05 15:34:51.44;0.00:00:44:340;-0.50;0.85;-0.16;0.04142;-0.02223;0.03777;-0.00712;60.24;-4.61;107.21;17.19;105.83;0.04142;0.0444;-0.002988;-13.828;-13.526;-99.990;0.25;-10.67;
2023-05-05 15:34:51.49;0.00:00:44:389;-0.50;0.85;-0.16;0.04129;-0.02217;0.03774;-0.007148;60.22;-4.64;107.42;17.31;106.01;0.04129;0.04435;-0.003063;-13.842;-13.531;-99.990;0.25;-10.73;
2023-05-05 15:34:51.54;0.00:00:44:435;-0.50;0.85;-0.16;0.04144;-0.02216;0.03772;-0.007074;60.22;-4.59;106.92;17.07;105.55;0.04144;0.04431;-0.002869;-13.826;-13.535;-99.990;0.25;-10.62;
2023-05-05 15:34:51.59;0.00:00:44:483;-0.50;0.85;-0.16;0.04137;-0.02206;0.03766;-0.007126;60.18;-4.64;106.91;17.23;105.51;0.04137;0.04423;-0.002857;-13.833;-13.543;-99.990;0.25;-10.71;
2023-05-05 15:34:51.63;0.00:00:44:530;-0.50;0.85;-0.16;0.04127;-0.02215;0.03768;-0.007112;60.22;-4.62;107.30;17.23;105.90;0.04127;0.04429;-0.003011;-13.843;-13.537;-99.990;0.25;-10.69;
2023-05-05 15:34:51.68;0.00:00:44:576;-0.50;0.85;-0.16;0.04133;-0.02222;0.03763;-0.007067;60.28;-4.59;107.12;17.10;105.74;0.04133;0.04427;-0.002941;-13.837;-13.539;-99.990;0.25;-10.64;
2023-05-05 15:34:51.73;0.00:00:44:623;-0.50;0.85;-0.16;0.04139;-0.02221;0.03786;-0.007154;60.20;-4.63;107.45;17.28;106.05;0.04139;0.04447;-0.003082;-13.831;-13.519;-99.990;0.25;-10.70;
2023-05-05 15:34:51.77;0.00:00:44:670;-0.50;0.85;-0.16;0.04135;-0.02218;0.03761;-0.007148;60.26;-4.65;107.02;17.29;105.61;0.04135;0.04425;-0.002901;-13.836;-13.541;-99.990;0.25;-10.76;
2023-05-05 15:34:51.83;0.00:00:44:722;-0.50;0.85;-0.16;0.04142;-0.02221;0.03786;-0.007141;60.20;-4.62;107.37;17.24;105.98;0.04142;0.04447;-0.003053;-13.828;-13.519;-99.990;0.25;-10.68;
2023-05-05 15:34:51.87;0.00:00:44:771;-0.50;0.85;-0.16;0.0413;-0.02224;0.03768;-0.007085;60.27;-4.60;107.32;17.15;105.94;0.0413;0.04433;-0.003023;-13.840;-13.533;-99.990;0.25;-10.65;
2023-05-05 15:34:51.93;0.00:00:44:824;-0.50;0.85;-0.16;0.04136;-0.02215;0.03766;-0.007086;60.23;-4.61;107.00;17.13;105.61;0.04136;0.04426;-0.002894;-13.834;-13.540;-99.990;0.25;-10.66;
2023-05-05 15:34:51.97;0.00:00:44:870;-0.50;0.85;-0.16;0.0414;-0.0222;0.03765;-0.007061;60.26;-4.59;106.93;17.06;105.57;0.0414;0.04427;-0.002871;-13.830;-13.539;-99.990;0.25;-10.62;
2023-05-05 15:34:52.02;0.00:00:44:920;-0.50;0.85;-0.16;0.04139;-0.0222;0.03779;-0.007092;60.22;-4.60;107.26;17.13;105.88;0.04139;0.0444;-0.003003;-13.831;-13.527;-99.990;0.25;-10.63;
2023-05-05 15:34:52.07;0.00:00:44:967;-0.50;0.85;-0.16;0.04137;-0.02214;0.03762;-0.007063;60.24;-4.60;106.88;17.07;105.51;0.04137;0.04422;-0.002846;-13.833;-13.544;-99.990;0.25;-10.63;
2023-05-05 15:34:52.12;0.00:00:45:014;-0.50;0.85;-0.16;0.04144;-0.02219;0.03783;-0.007119;60.20;-4.61;107.22;17.18;105.83;0.04144;0.04443;-0.00299;-13.825;-13.523;-99.990;0.25;-10.66;
2023-05-05 15:34:52.16;0.00:00:45:062;-0.50;0.85;-0.16;0.0413;-0.02215;0.0376;-0.00709;60.25;-4.61;107.06;17.17;105.67;0.0413;0.04422;-0.002915;-13.840;-13.544;-99.990;0.25;-10.68;
2023-05-05 15:34:52.21;0.00:00:45:108;-0.50;0.85;-0.16;0.04133;-0.02223;0.03762;-0.007017;60.29;-4.56;107.08;16.98;105.72;0.04133;0.04426;-0.002926;-13.837;-13.540;-99.990;0.25;-10.57;
2023-05-05 15:34:52.26;0.00:00:45:155;-0.50;0.85;-0.16;0.04138;-0.02215;0.03761;-0.007125;60.25;-4.64;106.89;17.22;105.49;0.04138;0.04423;-0.002849;-13.832;-13.543;-99.990;0.25;-10.73;
2023-05-05 15:34:52.30;0.00:00:45:201;-0.50;0.85;-0.16;0.04143;-0.02213;0.03772;-0.007087;60.20;-4.60;106.95;17.11;105.57;0.04143;0.04431;-0.00288;-13.827;-13.535;-99.990;0.25;-10.64;
2023-05-05 15:34:52.35;0.00:00:45:248;-0.50;0.85;-0.16;0.04139;-0.02214;0.03761;-0.007097;60.24;-4.62;106.85;17.15;105.47;0.04139;0.04422;-0.002836;-13.831;-13.544;-99.990;0.25;-10.68;
2023-05-05 15:34:52.40;0.00:00:45:297;-0.50;0.85;-0.16;0.04133;-0.02232;0.03759;-0.007118;60.35;-4.62;107.17;17.22;105.78;0.04133;0.04429;-0.002964;-13.838;-13.537;-99.990;0.25;-10.72;
2023-05-05 15:34:52.44;0.00:00:45:342;-0.50;0.85;-0.16;0.04153;-0.0222;0.03794;-0.007135;60.17;-4.61;107.24;17.18;105.85;0.04153;0.04454;-0.003006;-13.816;-13.513;-99.990;0.25;-10.65;
2023-05-05 15:34:52.49;0.00:00:45:390;-0.50;0.85;-0.16;0.04135;-0.02226;0.03772;-0.007123;60.27;-4.62;107.32;17.23;105.93;0.04135;0.04438;-0.003027;-13.835;-13.528;-99.990;0.25;-10.69;
2023-05-05 15:34:52.54;0.00:00:45:439;-0.50;0.85;-0.16;0.04137;-0.02227;0.03765;-0.007095;60.31;-4.61;107.13;17.15;105.75;0.04137;0.04432;-0.00295;-13.834;-13.534;-99.990;0.25;-10.67;
2023-05-05 15:34:52.59;0.00:00:45:488;-0.50;0.85;-0.16;0.04124;-0.02229;0.03757;-0.007092;60.34;-4.61;107.31;17.20;105.92;0.04124;0.04426;-0.003015;-13.847;-13.540;-99.990;0.25;-10.69;
2023-05-05 15:34:52.64;0.00:00:45:535;-0.50;0.85;-0.16;0.04135;-0.02227;0.03762;-0.007107;60.31;-4.62;107.11;17.19;105.72;0.04135;0.04429;-0.002939;-13.835;-13.537;-99.990;0.25;-10.70;
2023-05-05 15:34:52.69;0.00:00:45:582;-0.50;0.85;-0.16;0.04141;-0.02223;0.03771;-0.007089;60.26;-4.60;107.09;17.12;105.71;0.04141;0.04435;-0.002935;-13.829;-13.531;-99.990;0.25;-10.65;
2023-05-05 15:34:52.73;0.00:00:45:629;-0.50;0.85;-0.16;0.04137;-0.02216;0.03758;-0.007091;60.26;-4.62;106.86;17.14;105.47;0.04137;0.04421;-0.002837;-13.833;-13.545;-99.990;0.25;-10.68;
2023-05-05 15:34:52.78;0.00:00:45:676;-0.50;0.85;-0.16;0.04133;-0.02218;0.03757;-0.007078;60.28;-4.61;106.94;17.13;105.56;0.04133;0.0442;-0.002867;-13.837;-13.546;-99.990;0.25;-10.67;
2023-05-05 15:34:52.83;0.00:00:45:723;-0.50;0.85;-0.16;0.0413;-0.02231;0.03759;-0.007052;60.35;-4.58;107.20;17.07;105.83;0.0413;0.04428;-0.002974;-13.840;-13.538;-99.990;0.25;-10.63;
2023-05-05 15:34:52.87;0.00:00:45:772;-0.50;0.85;-0.16;0.04135;-0.02225;0.03765;-0.007108;60.29;-4.62;107.16;17.19;105.77;0.04135;0.04431;-0.002961;-13.836;-13.535;-99.990;0.25;-10.69;
2023-05-05 15:34:52.93;0.00:00:45:823;-0.50;0.85;-0.16;0.04142;-0.02226;0.03773;-0.007072;60.27;-4.59;107.13;17.08;105.76;0.04142;0.04437;-0.002954;-13.828;-13.529;-99.990;0.25;-10.62;
2023-05-05 15:34:52.97;0.00:00:45:870;-0.50;0.85;-0.16;0.04127;-0.02232;0.03769;-0.007083;60.32;-4.59;107.51;17.16;106.13;0.04127;0.04437;-0.003098;-13.843;-13.529;-99.990;0.25;-10.64;
2023-05-05 15:34:53.02;0.00:00:45:917;-0.50;0.85;-0.16;0.04135;-0.0223;0.03759;-0.006981;60.34;-4.54;107.04;16.89;105.70;0.04135;0.04426;-0.002912;-13.836;-13.540;-99.990;0.25;-10.52;
2023-05-05 15:34:53.07;0.00:00:45:966;-0.50;0.85;-0.16;0.04133;-0.02228;0.03761;-0.007021;60.32;-4.56;107.12;16.98;105.76;0.04133;0.04428;-0.002941;-13.837;-13.538;-99.990;0.25;-10.57;
2023-05-05 15:34:53.12;0.00:00:46:015;-0.50;0.85;-0.16;0.04132;-0.02222;0.03765;-0.007105;60.27;-4.62;107.21;17.20;105.82;0.04132;0.04429;-0.002977;-13.839;-13.537;-99.990;0.25;-10.69;
2023-05-05 15:34:53.17;0.00:00:46:064;-0.50;0.85;-0.16;0.04134;-0.02226;0.03758;-0.00705;60.32;-4.58;107.02;17.05;105.66;0.04134;0.04425;-0.002904;-13.836;-13.541;-99.990;0.25;-10.62;
2023-05-05 15:34:53.21;0.00:00:46:111;-0.50;0.85;-0.16;0.04139;-0.02228;0.03762;-0.006999;60.32;-4.55;106.99;16.91;105.64;0.04139;0.04428;-0.002892;-13.831;-13.538;-99.990;0.25;-10.54;
2023-05-05 15:34:53.26;0.00:00:46:158;-0.50;0.85;-0.16;0.04144;-0.02233;0.03766;-0.007143;60.33;-4.63;107.03;17.24;105.63;0.04144;0.04436;-0.002913;-13.825;-13.530;-99.990;0.25;-10.74;
2023-05-05 15:34:53.31;0.00:00:46:205;-0.50;0.85;-0.16;0.04135;-0.02225;0.03764;-0.007114;60.29;-4.62;107.13;17.20;105.74;0.04135;0.0443;-0.002949;-13.835;-13.536;-99.990;0.25;-10.70;
2023-05-05 15:34:53.35;0.00:00:46:252;-0.50;0.85;-0.16;0.04142;-0.0222;0.03763;-0.007073;60.27;-4.60;106.85;17.07;105.48;0.04142;0.04426;-0.002839;-13.827;-13.540;-99.990;0.25;-10.64;
2023-05-05 15:34:53.40;0.00:00:46:300;-0.50;0.85;-0.16;0.04142;-0.0223;0.03753;-0.007118;60.36;-4.63;106.79;17.18;105.40;0.04142;0.04424;-0.002813;-13.828;-13.542;-99.990;0.25;-10.74;
2023-05-05 15:34:53.46;0.00:00:46:355;-0.50;0.85;-0.16;0.04137;-0.02224;0.03756;-0.007141;60.32;-4.65;106.94;17.26;105.53;0.04137;0.04424;-0.002869;-13.834;-13.542;-99.990;0.25;-10.76;
2023-05-05 15:34:53.51;0.00:00:46:405;-0.50;0.85;-0.16;0.04138;-0.02224;0.03764;-0.007044;60.29;-4.58;107.02;17.02;105.65;0.04138;0.04428;-0.002904;-13.832;-13.538;-99.990;0.25;-10.60;
2023-05-05 15:34:53.56;0.00:00:46:452;-0.50;0.85;-0.16;0.04135;-0.02227;0.03759;-0.007037;60.32;-4.58;107.02;17.02;105.66;0.04135;0.04425;-0.002904;-13.835;-13.541;-99.990;0.25;-10.60;
2023-05-05 15:34:53.60;0.00:00:46:499;-0.50;0.85;-0.16;0.04133;-0.02225;0.0375;-0.007035;60.34;-4.58;106.87;17.02;105.50;0.04133;0.04417;-0.002839;-13.838;-13.549;-99.990;0.25;-10.63;
2023-05-05 15:34:53.65;0.00:00:46:546;-0.50;0.85;-0.16;0.04141;-0.02226;0.03773;-0.007079;60.27;-4.59;107.15;17.09;105.78;0.04141;0.04438;-0.002962;-13.829;-13.529;-99.990;0.25;-10.63;
2023-05-05 15:34:53.70;0.00:00:46:593;-0.50;0.85;-0.16;0.04135;-0.02224;0.03758;-0.007006;60.31;-4.56;106.96;16.94;105.61;0.04135;0.04422;-0.002877;-13.836;-13.544;-99.990;0.25;-10.56;
2023-05-05 15:34:53.74;0.00:00:46:640;-0.50;0.85;-0.16;0.04136;-0.02237;0.03759;-0.007087;60.38;-4.60;107.14;17.13;105.76;0.04136;0.04431;-0.002953;-13.834;-13.535;-99.990;0.25;-10.68;
2023-05-05 15:34:53.79;0.00:00:46:687;-0.50;0.85;-0.16;0.04141;-0.02224;0.03766;-0.007067;60.28;-4.59;106.99;17.07;105.62;0.04141;0.04431;-0.002896;-13.829;-13.535;-99.990;0.25;-10.63;
2023-05-05 15:34:53.84;0.00:00:46:733;-0.50;0.85;-0.16;0.04136;-0.02219;0.03758;-0.007043;60.28;-4.58;106.89;17.03;105.53;0.04136;0.04421;-0.00285;-13.834;-13.545;-99.990;0.25;-10.61;
2023-05-05 15:34:53.88;0.00:00:46:782;-0.50;0.85;-0.16;0.04133;-0.02236;0.03771;-0.007125;60.33;-4.62;107.47;17.24;106.07;0.04133;0.04441;-0.003085;-13.838;-13.525;-99.990;0.25;-10.70;
2023-05-05 15:34:53.93;0.00:00:46:825;-0.50;0.85;-0.16;0.04133;-0.02219;0.03765;-0.007114;60.26;-4.62;107.12;17.21;105.73;0.04133;0.04428;-0.002944;-13.837;-13.538;-99.990;0.25;-10.70;
2023-05-05 15:34:53.97;0.00:00:46:872;-0.50;0.85;-0.16;0.04143;-0.0222;0.03767;-0.007115;60.25;-4.62;106.91;17.17;105.52;0.04143;0.0443;-0.002863;-13.826;-13.536;-99.990;0.25;-10.70;
2023-05-05 15:34:54.02;0.00:00:46:919;-0.51;0.85;-0.16;0.04135;-0.02244;0.03766;-0.007106;60.39;-4.60;107.39;17.18;106.01;0.04135;0.04441;-0.003056;-13.835;-13.525;-99.990;0.25;-10.69;
2023-05-05 15:34:54.07;0.00:00:46:966;-0.50;0.85;-0.16;0.04141;-0.02237;0.03772;-0.0071;60.34;-4.60;107.28;17.15;105.90;0.04141;0.04443;-0.003016;-13.829;-13.524;-99.990;0.25;-10.66;
2023-05-05 15:34:54.12;0.00:00:47:013;-0.51;0.85;-0.16;0.04137;-0.02237;0.03756;-0.007075;60.39;-4.60;107.04;17.10;105.66;0.04137;0.04429;-0.002911;-13.833;-13.537;-99.990;0.25;-10.67;
2023-05-05 15:34:54.16;0.00:00:47:060;-0.50;0.85;-0.16;0.04131;-0.02226;0.03757;-0.00704;60.32;-4.58;107.08;17.04;105.71;0.04131;0.04423;-0.002923;-13.840;-13.543;-99.990;0.25;-10.61;
2023-05-05 15:34:54.21;0.00:00:47:110;-0.50;0.85;-0.16;0.04134;-0.02227;0.03756;-0.007086;60.33;-4.61;107.00;17.14;105.62;0.04134;0.04423;-0.002893;-13.836;-13.542;-99.990;0.25;-10.68;
2023-05-05 15:34:54.26;0.00:00:47:156;-0.50;0.85;-0.16;0.04137;-0.02237;0.03764;-0.00714;60.36;-4.63;107.24;17.26;105.84;0.04137;0.04437;-0.002996;-13.833;-13.529;-99.990;0.25;-10.74;
2023-05-05 15:34:54.31;0.00:00:47:203;-0.51;0.85;-0.16;0.04128;-0.02239;0.0376;-0.007039;60.38;-4.57;107.35;17.05;105.99;0.04128;0.04432;-0.003036;-13.842;-13.534;-99.990;0.25;-10.60;
2023-05-05 15:34:54.35;0.00:00:47:250;-0.50;0.85;-0.16;0.04131;-0.02224;0.03751;-0.007005;60.33;-4.56;106.92;16.96;105.57;0.04131;0.04417;-0.002859;-13.840;-13.549;-99.990;0.25;-10.58;
2023-05-05 15:34:54.40;0.00:00:47:299;-0.51;0.85;-0.16;0.04135;-0.02235;0.03747;-0.007063;60.41;-4.60;106.90;17.08;105.53;0.04135;0.0442;-0.002853;-13.835;-13.546;-99.990;0.25;-10.67;
2023-05-05 15:34:54.46;0.00:00:47:356;-0.51;0.85;-0.16;0.04134;-0.02232;0.03749;-0.007051;60.39;-4.59;106.92;17.06;105.56;0.04134;0.0442;-0.002862;-13.837;-13.546;-99.990;0.25;-10.65;
2023-05-05 15:34:54.51;0.00:00:47:406;-0.50;0.85;-0.16;0.04131;-0.02233;0.03763;-0.00704;60.34;-4.57;107.29;17.04;105.93;0.04131;0.04432;-0.003011;-13.839;-13.534;-99.990;0.25;-10.60;
2023-05-05 15:34:54.56;0.00:00:47:457;-0.50;0.85;-0.16;0.04132;-0.02232;0.03755;-0.007079;60.36;-4.60;107.10;17.13;105.72;0.04132;0.04425;-0.002932;-13.838;-13.541;-99.990;0.25;-10.68;
2023-05-05 15:34:54.61;0.00:00:47:503;-0.50;0.85;-0.16;0.04142;-0.02228;0.03758;-0.006998;60.33;-4.55;106.82;16.89;105.48;0.04142;0.04425;-0.002827;-13.828;-13.541;-99.990;0.25;-10.55;
2023-05-05 15:34:54.65;0.00:00:47:550;-0.50;0.85;-0.16;0.04149;-0.02222;0.03773;-0.00709;60.25;-4.60;106.92;17.09;105.54;0.04149;0.04436;-0.00287;-13.821;-13.530;-99.990;0.25;-10.64;
2023-05-05 15:34:54.70;0.00:00:47:599;-0.50;0.85;-0.16;0.04137;-0.0223;0.03759;-0.007032;60.34;-4.57;106.99;17.00;105.63;0.04137;0.04427;-0.002893;-13.833;-13.539;-99.990;0.25;-10.60;
2023-05-05 15:34:54.75;0.00:00:47:646;-0.50;0.85;-0.16;0.04134;-0.02232;0.03764;-0.007008;60.33;-4.55;107.21;16.95;105.86;0.04134;0.04432;-0.00298;-13.837;-13.534;-99.990;0.25;-10.55;
2023-05-05 15:34:54.80;0.00:00:47:692;-0.50;0.85;-0.16;0.04135;-0.02233;0.03757;-0.007049;60.36;-4.58;107.06;17.05;105.70;0.04135;0.04427;-0.002921;-13.835;-13.539;-99.990;0.25;-10.63;
2023-05-05 15:34:54.84;0.00:00:47:739;-0.50;0.85;-0.16;0.0415;-0.02221;0.03768;-0.007064;60.26;-4.59;106.76;17.02;105.39;0.0415;0.0443;-0.002804;-13.819;-13.535;-99.990;0.25;-10.62;
2023-05-05 15:34:54.89;0.00:00:47:788;-0.50;0.85;-0.16;0.0414;-0.02229;0.03769;-0.007138;60.30;-4.63;107.17;17.24;105.77;0.0414;0.04436;-0.002966;-13.830;-13.530;-99.990;0.25;-10.72;
2023-05-05 15:34:54.95;0.00:00:47:843;-0.50;0.85;-0.16;0.04142;-0.02227;0.03774;-0.00709;60.27;-4.60;107.16;17.12;105.78;0.04142;0.04439;-0.002965;-13.828;-13.528;-99.990;0.25;-10.64;
2023-05-05 15:34:54.99;0.00:00:47:890;-0.51;0.85;-0.16;0.04138;-0.0224;0.03751;-0.007052;60.42;-4.58;106.95;17.04;105.59;0.04138;0.04426;-0.002877;-13.832;-13.540;-99.990;0.25;-10.65;
2023-05-05 15:34:55.04;0.00:00:47:939;-0.50;0.85;-0.16;0.0414;-0.02226;0.03766;-0.007016;60.30;-4.56;107.02;16.95;105.67;0.0414;0.0443;-0.002905;-13.830;-13.536;-99.990;0.25;-10.55;
2023-05-05 15:34:55.09;0.00:00:47:986;-0.50;0.85;-0.16;0.0414;-0.02236;0.03769;-0.007046;60.34;-4.57;107.21;17.02;105.85;0.0414;0.04439;-0.002987;-13.830;-13.528;-99.990;0.25;-10.59;
2023-05-05 15:34:55.14;0.00:00:48:033;-0.50;0.85;-0.16;0.04137;-0.02227;0.03758;-0.007054;60.32;-4.59;106.97;17.05;105.60;0.04137;0.04425;-0.002884;-13.834;-13.541;-99.990;0.25;-10.63;
2023-05-05 15:34:55.18;0.00:00:48:079;-0.50;0.85;-0.16;0.04132;-0.0223;0.03764;-0.007105;60.32;-4.61;107.25;17.19;105.87;0.04132;0.04432;-0.002997;-13.838;-13.534;-99.990;0.25;-10.69;
2023-05-05 15:34:55.23;0.00:00:48:126;-0.50;0.85;-0.16;0.04142;-0.02225;0.03765;-0.007048;60.29;-4.58;106.92;17.01;105.56;0.04142;0.04429;-0.002868;-13.827;-13.537;-99.990;0.25;-10.60;
2023-05-05 15:34:55.29;0.00:00:48:189;-0.50;0.85;-0.16;0.04132;-0.02234;0.03761;-0.007084;60.36;-4.60;107.23;17.14;105.85;0.04132;0.04431;-0.002988;-13.838;-13.535;-99.990;0.25;-10.67;
2023-05-05 15:34:55.35;0.00:00:48:251;-0.50;0.85;-0.16;0.04138;-0.02229;0.03756;-0.007104;60.34;-4.62;106.95;17.17;105.56;0.04138;0.04425;-0.002874;-13.832;-13.541;-99.990;0.25;-10.71;
2023-05-05 15:34:55.40;0.00:00:48:299;-0.51;0.85;-0.16;0.04136;-0.02237;0.03755;-0.0071;60.39;-4.61;107.07;17.17;105.68;0.04136;0.04428;-0.002923;-13.834;-13.538;-99.990;0.25;-10.71;
2023-05-05 15:34:55.46;0.00:00:48:356;-0.50;0.85;-0.16;0.04135;-0.02232;0.03759;-0.007065;60.35;-4.59;107.09;17.08;105.72;0.04135;0.04429;-0.002931;-13.835;-13.537;-99.990;0.25;-10.64;
2023-05-05 15:34:55.51;0.00:00:48:405;-0.50;0.85;-0.16;0.04133;-0.02221;0.03752;-0.007038;60.32;-4.58;106.85;17.03;105.48;0.04133;0.04416;-0.00283;-13.837;-13.549;-99.990;0.25;-10.63;
2023-05-05 15:34:55.55;0.00:00:48:452;-0.50;0.85;-0.16;0.04133;-0.0222;0.03761;-0.00708;60.28;-4.60;107.04;17.13;105.66;0.04133;0.04424;-0.002909;-13.837;-13.542;-99.990;0.25;-10.66;
2023-05-05 15:34:55.61;0.00:00:48:510;-0.50;0.85;-0.16;0.04122;-0.02233;0.03757;-0.007099;60.36;-4.61;107.42;17.22;106.03;0.04122;0.04428;-0.003057;-13.849;-13.538;-99.990;0.25;-10.70;
2023-05-05 15:34:55.66;0.00:00:48:558;-0.50;0.85;-0.16;0.04125;-0.02231;0.0375;-0.007102;60.38;-4.62;107.17;17.22;105.78;0.04125;0.04421;-0.002958;-13.845;-13.545;-99.990;0.25;-10.72;
2023-05-05 15:34:55.71;0.00:00:48:605;-0.50;0.85;-0.16;0.04126;-0.02237;0.03759;-0.007051;60.38;-4.58;107.40;17.09;106.03;0.04126;0.04431;-0.003054;-13.845;-13.535;-99.990;0.25;-10.62;
2023-05-05 15:34:55.77;0.00:00:48:668;-0.50;0.85;-0.16;0.04127;-0.02238;0.03762;-0.007106;60.37;-4.61;107.44;17.22;106.05;0.04127;0.04434;-0.003071;-13.844;-13.532;-99.990;0.25;-10.70;
2023-05-05 15:34:55.82;0.00:00:48:715;-0.50;0.85;-0.16;0.04137;-0.0223;0.03755;-0.007076;60.35;-4.60;106.95;17.10;105.58;0.04137;0.04425;-0.002876;-13.833;-13.541;-99.990;0.25;-10.67;
2023-05-05 15:34:55.87;0.00:00:48:763;-0.50;0.85;-0.16;0.04135;-0.02229;0.03775;-0.007143;60.28;-4.63;107.42;17.27;106.02;0.04135;0.04442;-0.003068;-13.835;-13.524;-99.990;0.25;-10.71;
2023-05-05 15:34:55.91;0.00:00:48:812;-0.50;0.85;-0.16;0.04142;-0.02222;0.0377;-0.007062;60.26;-4.58;107.00;17.05;105.63;0.04142;0.04432;-0.002899;-13.827;-13.534;-99.990;0.25;-10.61;
