Device : ;PAX1000IR2/M
Serial Number : ;M00534359
Firmware Version : ;1.0.13
Software Version : ;1.3.1907.145
Wavelength [nm] : ;1550
Basic Sample Rate [Hz] : ;60
Operating Mode : ;1 revolution for one measurement, 1024 points for FFT

Time[date hh:mm:ss] ; Elapsed Time [hh:mm:ss:ms]; Normalized s 1 ; Normalized s 2 ; Normalized s 3 ; S 0 [mW]; S 1 [mW]; S 2 [mW]; S 3 [mW]; Azimuth[°] ; Ellipticity[°] ; DOP[%] ; DOCP[%] ; DOLP[%] ; Power[mW] ; Pol Power[mW] ; Unpol Power[mW] ; Power[dBm] ; Pol Power[dBm] ; Unpol Power[dBm] ; Power-Split-Ratio ; Phase Difference[°] ; Warning
2023-05-05 15:27:55.71;0.00:00:31:118;-0.57;0.80;-0.17;0.04159;-0.02546;0.03569;-0.007544;62.75;-4.88;106.96;18.14;105.41;0.04159;0.04448;-0.002893;-13.810;-13.518;-99.990;0.21;-11.94;
2023-05-05 15:27:55.76;0.00:00:31:165;-0.57;0.80;-0.17;0.04164;-0.02529;0.03576;-0.007539;62.63;-4.88;106.74;18.11;105.20;0.04164;0.04445;-0.002808;-13.805;-13.522;-99.990;0.22;-11.90;
2023-05-05 15:27:55.80;0.00:00:31:215;-0.56;0.81;-0.17;0.04167;-0.02496;0.03604;-0.007685;62.35;-4.97;106.81;18.44;105.20;0.04167;0.04451;-0.002837;-13.802;-13.516;-99.990;0.22;-12.04;
2023-05-05 15:27:55.85;0.00:00:31:262;-0.56;0.81;-0.18;0.04159;-0.02483;0.03603;-0.007798;62.28;-5.05;106.88;18.75;105.22;0.04159;0.04445;-0.002861;-13.811;-13.522;-99.990;0.22;-12.21;
2023-05-05 15:27:55.90;0.00:00:31:311;-0.55;0.82;-0.18;0.04163;-0.02432;0.03634;-0.008003;61.90;-5.19;106.78;19.22;105.03;0.04163;0.04445;-0.002822;-13.806;-13.521;-99.990;0.23;-12.42;
2023-05-05 15:27:55.95;0.00:00:31:364;-0.54;0.82;-0.18;0.04163;-0.02405;0.03649;-0.00808;61.69;-5.24;106.77;19.41;105.00;0.04163;0.04445;-0.00282;-13.806;-13.522;-99.990;0.23;-12.48;
2023-05-05 15:27:56.00;0.00:00:31:411;-0.53;0.83;-0.19;0.04149;-0.02351;0.03688;-0.008396;61.26;-5.43;107.32;20.24;105.40;0.04149;0.04453;-0.003038;-13.821;-13.514;-99.990;0.24;-12.83;
2023-05-05 15:27:56.05;0.00:00:31:458;-0.52;0.83;-0.19;0.04159;-0.02318;0.03709;-0.008544;61.00;-5.53;107.17;20.54;105.18;0.04159;0.04457;-0.00298;-13.811;-13.510;-99.990;0.24;-12.97;
2023-05-05 15:27:56.09;0.00:00:31:505;-0.50;0.84;-0.20;0.04159;-0.02246;0.03738;-0.008927;60.50;-5.78;107.02;21.46;104.84;0.04159;0.04451;-0.002919;-13.810;-13.515;-99.990;0.25;-13.43;
2023-05-05 15:27:56.14;0.00:00:31:552;-0.50;0.84;-0.20;0.0416;-0.02213;0.03769;-0.009039;60.21;-5.84;107.29;21.73;105.07;0.0416;0.04463;-0.003034;-13.809;-13.503;-99.990;0.25;-13.49;
2023-05-05 15:27:56.19;0.00:00:31:599;-0.49;0.85;-0.21;0.04155;-0.02175;0.03778;-0.009225;59.97;-5.97;107.25;22.20;104.92;0.04155;0.04456;-0.003011;-13.814;-13.511;-99.990;0.26;-13.72;
2023-05-05 15:27:56.24;0.00:00:31:645;-0.47;0.86;-0.22;0.04157;-0.02087;0.0382;-0.00973;59.33;-6.30;107.29;23.40;104.70;0.04157;0.0446;-0.003029;-13.812;-13.506;-99.990;0.27;-14.29;
2023-05-05 15:27:56.28;0.00:00:31:692;-0.45;0.86;-0.22;0.04161;-0.02031;0.03858;-0.01002;58.88;-6.47;107.51;24.09;104.77;0.04161;0.04474;-0.003123;-13.808;-13.493;-99.990;0.27;-14.57;
2023-05-05 15:27:56.33;0.00:00:31:739;-0.43;0.87;-0.24;0.04162;-0.01911;0.039;-0.01062;58.05;-6.87;107.42;25.52;104.35;0.04162;0.04471;-0.003089;-13.807;-13.496;-99.990;0.29;-15.24;
2023-05-05 15:27:56.40;0.00:00:31:805;-0.42;0.88;-0.24;0.04167;-0.01863;0.03934;-0.01094;57.67;-7.05;107.70;26.25;104.45;0.04167;0.04488;-0.003208;-13.802;-13.480;-99.990;0.29;-15.54;
2023-05-05 15:27:56.44;0.00:00:31:854;-0.39;0.88;-0.26;0.04151;-0.01749;0.03954;-0.01145;56.93;-7.42;107.73;27.59;104.14;0.04151;0.04472;-0.00321;-13.818;-13.495;-99.990;0.30;-16.16;
2023-05-05 15:27:56.49;0.00:00:31:901;-0.38;0.89;-0.26;0.0417;-0.01698;0.03976;-0.01168;56.56;-7.56;107.40;28.01;103.68;0.0417;0.04479;-0.003085;-13.798;-13.488;-99.990;0.31;-16.37;
2023-05-05 15:27:56.54;0.00:00:31:948;-0.36;0.89;-0.27;0.04156;-0.01592;0.03996;-0.01223;55.86;-7.94;107.61;29.44;103.51;0.04156;0.04472;-0.003163;-13.813;-13.495;-99.990;0.32;-17.02;
2023-05-05 15:27:56.59;0.00:00:31:998;-0.34;0.90;-0.28;0.0417;-0.01548;0.04028;-0.01249;55.51;-8.07;107.74;29.95;103.50;0.0417;0.04492;-0.003228;-13.799;-13.475;-99.990;0.33;-17.23;
2023-05-05 15:27:56.63;0.00:00:32:044;-0.32;0.90;-0.29;0.04168;-0.01455;0.04049;-0.01302;54.88;-8.42;107.86;31.25;103.23;0.04168;0.04496;-0.003275;-13.801;-13.472;-99.990;0.34;-17.83;
2023-05-05 15:27:56.68;0.00:00:32:091;-0.31;0.90;-0.29;0.04155;-0.0141;0.04042;-0.01317;54.61;-8.55;107.79;31.70;103.03;0.04155;0.04479;-0.003239;-13.814;-13.488;-99.990;0.34;-18.05;
2023-05-05 15:27:56.73;0.00:00:32:138;-0.30;0.90;-0.30;0.04174;-0.01372;0.04076;-0.01344;54.30;-8.68;107.95;32.19;103.04;0.04174;0.04506;-0.003318;-13.795;-13.462;-99.990;0.35;-18.25;
2023-05-05 15:27:56.77;0.00:00:32:185;-0.31;0.90;-0.30;0.04179;-0.01382;0.04063;-0.0134;54.39;-8.67;107.58;32.08;102.69;0.04179;0.04496;-0.003169;-13.790;-13.472;-99.990;0.35;-18.26;
2023-05-05 15:27:56.82;0.00:00:32:232;-0.31;0.90;-0.30;0.04174;-0.01397;0.04062;-0.01329;54.49;-8.60;107.72;31.85;102.90;0.04174;0.04496;-0.003223;-13.795;-13.472;-99.990;0.34;-18.12;
2023-05-05 15:27:56.89;0.00:00:32:297;-0.32;0.90;-0.29;0.04169;-0.01457;0.04039;-0.01297;54.92;-8.40;107.58;31.11;102.99;0.04169;0.04486;-0.003161;-13.799;-13.482;-99.990;0.34;-17.80;
2023-05-05 15:27:56.94;0.00:00:32:349;-0.34;0.90;-0.28;0.04167;-0.01526;0.04027;-0.01258;55.37;-8.14;107.67;30.18;103.36;0.04167;0.04487;-0.003197;-13.802;-13.481;-99.990;0.33;-17.34;
2023-05-05 15:27:56.99;0.00:00:32:396;-0.35;0.90;-0.27;0.04178;-0.01561;0.04027;-0.01233;55.60;-7.97;107.51;29.52;103.38;0.04178;0.04492;-0.003139;-13.790;-13.476;-99.990;0.33;-17.03;
2023-05-05 15:27:57.03;0.00:00:32:443;-0.37;0.89;-0.26;0.04165;-0.01656;0.04001;-0.01189;56.24;-7.68;107.81;28.54;103.96;0.04165;0.0449;-0.003252;-13.804;-13.477;-99.990;0.32;-16.55;
2023-05-05 15:27:57.08;0.00:00:32:490;-0.38;0.89;-0.26;0.04172;-0.01698;0.03981;-0.01167;56.55;-7.55;107.46;27.98;103.75;0.04172;0.04483;-0.003111;-13.796;-13.484;-99.990;0.31;-16.34;
2023-05-05 15:27:57.13;0.00:00:32:537;-0.39;0.89;-0.25;0.0417;-0.01749;0.03978;-0.01146;56.87;-7.38;107.78;27.48;104.22;0.0417;0.04494;-0.003243;-13.798;-13.473;-99.990;0.31;-16.07;
2023-05-05 15:27:57.18;0.00:00:32:586;-0.41;0.88;-0.24;0.0417;-0.01836;0.03929;-0.01089;57.52;-7.05;107.23;26.12;104.00;0.0417;0.04471;-0.003013;-13.799;-13.496;-99.990;0.29;-15.49;
2023-05-05 15:27:57.22;0.00:00:32:633;-0.42;0.87;-0.24;0.04168;-0.01894;0.03909;-0.0106;57.92;-6.86;107.27;25.43;104.21;0.04168;0.04471;-0.003029;-13.801;-13.496;-99.990;0.29;-15.17;
2023-05-05 15:27:57.27;0.00:00:32:681;-0.45;0.87;-0.23;0.04157;-0.01995;0.03858;-0.01011;58.67;-6.55;107.27;24.31;104.48;0.04157;0.04459;-0.003021;-13.812;-13.508;-99.990;0.28;-14.68;
2023-05-05 15:27:57.32;0.00:00:32:728;-0.46;0.86;-0.22;0.04158;-0.02052;0.03845;-0.009852;59.04;-6.37;107.45;23.70;104.81;0.04158;0.04468;-0.003099;-13.811;-13.499;-99.990;0.27;-14.37;
2023-05-05 15:27:57.36;0.00:00:32:775;-0.47;0.86;-0.22;0.04161;-0.02084;0.03816;-0.009706;59.32;-6.29;107.07;23.33;104.50;0.04161;0.04455;-0.002942;-13.808;-13.511;-99.990;0.27;-14.27;
2023-05-05 15:27:57.43;0.00:00:32:839;-0.49;0.85;-0.21;0.04165;-0.0218;0.03792;-0.009336;59.95;-6.02;107.39;22.42;105.02;0.04165;0.04473;-0.003076;-13.804;-13.494;-99.990;0.26;-13.83;
2023-05-05 15:27:57.47;0.00:00:32:883;-0.50;0.84;-0.20;0.04163;-0.02236;0.03736;-0.008909;60.45;-5.78;106.75;21.40;104.58;0.04163;0.04444;-0.00281;-13.806;-13.522;-99.990;0.25;-13.41;
2023-05-05 15:27:57.52;0.00:00:32:930;-0.51;0.84;-0.20;0.04161;-0.02285;0.03733;-0.008715;60.73;-5.63;107.25;20.94;105.18;0.04161;0.04463;-0.003017;-13.808;-13.504;-99.990;0.24;-13.14;
2023-05-05 15:27:57.57;0.00:00:32:979;-0.53;0.83;-0.19;0.04148;-0.02337;0.03665;-0.00837;61.26;-5.45;106.72;20.18;104.79;0.04148;0.04427;-0.002786;-13.822;-13.539;-99.990;0.24;-12.86;
2023-05-05 15:27:57.62;0.00:00:33:026;-0.53;0.82;-0.19;0.04151;-0.02383;0.03672;-0.008276;61.49;-5.35;107.33;19.94;105.46;0.04151;0.04455;-0.003043;-13.818;-13.511;-99.990;0.23;-12.70;
2023-05-05 15:27:57.66;0.00:00:33:073;-0.54;0.82;-0.18;0.04153;-0.02409;0.03651;-0.008145;61.71;-5.27;107.13;19.61;105.32;0.04153;0.04449;-0.00296;-13.816;-13.517;-99.990;0.23;-12.58;
2023-05-05 15:27:57.71;0.00:00:33:120;-0.55;0.81;-0.18;0.0416;-0.02457;0.03618;-0.007858;62.09;-5.09;106.81;18.89;105.13;0.0416;0.04443;-0.002834;-13.809;-13.523;-99.990;0.22;-12.26;
2023-05-05 15:27:57.76;0.00:00:33:167;-0.56;0.81;-0.17;0.04155;-0.02505;0.0361;-0.007707;62.38;-4.97;107.35;18.55;105.74;0.04155;0.04461;-0.003054;-13.814;-13.506;-99.990;0.22;-12.05;
2023-05-05 15:27:57.80;0.00:00:33:213;-0.57;0.80;-0.17;0.04165;-0.02547;0.03577;-0.007449;62.72;-4.81;106.95;17.89;105.45;0.04165;0.04454;-0.002895;-13.804;-13.512;-99.990;0.21;-11.76;
2023-05-05 15:27:57.85;0.00:00:33:260;-0.58;0.80;-0.17;0.04156;-0.02554;0.03548;-0.007436;62.88;-4.83;106.72;17.89;105.21;0.04156;0.04435;-0.002792;-13.814;-13.531;-99.990;0.21;-11.84;
2023-05-05 15:27:57.92;0.00:00:33:334;-0.57;0.81;-0.17;0.04156;-0.02531;0.03582;-0.007507;62.62;-4.86;107.05;18.06;105.52;0.04156;0.0445;-0.002932;-13.813;-13.517;-99.990;0.22;-11.84;
2023-05-05 15:27:57.97;0.00:00:33:381;-0.57;0.80;-0.17;0.04146;-0.02525;0.03566;-0.007473;62.65;-4.85;106.91;18.02;105.38;0.04146;0.04433;-0.002867;-13.824;-13.533;-99.990;0.22;-11.84;
2023-05-05 15:27:58.02;0.00:00:33:428;-0.56;0.81;-0.17;0.04162;-0.02489;0.03603;-0.007698;62.32;-4.98;106.84;18.50;105.23;0.04162;0.04447;-0.002849;-13.807;-13.520;-99.990;0.22;-12.06;
2023-05-05 15:27:58.06;0.00:00:33:475;-0.56;0.81;-0.18;0.04154;-0.02477;0.0362;-0.007796;62.19;-5.04;107.24;18.77;105.58;0.04154;0.04455;-0.003006;-13.815;-13.512;-99.990;0.22;-12.15;
2023-05-05 15:27:58.11;0.00:00:33:521;-0.55;0.82;-0.18;0.04161;-0.02428;0.03641;-0.008007;61.85;-5.18;106.93;19.24;105.18;0.04161;0.04449;-0.002884;-13.808;-13.517;-99.990;0.23;-12.40;
2023-05-05 15:27:58.16;0.00:00:33:568;-0.54;0.82;-0.18;0.04156;-0.02389;0.03655;-0.00818;61.59;-5.31;106.89;19.68;105.06;0.04156;0.04442;-0.002862;-13.813;-13.524;-99.990;0.23;-12.62;
2023-05-05 15:27:58.21;0.00:00:33:615;-0.53;0.83;-0.19;0.04151;-0.02367;0.03685;-0.008258;61.36;-5.34;107.40;19.90;105.54;0.04151;0.04457;-0.003069;-13.819;-13.509;-99.990;0.23;-12.63;
2023-05-05 15:27:58.27;0.00:00:33:678;-0.52;0.83;-0.19;0.04148;-0.02306;0.03714;-0.00856;60.92;-5.54;107.39;20.64;105.39;0.04148;0.04455;-0.003067;-13.822;-13.512;-99.990;0.24;-12.98;
2023-05-05 15:27:58.31;0.00:00:33:724;-0.50;0.84;-0.20;0.04153;-0.02235;0.03757;-0.008966;60.37;-5.80;107.44;21.59;105.25;0.04153;0.04463;-0.003091;-13.816;-13.504;-99.990;0.25;-13.42;
2023-05-05 15:27:58.36;0.00:00:33:773;-0.49;0.85;-0.21;0.04152;-0.02196;0.03778;-0.009163;60.08;-5.92;107.54;22.07;105.25;0.04152;0.04465;-0.003132;-13.817;-13.502;-99.990;0.25;-13.63;
2023-05-05 15:27:58.42;0.00:00:33:834;-0.47;0.86;-0.21;0.04158;-0.02105;0.03832;-0.009603;59.39;-6.19;107.66;23.10;105.15;0.04158;0.04476;-0.003185;-13.811;-13.491;-99.990;0.26;-14.07;
2023-05-05 15:27:58.47;0.00:00:33:880;-0.46;0.86;-0.22;0.04155;-0.02058;0.03833;-0.009803;59.12;-6.35;107.32;23.59;104.70;0.04155;0.0446;-0.003042;-13.814;-13.507;-99.990;0.27;-14.35;
2023-05-05 15:27:58.52;0.00:00:33:930;-0.44;0.87;-0.23;0.04156;-0.01945;0.03888;-0.01035;58.29;-6.70;107.51;24.91;104.59;0.04156;0.04469;-0.003123;-13.813;-13.498;-99.990;0.28;-14.91;
2023-05-05 15:27:58.57;0.00:00:33:977;-0.42;0.87;-0.24;0.04155;-0.01885;0.03907;-0.01064;57.88;-6.89;107.51;25.60;104.42;0.04155;0.04467;-0.00312;-13.815;-13.500;-99.990;0.29;-15.23;
2023-05-05 15:27:58.61;0.00:00:34:023;-0.39;0.88;-0.25;0.04173;-0.01763;0.03967;-0.01132;56.98;-7.31;107.50;27.12;104.03;0.04173;0.04486;-0.003131;-13.796;-13.482;-99.990;0.30;-15.92;
2023-05-05 15:27:58.66;0.00:00:34:070;-0.38;0.89;-0.26;0.04169;-0.01712;0.03972;-0.01158;56.66;-7.49;107.39;27.77;103.74;0.04169;0.04477;-0.003081;-13.800;-13.490;-99.990;0.31;-16.25;
2023-05-05 15:27:58.71;0.00:00:34:117;-0.37;0.89;-0.26;0.04166;-0.0167;0.03983;-0.01183;56.38;-7.66;107.48;28.38;103.67;0.04166;0.04478;-0.003118;-13.802;-13.489;-99.990;0.31;-16.54;
2023-05-05 15:27:58.77;0.00:00:34:180;-0.35;0.90;-0.28;0.04171;-0.01559;0.04029;-0.01239;55.58;-8.00;107.77;29.71;103.60;0.04171;0.04495;-0.003242;-13.798;-13.473;-99.990;0.33;-17.09;
2023-05-05 15:27:58.82;0.00:00:34:227;-0.33;0.90;-0.29;0.04176;-0.01465;0.0405;-0.01287;54.94;-8.32;107.65;30.82;103.14;0.04176;0.04495;-0.003193;-13.793;-13.473;-99.990;0.34;-17.63;
2023-05-05 15:27:58.89;0.00:00:34:296;-0.32;0.90;-0.29;0.04168;-0.01423;0.04059;-0.01303;54.66;-8.43;107.83;31.26;103.20;0.04168;0.04494;-0.003264;-13.801;-13.473;-99.990;0.34;-17.80;
2023-05-05 15:27:58.94;0.00:00:34:350;-0.30;0.91;-0.30;0.04177;-0.01361;0.04078;-0.01347;54.23;-8.70;107.87;32.24;102.94;0.04177;0.04505;-0.003288;-13.792;-13.463;-99.990;0.35;-18.27;
2023-05-05 15:27:58.99;0.00:00:34:397;-0.31;0.90;-0.30;0.04177;-0.0138;0.04068;-0.01331;54.37;-8.61;107.68;31.86;102.85;0.04177;0.04497;-0.003206;-13.792;-13.470;-99.990;0.35;-18.12;
2023-05-05 15:27:59.03;0.00:00:34:444;-0.31;0.90;-0.29;0.04176;-0.01413;0.04072;-0.0132;54.57;-8.52;107.93;31.61;103.20;0.04176;0.04508;-0.003312;-13.792;-13.461;-99.990;0.34;-17.97;
2023-05-05 15:27:59.08;0.00:00:34:491;-0.33;0.90;-0.29;0.04185;-0.0147;0.04056;-0.01288;54.96;-8.31;107.57;30.78;103.08;0.04185;0.04502;-0.00317;-13.783;-13.466;-99.990;0.34;-17.62;
2023-05-05 15:27:59.13;0.00:00:34:538;-0.34;0.90;-0.28;0.04181;-0.01507;0.04035;-0.01264;55.24;-8.17;107.38;30.22;103.03;0.04181;0.04489;-0.003084;-13.787;-13.478;-99.990;0.33;-17.39;
2023-05-05 15:27:59.18;0.00:00:34:585;-0.34;0.90;-0.28;0.04176;-0.01547;0.04029;-0.01242;55.50;-8.03;107.56;29.74;103.37;0.04176;0.04491;-0.003157;-13.793;-13.476;-99.990;0.33;-17.13;
2023-05-05 15:27:59.24;0.00:00:34:648;-0.36;0.89;-0.27;0.0417;-0.0163;0.04008;-0.01199;56.06;-7.74;107.65;28.75;103.74;0.0417;0.0449;-0.003192;-13.798;-13.478;-99.990;0.32;-16.65;
2023-05-05 15:27:59.28;0.00:00:34:695;-0.38;0.89;-0.26;0.04171;-0.01716;0.03976;-0.0115;56.67;-7.43;107.41;27.56;103.81;0.04171;0.04481;-0.003091;-13.797;-13.487;-99.990;0.31;-16.13;
2023-05-05 15:27:59.33;0.00:00:34:741;-0.39;0.88;-0.25;0.04165;-0.01765;0.03956;-0.01126;57.02;-7.29;107.46;27.04;104.00;0.04165;0.04476;-0.003107;-13.804;-13.491;-99.990;0.30;-15.89;
2023-05-05 15:27:59.38;0.00:00:34:791;-0.41;0.88;-0.25;0.04167;-0.0182;0.0394;-0.011;57.40;-7.11;107.44;26.40;104.15;0.04167;0.04477;-0.003101;-13.802;-13.490;-99.990;0.30;-15.60;
2023-05-05 15:27:59.42;0.00:00:34:834;-0.43;0.87;-0.23;0.04175;-0.01919;0.0391;-0.01045;58.07;-6.75;107.29;25.04;104.33;0.04175;0.04479;-0.003043;-13.794;-13.488;-99.990;0.29;-14.97;
2023-05-05 15:27:59.47;0.00:00:34:881;-0.44;0.87;-0.23;0.04156;-0.0197;0.03871;-0.01016;58.49;-6.58;107.32;24.44;104.50;0.04156;0.04461;-0.003043;-13.813;-13.506;-99.990;0.28;-14.71;
2023-05-05 15:27:59.52;0.00:00:34:928;-0.46;0.86;-0.22;0.04156;-0.02061;0.03821;-0.0097;59.17;-6.30;107.05;23.34;104.47;0.04156;0.04449;-0.00293;-13.814;-13.518;-99.990;0.27;-14.24;
2023-05-05 15:27:59.56;0.00:00:34:975;-0.47;0.86;-0.21;0.04165;-0.02112;0.03821;-0.00952;59.46;-6.15;107.28;22.86;104.81;0.04165;0.04468;-0.003031;-13.803;-13.498;-99.990;0.26;-13.99;
2023-05-05 15:27:59.61;0.00:00:35:022;-0.48;0.85;-0.21;0.04167;-0.02145;0.03807;-0.009315;59.70;-6.02;107.22;22.35;104.87;0.04167;0.04468;-0.00301;-13.801;-13.499;-99.990;0.26;-13.75;
2023-05-05 15:27:59.66;0.00:00:35:069;-0.50;0.84;-0.20;0.04159;-0.02233;0.03749;-0.008899;60.39;-5.76;107.07;21.40;104.91;0.04159;0.04453;-0.002941;-13.810;-13.513;-99.990;0.25;-13.35;
2023-05-05 15:27:59.71;0.00:00:35:116;-0.51;0.84;-0.20;0.04156;-0.02261;0.03736;-0.008799;60.59;-5.70;107.20;21.17;105.08;0.04156;0.04455;-0.002991;-13.813;-13.511;-99.990;0.25;-13.25;
2023-05-05 15:27:59.75;0.00:00:35:162;-0.52;0.83;-0.19;0.04155;-0.02328;0.0371;-0.008442;61.05;-5.45;107.35;20.32;105.41;0.04155;0.04461;-0.003053;-13.814;-13.506;-99.990;0.24;-12.82;
2023-05-05 15:27:59.80;0.00:00:35:209;-0.53;0.83;-0.19;0.04144;-0.0237;0.03678;-0.008262;61.40;-5.35;107.44;19.93;105.58;0.04144;0.04453;-0.003084;-13.825;-13.514;-99.990;0.23;-12.66;
2023-05-05 15:27:59.85;0.00:00:35:256;-0.54;0.82;-0.18;0.04162;-0.0239;0.0367;-0.008062;61.54;-5.21;107.02;19.37;105.25;0.04162;0.04454;-0.00292;-13.807;-13.513;-99.990;0.23;-12.39;
2023-05-05 15:27:59.91;0.00:00:35:318;-0.55;0.82;-0.18;0.04157;-0.02454;0.03624;-0.007821;62.05;-5.07;106.95;18.81;105.28;0.04157;0.04446;-0.002889;-13.812;-13.521;-99.990;0.22;-12.18;
2023-05-05 15:27:59.96;0.00:00:35:368;-0.57;0.81;-0.17;0.04154;-0.02525;0.03585;-0.007547;62.58;-4.88;107.12;18.17;105.56;0.04154;0.0445;-0.002956;-13.815;-13.517;-99.990;0.22;-11.89;
2023-05-05 15:28:00.01;0.00:00:35:415;-0.57;0.80;-0.17;0.04161;-0.02545;0.03573;-0.007391;62.73;-4.78;106.91;17.76;105.43;0.04161;0.04448;-0.002877;-13.808;-13.518;-99.990;0.21;-11.69;
2023-05-05 15:28:00.07;0.00:00:35:478;-0.58;0.80;-0.17;0.04158;-0.02564;0.0357;-0.00741;62.84;-4.78;107.21;17.82;105.72;0.04158;0.04457;-0.002998;-13.812;-13.509;-99.990;0.21;-11.73;
2023-05-05 15:28:00.12;0.00:00:35:525;-0.57;0.80;-0.17;0.04161;-0.02548;0.03555;-0.007368;62.81;-4.78;106.59;17.70;105.11;0.04161;0.04436;-0.002744;-13.808;-13.530;-99.990;0.21;-11.71;
2023-05-05 15:28:00.16;0.00:00:35:574;-0.57;0.81;-0.17;0.04162;-0.02529;0.03583;-0.007549;62.61;-4.88;106.94;18.14;105.39;0.04162;0.04451;-0.00289;-13.807;-13.516;-99.990;0.22;-11.90;
2023-05-05 15:28:00.21;0.00:00:35:621;-0.56;0.81;-0.17;0.04151;-0.02506;0.03588;-0.007616;62.47;-4.94;107.01;18.35;105.43;0.04151;0.04442;-0.002911;-13.818;-13.524;-99.990;0.22;-11.98;
2023-05-05 15:28:00.26;0.00:00:35:668;-0.55;0.81;-0.18;0.04157;-0.02459;0.03629;-0.007818;62.06;-5.06;107.11;18.81;105.45;0.04157;0.04453;-0.002957;-13.812;-13.513;-99.990;0.22;-12.16;
2023-05-05 15:28:00.30;0.00:00:35:715;-0.55;0.82;-0.18;0.04158;-0.0243;0.03645;-0.007872;61.85;-5.09;107.03;18.93;105.35;0.04158;0.04451;-0.002924;-13.811;-13.516;-99.990;0.23;-12.19;
2023-05-05 15:28:00.35;0.00:00:35:762;-0.54;0.82;-0.18;0.04159;-0.02379;0.03666;-0.008179;61.49;-5.30;106.93;19.67;105.10;0.04159;0.04447;-0.002881;-13.811;-13.520;-99.990;0.23;-12.58;
2023-05-05 15:28:00.40;0.00:00:35:811;-0.52;0.83;-0.19;0.04165;-0.02343;0.03705;-0.008364;61.15;-5.40;107.14;20.08;105.24;0.04165;0.04463;-0.002974;-13.804;-13.504;-99.990;0.24;-12.72;
2023-05-05 15:28:00.46;0.00:00:35:867;-0.51;0.84;-0.19;0.04159;-0.02274;0.03733;-0.008642;60.67;-5.59;107.14;20.78;105.11;0.04159;0.04456;-0.00297;-13.810;-13.510;-99.990;0.24;-13.03;
2023-05-05 15:28:00.53;0.00:00:35:945;-0.49;0.85;-0.20;0.04154;-0.022;0.03772;-0.009006;60.13;-5.83;107.33;21.68;105.12;0.04154;0.04458;-0.003044;-13.815;-13.508;-99.990;0.25;-13.43;
2023-05-05 15:28:00.58;0.00:00:35:992;-0.49;0.85;-0.21;0.04147;-0.02169;0.03774;-0.009134;59.94;-5.93;107.26;22.03;104.97;0.04147;0.04448;-0.00301;-13.823;-13.518;-99.990;0.26;-13.60;
2023-05-05 15:28:00.63;0.00:00:36:039;-0.46;0.86;-0.22;0.04159;-0.02072;0.03835;-0.009639;59.19;-6.23;107.34;23.18;104.81;0.04159;0.04464;-0.003055;-13.810;-13.503;-99.990;0.27;-14.11;
2023-05-05 15:28:00.68;0.00:00:36:086;-0.45;0.86;-0.22;0.04162;-0.02029;0.03861;-0.009993;58.86;-6.45;107.51;24.01;104.79;0.04162;0.04474;-0.003125;-13.807;-13.493;-99.990;0.27;-14.51;
2023-05-05 15:28:00.72;0.00:00:36:132;-0.43;0.87;-0.23;0.04163;-0.01915;0.03906;-0.01049;58.06;-6.78;107.47;25.20;104.48;0.04163;0.04475;-0.003112;-13.806;-13.493;-99.990;0.29;-15.04;
2023-05-05 15:28:00.77;0.00:00:36:179;-0.42;0.88;-0.24;0.04159;-0.01856;0.03922;-0.01081;57.66;-7.00;107.52;26.00;104.33;0.04159;0.04471;-0.003127;-13.810;-13.495;-99.990;0.29;-15.41;
2023-05-05 15:28:00.82;0.00:00:36:226;-0.40;0.88;-0.25;0.04166;-0.01802;0.03958;-0.01116;57.24;-7.20;107.77;26.79;104.39;0.04166;0.0449;-0.003236;-13.803;-13.478;-99.990;0.30;-15.75;
2023-05-05 15:28:00.87;0.00:00:36:283;-0.39;0.89;-0.25;0.0416;-0.01744;0.03968;-0.01138;56.86;-7.35;107.71;27.34;104.18;0.0416;0.04481;-0.003206;-13.809;-13.486;-99.990;0.31;-16.00;
2023-05-05 15:28:00.93;0.00:00:36:335;-0.36;0.89;-0.27;0.04165;-0.01599;0.04014;-0.01216;55.86;-7.86;107.78;29.21;103.75;0.04165;0.04489;-0.003241;-13.804;-13.479;-99.990;0.32;-16.86;
2023-05-05 15:28:00.97;0.00:00:36:382;-0.34;0.90;-0.28;0.04164;-0.01542;0.04023;-0.0125;55.48;-8.09;107.75;30.02;103.49;0.04164;0.04486;-0.003228;-13.805;-13.481;-99.990;0.33;-17.26;
2023-05-05 15:28:01.02;0.00:00:36:429;-0.33;0.90;-0.28;0.04167;-0.01497;0.04043;-0.0127;55.16;-8.21;107.86;30.48;103.46;0.04167;0.04495;-0.003275;-13.802;-13.473;-99.990;0.33;-17.44;
2023-05-05 15:28:01.07;0.00:00:36:476;-0.31;0.90;-0.29;0.04161;-0.01408;0.04063;-0.01318;54.56;-8.52;108.07;31.66;103.33;0.04161;0.04497;-0.003359;-13.808;-13.471;-99.990;0.34;-17.97;
2023-05-05 15:28:01.11;0.00:00:36:523;-0.31;0.91;-0.30;0.04166;-0.01376;0.04072;-0.01328;54.34;-8.59;107.98;31.88;103.17;0.04166;0.04499;-0.003324;-13.803;-13.469;-99.990;0.35;-18.07;
