Device : ;PAX1000IR2/M
Serial Number : ;M00534359
Firmware Version : ;1.0.13
Software Version : ;1.3.1907.145
Wavelength [nm] : ;1550
Basic Sample Rate [Hz] : ;60
Operating Mode : ;1 revolution for one measurement, 1024 points for FFT

Time[date hh:mm:ss] ; Elapsed Time [hh:mm:ss:ms]; Normalized s 1 ; Normalized s 2 ; Normalized s 3 ; S 0 [mW]; S 1 [mW]; S 2 [mW]; S 3 [mW]; Azimuth[°] ; Ellipticity[°] ; DOP[%] ; DOCP[%] ; DOLP[%] ; Power[mW] ; Pol Power[mW] ; Unpol Power[mW] ; Power[dBm] ; Pol Power[dBm] ; Unpol Power[dBm] ; Power-Split-Ratio ; Phase Difference[°] ; Warning
2023-05-05 15:31:43.12;0.00:00:31:060;-0.47;0.86;-0.18;0.04133;-0.02084;0.03828;-0.008147;59.28;-5.29;107.27;19.71;105.45;0.04133;0.04434;-0.003007;-13.837;-13.533;-99.990;0.27;-12.02;
2023-05-05 15:31:43.17;0.00:00:31:107;-0.49;0.85;-0.17;0.04163;-0.02172;0.03794;-0.007614;59.90;-4.94;106.59;18.29;105.01;0.04163;0.04437;-0.002744;-13.806;-13.529;-99.990;0.26;-11.35;
2023-05-05 15:31:43.21;0.00:00:31:154;-0.49;0.86;-0.17;0.04159;-0.02153;0.03798;-0.0077;59.77;-5.00;106.59;18.52;104.97;0.04159;0.04433;-0.002742;-13.810;-13.533;-99.990;0.26;-11.46;
2023-05-05 15:31:43.28;0.00:00:31:216;-0.48;0.86;-0.18;0.04118;-0.02141;0.03795;-0.007851;59.72;-5.11;107.52;19.07;105.82;0.04118;0.04427;-0.003097;-13.853;-13.539;-99.990;0.26;-11.69;
2023-05-05 15:31:43.32;0.00:00:31:263;-0.49;0.86;-0.17;0.04144;-0.02164;0.03796;-0.007738;59.84;-5.02;107.09;18.67;105.45;0.04144;0.04437;-0.002939;-13.826;-13.529;-99.990;0.26;-11.52;
2023-05-05 15:31:43.37;0.00:00:31:312;-0.47;0.86;-0.18;0.04156;-0.02093;0.0384;-0.008098;59.29;-5.25;107.02;19.49;105.24;0.04156;0.04448;-0.002919;-13.814;-13.519;-99.990;0.26;-11.91;
2023-05-05 15:31:43.42;0.00:00:31:357;-0.50;0.85;-0.17;0.0414;-0.02193;0.03773;-0.007529;60.08;-4.89;106.98;18.19;105.42;0.0414;0.04429;-0.002889;-13.830;-13.537;-99.990;0.25;-11.28;
2023-05-05 15:31:43.47;0.00:00:31:407;-0.50;0.85;-0.17;0.04141;-0.02213;0.03772;-0.007356;60.20;-4.77;107.12;17.77;105.63;0.04141;0.04435;-0.002946;-13.829;-13.531;-99.990;0.25;-11.03;
2023-05-05 15:31:43.51;0.00:00:31:454;-0.46;0.87;-0.19;0.04135;-0.02048;0.0386;-0.008286;58.98;-5.37;107.55;20.04;105.67;0.04135;0.04447;-0.003124;-13.835;-13.519;-99.990;0.27;-12.12;
2023-05-05 15:31:43.56;0.00:00:31:501;-0.46;0.87;-0.19;0.04132;-0.02044;0.03859;-0.008344;58.95;-5.41;107.59;20.19;105.68;0.04132;0.04446;-0.003137;-13.838;-13.521;-99.990;0.27;-12.20;
2023-05-05 15:31:43.61;0.00:00:31:548;-0.50;0.85;-0.16;0.04155;-0.02231;0.0376;-0.007197;60.34;-4.67;106.63;17.32;105.21;0.04155;0.04431;-0.002754;-13.814;-13.535;-99.990;0.25;-10.84;
2023-05-05 15:31:43.66;0.00:00:31:595;-0.46;0.87;-0.19;0.04132;-0.02042;0.03865;-0.008487;58.92;-5.49;107.78;20.54;105.80;0.04132;0.04453;-0.003213;-13.839;-13.513;-99.990;0.27;-12.39;
2023-05-05 15:31:43.70;0.00:00:31:641;-0.46;0.87;-0.19;0.04122;-0.02062;0.0386;-0.008334;59.06;-5.39;108.07;20.22;106.17;0.04122;0.04455;-0.003329;-13.849;-13.511;-99.990;0.27;-12.18;
2023-05-05 15:31:43.75;0.00:00:31:688;-0.50;0.85;-0.17;0.0415;-0.02217;0.03765;-0.007391;60.25;-4.80;106.76;17.81;105.27;0.0415;0.04431;-0.002808;-13.819;-13.535;-99.990;0.25;-11.11;
2023-05-05 15:31:43.80;0.00:00:31:738;-0.49;0.85;-0.17;0.0416;-0.02175;0.03783;-0.007537;59.95;-4.90;106.47;18.12;104.91;0.0416;0.04429;-0.00269;-13.809;-13.537;-99.990;0.25;-11.27;
2023-05-05 15:31:43.85;0.00:00:31:785;-0.48;0.86;-0.18;0.04118;-0.02117;0.0381;-0.008022;59.53;-5.21;107.60;19.48;105.83;0.04118;0.04431;-0.003132;-13.853;-13.535;-99.990;0.26;-11.89;
2023-05-05 15:31:43.90;0.00:00:31:840;-0.49;0.86;-0.17;0.04128;-0.02159;0.03786;-0.007678;59.85;-5.00;107.21;18.60;105.58;0.04128;0.04425;-0.002975;-13.843;-13.540;-99.990;0.26;-11.46;
2023-05-05 15:31:43.95;0.00:00:31:887;-0.47;0.86;-0.18;0.0416;-0.02088;0.0385;-0.008082;59.24;-5.23;107.05;19.43;105.27;0.0416;0.04454;-0.002934;-13.809;-13.513;-99.990;0.27;-11.86;
2023-05-05 15:31:43.99;0.00:00:31:934;-0.46;0.87;-0.19;0.04143;-0.02068;0.03861;-0.008305;59.08;-5.37;107.59;20.04;105.71;0.04143;0.04458;-0.003147;-13.826;-13.508;-99.990;0.27;-12.14;
2023-05-05 15:31:44.04;0.00:00:31:980;-0.50;0.85;-0.17;0.04131;-0.02224;0.03751;-0.007325;60.33;-4.77;107.03;17.73;105.55;0.04131;0.04422;-0.002903;-13.839;-13.544;-99.990;0.25;-11.05;
2023-05-05 15:31:44.09;0.00:00:32:027;-0.46;0.87;-0.19;0.04134;-0.02044;0.03871;-0.008376;58.92;-5.42;107.80;20.26;105.88;0.04134;0.04457;-0.003225;-13.836;-13.510;-99.990;0.27;-12.21;
2023-05-05 15:31:44.13;0.00:00:32:074;-0.46;0.87;-0.19;0.04133;-0.02048;0.0387;-0.008453;58.94;-5.46;107.90;20.45;105.94;0.04133;0.04459;-0.003263;-13.838;-13.508;-99.990;0.27;-12.32;
2023-05-05 15:31:44.18;0.00:00:32:121;-0.50;0.85;-0.16;0.04156;-0.02222;0.03768;-0.007276;60.27;-4.72;106.69;17.50;105.25;0.04156;0.04435;-0.002782;-13.813;-13.531;-99.990;0.25;-10.93;
2023-05-05 15:31:44.23;0.00:00:32:168;-0.49;0.85;-0.17;0.0416;-0.02191;0.0378;-0.007456;60.05;-4.84;106.54;17.92;105.02;0.0416;0.04432;-0.002722;-13.809;-13.534;-99.990;0.25;-11.16;
2023-05-05 15:31:44.28;0.00:00:32:215;-0.47;0.86;-0.18;0.04118;-0.02097;0.03829;-0.008072;59.36;-5.24;107.82;19.60;106.02;0.04118;0.0444;-0.00322;-13.853;-13.526;-99.990;0.26;-11.90;
2023-05-05 15:31:44.32;0.00:00:32:262;-0.49;0.86;-0.17;0.04169;-0.02154;0.03786;-0.007557;59.82;-4.92;106.05;18.13;104.49;0.04169;0.04421;-0.002521;-13.800;-13.545;-99.990;0.26;-11.29;
2023-05-05 15:31:44.37;0.00:00:32:310;-0.48;0.86;-0.18;0.04151;-0.02127;0.03825;-0.007851;59.54;-5.08;107.13;18.92;105.45;0.04151;0.04447;-0.002959;-13.819;-13.520;-99.990;0.26;-11.60;
2023-05-05 15:31:44.42;0.00:00:32:356;-0.49;0.85;-0.17;0.04131;-0.0218;0.03777;-0.00758;60.00;-4.93;107.15;18.35;105.57;0.04131;0.04426;-0.002953;-13.840;-13.540;-99.990;0.25;-11.35;
2023-05-05 15:31:44.47;0.00:00:32:405;-0.50;0.85;-0.17;0.04133;-0.02214;0.03761;-0.007383;60.24;-4.80;107.11;17.86;105.61;0.04133;0.04427;-0.002937;-13.837;-13.539;-99.990;0.25;-11.11;
2023-05-05 15:31:44.51;0.00:00:32:452;-0.46;0.87;-0.19;0.04141;-0.02048;0.03861;-0.008339;58.97;-5.40;107.45;20.14;105.55;0.04141;0.04449;-0.003087;-13.829;-13.517;-99.990;0.27;-12.19;
2023-05-05 15:31:44.56;0.00:00:32:499;-0.46;0.87;-0.19;0.04137;-0.02033;0.03854;-0.008382;58.90;-5.44;107.26;20.26;105.33;0.04137;0.04438;-0.003003;-13.833;-13.528;-99.990;0.27;-12.27;
2023-05-05 15:31:44.61;0.00:00:32:546;-0.51;0.85;-0.16;0.0415;-0.02241;0.03759;-0.007265;60.40;-4.71;106.89;17.51;105.45;0.0415;0.04436;-0.002859;-13.820;-13.530;-99.990;0.25;-10.94;
2023-05-05 15:31:44.65;0.00:00:32:593;-0.46;0.87;-0.19;0.04124;-0.02046;0.03854;-0.008351;58.98;-5.42;107.73;20.25;105.81;0.04124;0.04443;-0.003187;-13.847;-13.524;-99.990;0.27;-12.23;
2023-05-05 15:31:44.70;0.00:00:32:641;-0.47;0.86;-0.19;0.04115;-0.02078;0.03836;-0.008215;59.22;-5.33;107.88;19.96;106.02;0.04115;0.0444;-0.003242;-13.856;-13.527;-99.990;0.27;-12.09;
2023-05-05 15:31:44.76;0.00:00:32:700;-0.48;0.86;-0.18;0.04123;-0.02113;0.03807;-0.007977;59.51;-5.19;107.35;19.35;105.59;0.04123;0.04426;-0.003031;-13.848;-13.540;-99.990;0.26;-11.84;
2023-05-05 15:31:44.81;0.00:00:32:747;-0.48;0.86;-0.17;0.04164;-0.02138;0.03808;-0.007651;59.66;-4.97;106.49;18.38;104.90;0.04164;0.04434;-0.002704;-13.805;-13.532;-99.990;0.26;-11.36;
2023-05-05 15:31:44.85;0.00:00:32:794;-0.49;0.85;-0.17;0.04128;-0.02174;0.03792;-0.007727;59.91;-5.01;107.54;18.72;105.90;0.04128;0.04439;-0.003112;-13.843;-13.527;-99.990;0.26;-11.52;
2023-05-05 15:31:44.90;0.00:00:32:843;-0.50;0.85;-0.17;0.04139;-0.02209;0.03778;-0.007448;60.16;-4.83;107.24;17.99;105.72;0.04139;0.04439;-0.002998;-13.831;-13.527;-99.990;0.25;-11.15;
2023-05-05 15:31:44.95;0.00:00:32:889;-0.46;0.87;-0.19;0.04141;-0.02058;0.0384;-0.008217;59.09;-5.34;107.08;19.84;105.23;0.04141;0.04434;-0.002932;-13.829;-13.532;-99.990;0.27;-12.08;
2023-05-05 15:31:45.00;0.00:00:32:936;-0.46;0.87;-0.19;0.04147;-0.02038;0.03869;-0.0084;58.89;-5.44;107.36;20.25;105.44;0.04147;0.04453;-0.003054;-13.822;-13.514;-99.990;0.27;-12.25;
2023-05-05 15:31:45.04;0.00:00:32:983;-0.51;0.85;-0.16;0.0415;-0.02247;0.03751;-0.007213;60.46;-4.68;106.80;17.38;105.37;0.0415;0.04432;-0.00282;-13.820;-13.534;-99.990;0.25;-10.88;
2023-05-05 15:31:45.09;0.00:00:33:030;-0.50;0.85;-0.16;0.0415;-0.02223;0.03745;-0.007194;60.34;-4.69;106.35;17.33;104.93;0.0415;0.04414;-0.002636;-13.819;-13.552;-99.990;0.25;-10.87;
2023-05-05 15:31:45.14;0.00:00:33:077;-0.46;0.87;-0.19;0.04127;-0.02058;0.03838;-0.008279;59.10;-5.38;107.40;20.06;105.51;0.04127;0.04433;-0.003054;-13.843;-13.533;-99.990;0.27;-12.17;
2023-05-05 15:31:45.18;0.00:00:33:124;-0.49;0.85;-0.17;0.04161;-0.02185;0.03775;-0.007413;60.03;-4.82;106.32;17.82;104.82;0.04161;0.04424;-0.002631;-13.808;-13.542;-99.990;0.25;-11.11;
2023-05-05 15:31:45.23;0.00:00:33:171;-0.49;0.86;-0.17;0.04157;-0.02159;0.03793;-0.007643;59.83;-4.97;106.60;18.39;105.00;0.04157;0.04431;-0.002743;-13.813;-13.535;-99.990;0.26;-11.39;
2023-05-05 15:31:45.28;0.00:00:33:218;-0.48;0.86;-0.18;0.04121;-0.02146;0.03793;-0.007845;59.75;-5.10;107.43;19.04;105.73;0.04121;0.04427;-0.003061;-13.850;-13.538;-99.990;0.26;-11.69;
2023-05-05 15:31:45.33;0.00:00:33:266;-0.49;0.85;-0.17;0.04135;-0.0219;0.03784;-0.007526;60.03;-4.88;107.29;18.20;105.74;0.04135;0.04436;-0.003015;-13.836;-13.530;-99.990;0.25;-11.25;
2023-05-05 15:31:45.38;0.00:00:33:317;-0.47;0.86;-0.18;0.04145;-0.02082;0.03852;-0.008218;59.20;-5.32;107.48;19.83;105.63;0.04145;0.04455;-0.003099;-13.825;-13.512;-99.990;0.27;-12.05;
2023-05-05 15:31:45.43;0.00:00:33:373;-0.46;0.87;-0.19;0.04146;-0.0203;0.03869;-0.008392;58.84;-5.44;107.31;20.24;105.39;0.04146;0.04449;-0.003031;-13.824;-13.518;-99.990;0.27;-12.24;
2023-05-05 15:31:45.48;0.00:00:33:420;-0.51;0.85;-0.16;0.04143;-0.02238;0.03753;-0.007227;60.41;-4.70;106.92;17.44;105.49;0.04143;0.04429;-0.002868;-13.827;-13.537;-99.990;0.25;-10.90;
2023-05-05 15:31:45.53;0.00:00:33:467;-0.50;0.85;-0.16;0.04147;-0.02228;0.03752;-0.007277;60.35;-4.73;106.69;17.55;105.24;0.04147;0.04424;-0.002774;-13.823;-13.542;-99.990;0.25;-10.98;
2023-05-05 15:31:45.57;0.00:00:33:513;-0.46;0.87;-0.19;0.04131;-0.02057;0.03868;-0.008348;59.00;-5.40;107.96;20.21;106.05;0.04131;0.04459;-0.003288;-13.840;-13.507;-99.990;0.27;-12.18;
2023-05-05 15:31:45.62;0.00:00:33:560;-0.47;0.86;-0.18;0.04127;-0.02088;0.03839;-0.008143;59.27;-5.28;107.71;19.73;105.89;0.04127;0.04446;-0.003183;-13.843;-13.521;-99.990;0.27;-11.97;
2023-05-05 15:31:45.67;0.00:00:33:607;-0.49;0.86;-0.17;0.04158;-0.02166;0.03786;-0.007632;59.88;-4.96;106.51;18.36;104.91;0.04158;0.04428;-0.002706;-13.811;-13.538;-99.990;0.26;-11.40;
2023-05-05 15:31:45.71;0.00:00:33:654;-0.48;0.86;-0.18;0.04119;-0.02126;0.03811;-0.007893;59.57;-5.13;107.67;19.16;105.95;0.04119;0.04435;-0.00316;-13.852;-13.531;-99.990;0.26;-11.70;
2023-05-05 15:31:45.76;0.00:00:33:701;-0.49;0.85;-0.17;0.04128;-0.02175;0.03784;-0.007694;59.94;-5.00;107.37;18.64;105.74;0.04128;0.04432;-0.003044;-13.843;-13.534;-99.990;0.25;-11.49;
2023-05-05 15:31:45.81;0.00:00:33:748;-0.47;0.87;-0.18;0.04161;-0.02081;0.03851;-0.008082;59.19;-5.23;106.96;19.42;105.19;0.04161;0.04451;-0.002898;-13.808;-13.515;-99.990;0.27;-11.85;
2023-05-05 15:31:45.86;0.00:00:33:799;-0.46;0.87;-0.19;0.04143;-0.02049;0.03853;-0.008293;59.00;-5.38;107.21;20.02;105.33;0.04143;0.04442;-0.002989;-13.827;-13.524;-99.990;0.27;-12.15;
2023-05-05 15:31:45.92;0.00:00:33:858;-0.50;0.85;-0.16;0.04149;-0.02231;0.03765;-0.007249;60.32;-4.70;106.90;17.47;105.46;0.04149;0.04435;-0.002862;-13.820;-13.531;-99.990;0.25;-10.90;
2023-05-05 15:31:45.97;0.00:00:33:904;-0.51;0.85;-0.16;0.04142;-0.02239;0.03746;-0.007195;60.44;-4.68;106.79;17.37;105.37;0.04142;0.04423;-0.002812;-13.828;-13.543;-99.990;0.25;-10.87;
2023-05-05 15:31:46.01;0.00:00:33:951;-0.46;0.87;-0.19;0.04138;-0.02035;0.0386;-0.008452;58.90;-5.48;107.41;20.42;105.45;0.04138;0.04445;-0.003068;-13.832;-13.521;-99.990;0.27;-12.35;
2023-05-05 15:31:46.06;0.00:00:33:998;-0.46;0.87;-0.19;0.04134;-0.02062;0.03855;-0.008295;59.07;-5.37;107.65;20.07;105.76;0.04134;0.0445;-0.003163;-13.837;-13.516;-99.990;0.27;-12.14;
2023-05-05 15:31:46.11;0.00:00:34:045;-0.49;0.85;-0.17;0.04168;-0.02192;0.03799;-0.007479;59.99;-4.84;106.75;17.94;105.23;0.04168;0.0445;-0.002815;-13.800;-13.517;-99.990;0.25;-11.14;
2023-05-05 15:31:46.15;0.00:00:34:092;-0.47;0.86;-0.18;0.04123;-0.02094;0.03836;-0.008141;59.32;-5.28;107.81;19.74;105.98;0.04123;0.04445;-0.003219;-13.848;-13.521;-99.990;0.26;-11.98;
2023-05-05 15:31:46.21;0.00:00:34:154;-0.48;0.86;-0.18;0.04121;-0.0214;0.03813;-0.007861;59.65;-5.10;107.80;19.08;106.10;0.04121;0.04442;-0.003214;-13.850;-13.524;-99.990;0.26;-11.65;
2023-05-05 15:31:46.26;0.00:00:34:201;-0.49;0.85;-0.17;0.04116;-0.02166;0.03773;-0.007609;59.93;-4.96;107.31;18.49;105.70;0.04116;0.04417;-0.003008;-13.855;-13.549;-99.990;0.25;-11.40;
2023-05-05 15:31:46.31;0.00:00:34:250;-0.47;0.87;-0.18;0.04159;-0.02077;0.03851;-0.008112;59.17;-5.25;107.01;19.51;105.22;0.04159;0.0445;-0.002917;-13.811;-13.516;-99.990;0.27;-11.89;
2023-05-05 15:31:46.36;0.00:00:34:297;-0.46;0.87;-0.19;0.04142;-0.0205;0.03854;-0.008343;59.01;-5.41;107.31;20.15;105.40;0.04142;0.04444;-0.003026;-13.828;-13.522;-99.990;0.27;-12.22;
2023-05-05 15:31:46.42;0.00:00:34:357;-0.50;0.85;-0.16;0.04149;-0.02226;0.03753;-0.007248;60.34;-4.72;106.62;17.47;105.18;0.04149;0.04424;-0.002747;-13.821;-13.542;-99.990;0.25;-10.93;
2023-05-05 15:31:46.46;0.00:00:34:404;-0.50;0.85;-0.16;0.04156;-0.02227;0.03754;-0.007212;60.34;-4.69;106.47;17.36;105.04;0.04156;0.04424;-0.002688;-13.814;-13.542;-99.990;0.25;-10.87;
2023-05-05 15:31:46.51;0.00:00:34:451;-0.46;0.87;-0.19;0.04132;-0.0205;0.03863;-0.008364;58.98;-5.41;107.76;20.24;105.84;0.04132;0.04453;-0.003205;-13.838;-13.514;-99.990;0.27;-12.22;
2023-05-05 15:31:46.56;0.00:00:34:498;-0.47;0.86;-0.19;0.04118;-0.02073;0.03838;-0.008278;59.19;-5.37;107.82;20.10;105.93;0.04118;0.0444;-0.003221;-13.853;-13.526;-99.990;0.27;-12.17;
2023-05-05 15:31:46.61;0.00:00:34:545;-0.50;0.85;-0.17;0.04159;-0.02194;0.03777;-0.007474;60.08;-4.85;106.56;17.97;105.03;0.04159;0.04432;-0.002728;-13.810;-13.534;-99.990;0.25;-11.19;
2023-05-05 15:31:46.65;0.00:00:34:592;-0.47;0.86;-0.18;0.04133;-0.021;0.03838;-0.008075;59.34;-5.23;107.66;19.54;105.87;0.04133;0.04449;-0.003165;-13.838;-13.517;-99.990;0.26;-11.88;
2023-05-05 15:31:46.70;0.00:00:34:639;-0.48;0.86;-0.18;0.04122;-0.0215;0.038;-0.007863;59.75;-5.10;107.62;19.07;105.92;0.04122;0.04436;-0.003143;-13.849;-13.530;-99.990;0.26;-11.69;
2023-05-05 15:31:46.75;0.00:00:34:685;-0.48;0.86;-0.18;0.04158;-0.02111;0.03827;-0.007962;59.44;-5.16;106.84;19.15;105.11;0.04158;0.04442;-0.002845;-13.811;-13.524;-99.990;0.26;-11.75;
2023-05-05 15:31:46.79;0.00:00:34:732;-0.46;0.87;-0.19;0.04144;-0.02063;0.03849;-0.00828;59.10;-5.37;107.24;19.98;105.37;0.04144;0.04445;-0.003002;-13.826;-13.522;-99.990;0.27;-12.14;
2023-05-05 15:31:46.84;0.00:00:34:782;-0.50;0.85;-0.17;0.04131;-0.02218;0.03744;-0.007324;60.32;-4.78;106.81;17.73;105.33;0.04131;0.04413;-0.002815;-13.839;-13.553;-99.990;0.25;-11.07;
2023-05-05 15:31:46.89;0.00:00:34:832;-0.51;0.85;-0.16;0.04142;-0.02238;0.0375;-0.007274;60.42;-4.73;106.89;17.56;105.44;0.04142;0.04428;-0.002853;-13.828;-13.538;-99.990;0.25;-10.98;
2023-05-05 15:31:46.95;0.00:00:34:890;-0.46;0.87;-0.19;0.04137;-0.02038;0.03862;-0.008433;58.91;-5.47;107.50;20.39;105.55;0.04137;0.04448;-0.003105;-13.833;-13.519;-99.990;0.27;-12.32;
2023-05-05 15:31:47.00;0.00:00:34:937;-0.46;0.87;-0.19;0.04124;-0.02059;0.03844;-0.008344;59.09;-5.42;107.64;20.23;105.72;0.04124;0.04439;-0.003151;-13.847;-13.527;-99.990;0.27;-12.25;
2023-05-05 15:31:47.04;0.00:00:34:984;-0.50;0.85;-0.17;0.04154;-0.02208;0.03771;-0.00739;60.18;-4.80;106.69;17.79;105.20;0.04154;0.04431;-0.002779;-13.816;-13.535;-99.990;0.25;-11.09;
2023-05-05 15:31:47.09;0.00:00:35:030;-0.49;0.85;-0.17;0.04149;-0.02165;0.03771;-0.007602;59.93;-4.96;106.39;18.32;104.80;0.04149;0.04414;-0.00265;-13.820;-13.551;-99.990;0.25;-11.40;
2023-05-05 15:31:47.14;0.00:00:35:077;-0.48;0.86;-0.18;0.04115;-0.02128;0.03808;-0.007955;59.60;-5.17;107.75;19.33;106.00;0.04115;0.04434;-0.003188;-13.856;-13.532;-99.990;0.26;-11.80;
2023-05-05 15:31:47.18;0.00:00:35:124;-0.48;0.86;-0.18;0.04154;-0.02141;0.0382;-0.007787;59.64;-5.04;107.07;18.74;105.42;0.04154;0.04448;-0.002937;-13.815;-13.519;-99.990;0.26;-11.52;
2023-05-05 15:31:47.23;0.00:00:35:171;-0.47;0.86;-0.18;0.04152;-0.02091;0.0383;-0.008041;59.32;-5.22;106.86;19.37;105.09;0.04152;0.04437;-0.002847;-13.817;-13.529;-99.990;0.26;-11.86;
2023-05-05 15:31:47.29;0.00:00:35:225;-0.50;0.85;-0.17;0.04136;-0.02196;0.03765;-0.007386;60.13;-4.81;106.88;17.86;105.37;0.04136;0.04421;-0.002844;-13.834;-13.545;-99.990;0.25;-11.10;
2023-05-05 15:31:47.33;0.00:00:35:271;-0.50;0.85;-0.17;0.04141;-0.0222;0.03752;-0.007309;60.31;-4.76;106.74;17.65;105.27;0.04141;0.04421;-0.002792;-13.828;-13.545;-99.990;0.25;-11.02;
2023-05-05 15:31:47.38;0.00:00:35:321;-0.46;0.87;-0.19;0.04136;-0.02053;0.03875;-0.008385;58.95;-5.41;107.94;20.27;106.02;0.04136;0.04465;-0.003285;-13.834;-13.502;-99.990;0.27;-12.21;
2023-05-05 15:31:47.43;0.00:00:35:374;-0.46;0.87;-0.19;0.04132;-0.02049;0.03862;-0.008459;58.98;-5.47;107.78;20.47;105.81;0.04132;0.04453;-0.003213;-13.838;-13.513;-99.990;0.27;-12.35;
2023-05-05 15:31:47.48;0.00:00:35:421;-0.50;0.85;-0.16;0.04151;-0.0223;0.03755;-0.007217;60.35;-4.69;106.64;17.39;105.21;0.04151;0.04427;-0.002756;-13.819;-13.539;-99.990;0.25;-10.88;
2023-05-05 15:31:47.53;0.00:00:35:468;-0.50;0.85;-0.17;0.04155;-0.02201;0.03759;-0.007423;60.18;-4.84;106.36;17.87;104.84;0.04155;0.04419;-0.00264;-13.815;-13.547;-99.990;0.25;-11.17;
2023-05-05 15:31:47.58;0.00:00:35:515;-0.47;0.86;-0.18;0.04124;-0.0208;0.03823;-0.008148;59.27;-5.30;107.37;19.76;105.53;0.04124;0.04428;-0.003037;-13.847;-13.538;-99.990;0.27;-12.03;
2023-05-05 15:31:47.62;0.00:00:35:562;-0.49;0.86;-0.17;0.04157;-0.02166;0.03783;-0.007526;59.90;-4.90;106.42;18.10;104.87;0.04157;0.04424;-0.002668;-13.812;-13.542;-99.990;0.26;-11.25;
2023-05-05 15:31:47.67;0.00:00:35:609;-0.48;0.86;-0.18;0.04164;-0.0213;0.03814;-0.007812;59.59;-5.07;106.58;18.76;104.91;0.04164;0.04438;-0.002738;-13.805;-13.528;-99.990;0.26;-11.57;
2023-05-05 15:31:47.72;0.00:00:35:656;-0.49;0.86;-0.17;0.04136;-0.02166;0.03795;-0.007703;59.86;-5.00;107.28;18.62;105.65;0.04136;0.04437;-0.00301;-13.834;-13.529;-99.990;0.26;-11.47;
2023-05-05 15:31:47.76;0.00:00:35:702;-0.50;0.85;-0.17;0.04136;-0.02215;0.03774;-0.00739;60.21;-4.79;107.29;17.87;105.79;0.04136;0.04438;-0.003014;-13.834;-13.529;-99.990;0.25;-11.08;
2023-05-05 15:31:47.81;0.00:00:35:751;-0.46;0.87;-0.19;0.04155;-0.02042;0.03856;-0.008306;58.96;-5.39;106.89;19.99;105.00;0.04155;0.04441;-0.002861;-13.814;-13.525;-99.990;0.27;-12.16;
2023-05-05 15:31:47.86;0.00:00:35:800;-0.46;0.87;-0.19;0.04128;-0.02039;0.03861;-0.008352;58.92;-5.41;107.70;20.23;105.78;0.04128;0.04446;-0.003178;-13.843;-13.521;-99.990;0.27;-12.21;
2023-05-05 15:31:47.92;0.00:00:35:859;-0.51;0.85;-0.16;0.04141;-0.02243;0.03733;-0.007174;60.50;-4.68;106.59;17.33;105.17;0.04141;0.04414;-0.002728;-13.829;-13.552;-99.990;0.25;-10.88;
2023-05-05 15:31:47.97;0.00:00:35:907;-0.50;0.85;-0.17;0.04151;-0.02229;0.03764;-0.007326;60.32;-4.75;106.83;17.65;105.37;0.04151;0.04435;-0.002837;-13.818;-13.531;-99.990;0.25;-11.01;
2023-05-05 15:31:48.01;0.00:00:35:954;-0.47;0.87;-0.19;0.04123;-0.02068;0.03841;-0.008299;59.15;-5.39;107.70;20.13;105.80;0.04123;0.04441;-0.003175;-13.848;-13.526;-99.990;0.27;-12.19;
2023-05-05 15:31:48.06;0.00:00:36:001;-0.47;0.86;-0.18;0.04123;-0.0211;0.03832;-0.008109;59.42;-5.25;107.90;19.67;106.09;0.04123;0.04449;-0.003256;-13.848;-13.518;-99.990;0.26;-11.95;
2023-05-05 15:31:48.11;0.00:00:36:048;-0.49;0.86;-0.17;0.04169;-0.02158;0.03794;-0.007516;59.82;-4.89;106.24;18.03;104.70;0.04169;0.04429;-0.0026;-13.800;-13.537;-99.990;0.26;-11.21;
2023-05-05 15:31:48.16;0.00:00:36:094;-0.48;0.86;-0.18;0.04135;-0.02143;0.03818;-0.007899;59.65;-5.11;107.61;19.10;105.90;0.04135;0.04449;-0.003145;-13.836;-13.517;-99.990;0.26;-11.69;
2023-05-05 15:31:48.22;0.00:00:36:157;-0.49;0.85;-0.17;0.04129;-0.02191;0.03774;-0.007563;60.07;-4.92;107.26;18.32;105.69;0.04129;0.04429;-0.002999;-13.842;-13.537;-99.990;0.25;-11.33;
2023-05-05 15:31:48.26;0.00:00:36:204;-0.50;0.85;-0.16;0.04141;-0.02236;0.03765;-0.007314;60.35;-4.74;107.22;17.67;105.76;0.04141;0.0444;-0.00299;-13.829;-13.527;-99.990;0.25;-10.99;
2023-05-05 15:31:48.31;0.00:00:36:252;-0.46;0.87;-0.19;0.04145;-0.02059;0.03866;-0.008397;59.02;-5.43;107.58;20.25;105.66;0.04145;0.0446;-0.003142;-13.824;-13.507;-99.990;0.27;-12.25;
2023-05-05 15:31:48.36;0.00:00:36:300;-0.46;0.87;-0.19;0.04132;-0.02042;0.03864;-0.008399;58.93;-5.44;107.71;20.33;105.77;0.04132;0.04451;-0.003184;-13.838;-13.516;-99.990;0.27;-12.26;
2023-05-05 15:31:48.41;0.00:00:36:348;-0.51;0.85;-0.16;0.04153;-0.02243;0.03745;-0.007257;60.46;-4.72;106.56;17.48;105.12;0.04153;0.04425;-0.002724;-13.817;-13.541;-99.990;0.25;-10.97;
