Device : ;PAX1000IR2/M
Serial Number : ;M00534359
Firmware Version : ;1.0.13
Software Version : ;1.3.1907.145
Wavelength [nm] : ;1550
Basic Sample Rate [Hz] : ;60
Operating Mode : ;1 revolution for one measurement, 1024 points for FFT

Time[date hh:mm:ss] ; Elapsed Time [hh:mm:ss:ms]; Normalized s 1 ; Normalized s 2 ; Normalized s 3 ; S 0 [mW]; S 1 [mW]; S 2 [mW]; S 3 [mW]; Azimuth[°] ; Ellipticity[°] ; DOP[%] ; DOCP[%] ; DOLP[%] ; Power[mW] ; Pol Power[mW] ; Unpol Power[mW] ; Power[dBm] ; Pol Power[dBm] ; Unpol Power[dBm] ; Power-Split-Ratio ; Phase Difference[°] ; Warning
2023-05-05 15:03:16.14;0.00:00:43:484;-0.72;0.64;0.26;0.1732;-0.1319;0.117;0.04678;69.21;7.43;105.29;27.00;101.77;0.1732;0.1824;-0.009167;-7.613;-7.390;-99.990;0.14;21.79;
2023-05-05 15:03:16.20;0.00:00:43:540;-0.72;0.64;0.26;0.1732;-0.1318;0.117;0.04668;69.20;7.42;105.28;26.96;101.77;0.1732;0.1823;-0.009135;-7.615;-7.392;-99.990;0.14;21.75;
2023-05-05 15:03:16.25;0.00:00:43:587;-0.72;0.64;0.26;0.1731;-0.1319;0.1167;0.04672;69.24;7.43;105.29;26.99;101.77;0.1731;0.1822;-0.009154;-7.617;-7.394;-99.990;0.14;21.81;
2023-05-05 15:03:16.30;0.00:00:43:637;-0.72;0.64;0.26;0.1732;-0.1318;0.1171;0.04683;69.19;7.44;105.37;27.04;101.84;0.1732;0.1825;-0.009291;-7.615;-7.388;-99.990;0.14;21.79;
2023-05-05 15:03:16.34;0.00:00:43:684;-0.72;0.64;0.26;0.1731;-0.1319;0.1171;0.04683;69.20;7.44;105.42;27.06;101.88;0.1731;0.1824;-0.009373;-7.618;-7.389;-99.990;0.14;21.80;
2023-05-05 15:03:16.39;0.00:00:43:731;-0.72;0.64;0.26;0.173;-0.1321;0.1169;0.0467;69.25;7.41;105.51;27.00;102.00;0.173;0.1825;-0.009538;-7.620;-7.387;-99.990;0.14;21.78;
2023-05-05 15:03:16.44;0.00:00:43:779;-0.72;0.64;0.26;0.1729;-0.1318;0.1167;0.0467;69.24;7.43;105.32;27.01;101.80;0.1729;0.1821;-0.009197;-7.622;-7.397;-99.990;0.14;21.81;
2023-05-05 15:03:16.48;0.00:00:43:825;-0.72;0.64;0.26;0.1731;-0.1319;0.1169;0.04666;69.22;7.42;105.30;26.95;101.79;0.1731;0.1823;-0.009168;-7.617;-7.393;-99.990;0.14;21.76;
2023-05-05 15:03:16.53;0.00:00:43:872;-0.72;0.64;0.26;0.1731;-0.132;0.1169;0.04665;69.24;7.41;105.38;26.94;101.87;0.1731;0.1824;-0.009308;-7.616;-7.389;-99.990;0.14;21.75;
2023-05-05 15:03:16.58;0.00:00:43:919;-0.72;0.64;0.26;0.1731;-0.1321;0.1172;0.04674;69.21;7.41;105.53;27.00;102.02;0.1731;0.1827;-0.009578;-7.617;-7.383;-99.990;0.14;21.74;
2023-05-05 15:03:16.63;0.00:00:43:967;-0.72;0.64;0.26;0.1734;-0.1322;0.1172;0.04684;69.23;7.42;105.43;27.02;101.91;0.1734;0.1828;-0.009417;-7.610;-7.381;-99.990;0.14;21.79;
2023-05-05 15:03:16.68;0.00:00:44:023;-0.72;0.64;0.26;0.1731;-0.1321;0.1168;0.04666;69.26;7.41;105.39;26.96;101.88;0.1731;0.1824;-0.009321;-7.618;-7.390;-99.990;0.14;21.78;
2023-05-05 15:03:16.73;0.00:00:44:070;-0.72;0.64;0.25;0.1728;-0.1323;0.1169;0.04643;69.27;7.37;105.65;26.87;102.18;0.1728;0.1826;-0.009761;-7.624;-7.386;-99.990;0.14;21.66;
2023-05-05 15:03:16.78;0.00:00:44:117;-0.72;0.64;0.26;0.1731;-0.132;0.1169;0.04673;69.23;7.42;105.38;26.99;101.86;0.1731;0.1825;-0.009313;-7.616;-7.389;-99.990;0.14;21.78;
2023-05-05 15:03:16.83;0.00:00:44:166;-0.72;0.64;0.26;0.1731;-0.1321;0.117;0.04666;69.24;7.41;105.46;26.96;101.96;0.1731;0.1825;-0.009455;-7.618;-7.387;-99.990;0.14;21.75;
2023-05-05 15:03:16.87;0.00:00:44:214;-0.72;0.64;0.26;0.173;-0.132;0.1169;0.0467;69.23;7.42;105.42;26.99;101.91;0.173;0.1824;-0.009385;-7.618;-7.389;-99.990;0.14;21.77;
2023-05-05 15:03:16.92;0.00:00:44:260;-0.72;0.64;0.26;0.173;-0.1323;0.1168;0.04663;69.28;7.40;105.50;26.95;101.99;0.173;0.1825;-0.009507;-7.620;-7.388;-99.990;0.14;21.77;
2023-05-05 15:03:16.97;0.00:00:44:307;-0.72;0.64;0.26;0.1731;-0.132;0.1169;0.0467;69.23;7.42;105.34;26.97;101.83;0.1731;0.1824;-0.009246;-7.616;-7.390;-99.990;0.14;21.77;
2023-05-05 15:03:17.01;0.00:00:44:354;-0.72;0.64;0.26;0.1731;-0.1321;0.1167;0.04668;69.27;7.42;105.35;26.97;101.84;0.1731;0.1823;-0.009264;-7.618;-7.392;-99.990;0.14;21.80;
2023-05-05 15:03:17.06;0.00:00:44:401;-0.72;0.64;0.26;0.1729;-0.1322;0.117;0.04658;69.25;7.39;105.60;26.94;102.11;0.1729;0.1826;-0.009682;-7.622;-7.385;-99.990;0.14;21.71;
2023-05-05 15:03:17.11;0.00:00:44:450;-0.72;0.64;0.26;0.1731;-0.132;0.1169;0.04671;69.23;7.42;105.40;26.99;101.89;0.1731;0.1824;-0.009348;-7.617;-7.389;-99.990;0.14;21.78;
2023-05-05 15:03:17.17;0.00:00:44:508;-0.72;0.64;0.26;0.173;-0.1321;0.117;0.04667;69.24;7.40;105.52;26.97;102.02;0.173;0.1826;-0.009555;-7.619;-7.385;-99.990;0.14;21.74;
2023-05-05 15:03:17.21;0.00:00:44:555;-0.72;0.64;0.26;0.1733;-0.1319;0.117;0.04673;69.22;7.42;105.23;26.96;101.72;0.1733;0.1824;-0.009062;-7.611;-7.390;-99.990;0.14;21.78;
2023-05-05 15:03:17.26;0.00:00:44:604;-0.72;0.64;0.26;0.1732;-0.1322;0.1171;0.04664;69.23;7.40;105.46;26.93;101.96;0.1732;0.1826;-0.009458;-7.615;-7.384;-99.990;0.14;21.72;
2023-05-05 15:03:17.31;0.00:00:44:653;-0.72;0.64;0.26;0.1731;-0.1321;0.1169;0.04665;69.25;7.41;105.41;26.95;101.90;0.1731;0.1824;-0.009355;-7.618;-7.389;-99.990;0.14;21.76;
2023-05-05 15:03:17.36;0.00:00:44:700;-0.72;0.64;0.26;0.1731;-0.1318;0.117;0.04672;69.20;7.42;105.33;26.98;101.81;0.1731;0.1824;-0.009224;-7.616;-7.390;-99.990;0.14;21.76;
2023-05-05 15:03:17.41;0.00:00:44:747;-0.72;0.64;0.26;0.1731;-0.1318;0.117;0.04658;69.20;7.40;105.27;26.90;101.78;0.1731;0.1823;-0.009132;-7.616;-7.393;-99.990;0.14;21.71;
2023-05-05 15:03:17.47;0.00:00:44:809;-0.72;0.64;0.26;0.1733;-0.1322;0.1171;0.04681;69.23;7.42;105.40;27.01;101.88;0.1733;0.1827;-0.009366;-7.611;-7.382;-99.990;0.14;21.79;
2023-05-05 15:03:17.52;0.00:00:44:856;-0.72;0.64;0.26;0.1734;-0.1319;0.117;0.04699;69.22;7.46;105.21;27.09;101.66;0.1734;0.1825;-0.009034;-7.608;-7.388;-99.990;0.14;21.89;
2023-05-05 15:03:17.56;0.00:00:44:903;-0.72;0.64;0.26;0.1731;-0.1322;0.1168;0.04675;69.27;7.42;105.41;27.01;101.89;0.1731;0.1825;-0.009363;-7.617;-7.388;-99.990;0.14;21.82;
2023-05-05 15:03:17.61;0.00:00:44:952;-0.72;0.64;0.26;0.1731;-0.1322;0.1169;0.04678;69.26;7.42;105.45;27.02;101.93;0.1731;0.1826;-0.00944;-7.616;-7.385;-99.990;0.14;21.81;
2023-05-05 15:03:17.67;0.00:00:45:007;-0.72;0.64;0.26;0.173;-0.1322;0.1169;0.04662;69.26;7.40;105.48;26.95;101.98;0.173;0.1825;-0.009474;-7.619;-7.388;-99.990;0.14;21.75;
2023-05-05 15:03:17.71;0.00:00:45:054;-0.72;0.64;0.26;0.1732;-0.1322;0.117;0.0467;69.24;7.41;105.42;26.96;101.92;0.1732;0.1826;-0.009393;-7.614;-7.385;-99.990;0.14;21.75;
2023-05-05 15:03:17.76;0.00:00:45:101;-0.72;0.64;0.26;0.1732;-0.1321;0.117;0.04677;69.23;7.42;105.37;27.00;101.85;0.1732;0.1825;-0.009297;-7.613;-7.386;-99.990;0.14;21.79;
2023-05-05 15:03:17.81;0.00:00:45:148;-0.72;0.64;0.26;0.1731;-0.1325;0.1171;0.04684;69.27;7.42;105.68;27.06;102.16;0.1731;0.183;-0.009831;-7.616;-7.377;-99.990;0.14;21.80;
2023-05-05 15:03:17.85;0.00:00:45:195;-0.72;0.64;0.26;0.1733;-0.1321;0.1169;0.04681;69.25;7.43;105.30;27.01;101.78;0.1733;0.1825;-0.009187;-7.612;-7.387;-99.990;0.14;21.82;
2023-05-05 15:03:17.90;0.00:00:45:242;-0.72;0.64;0.26;0.1731;-0.1319;0.1169;0.04678;69.22;7.43;105.35;27.03;101.83;0.1731;0.1823;-0.009265;-7.618;-7.391;-99.990;0.14;21.81;
2023-05-05 15:03:17.95;0.00:00:45:288;-0.72;0.64;0.26;0.1732;-0.132;0.1168;0.04677;69.24;7.43;105.29;27.01;101.77;0.1732;0.1823;-0.009159;-7.615;-7.391;-99.990;0.14;21.82;
2023-05-05 15:03:18.00;0.00:00:45:335;-0.72;0.64;0.26;0.1732;-0.1319;0.117;0.0466;69.21;7.40;105.26;26.90;101.77;0.1732;0.1823;-0.009114;-7.615;-7.392;-99.990;0.14;21.72;
2023-05-05 15:03:18.04;0.00:00:45:384;-0.72;0.64;0.26;0.1731;-0.1321;0.1169;0.04675;69.25;7.42;105.41;27.00;101.90;0.1731;0.1825;-0.009373;-7.616;-7.387;-99.990;0.14;21.80;
2023-05-05 15:03:18.09;0.00:00:45:432;-0.72;0.64;0.26;0.1731;-0.1321;0.1168;0.04667;69.25;7.41;105.40;26.97;101.89;0.1731;0.1824;-0.009346;-7.618;-7.390;-99.990;0.14;21.77;
2023-05-05 15:03:18.14;0.00:00:45:481;-0.73;0.64;0.26;0.173;-0.1323;0.1167;0.04665;69.30;7.41;105.44;26.96;101.93;0.173;0.1825;-0.009412;-7.618;-7.388;-99.990;0.14;21.79;
2023-05-05 15:03:18.18;0.00:00:45:523;-0.72;0.64;0.26;0.1731;-0.1319;0.1167;0.04672;69.24;7.43;105.27;26.99;101.75;0.1731;0.1822;-0.009117;-7.617;-7.394;-99.990;0.14;21.81;
2023-05-05 15:03:18.23;0.00:00:45:570;-0.72;0.64;0.26;0.1729;-0.1322;0.1169;0.04662;69.25;7.40;105.55;26.96;102.05;0.1729;0.1825;-0.009598;-7.621;-7.387;-99.990;0.14;21.74;
2023-05-05 15:03:18.28;0.00:00:45:621;-0.72;0.64;0.26;0.1729;-0.1321;0.1168;0.04664;69.26;7.41;105.53;26.98;102.02;0.1729;0.1824;-0.009556;-7.622;-7.389;-99.990;0.14;21.76;
2023-05-05 15:03:18.33;0.00:00:45:668;-0.72;0.64;0.26;0.1729;-0.1322;0.1169;0.04663;69.26;7.40;105.54;26.96;102.04;0.1729;0.1825;-0.009579;-7.622;-7.387;-99.990;0.14;21.75;
2023-05-05 15:03:18.38;0.00:00:45:717;-0.72;0.64;0.26;0.1729;-0.1319;0.1168;0.04661;69.24;7.41;105.42;26.97;101.91;0.1729;0.1822;-0.009361;-7.623;-7.394;-99.990;0.14;21.76;
2023-05-05 15:03:18.42;0.00:00:45:764;-0.72;0.64;0.26;0.1727;-0.132;0.1167;0.04656;69.26;7.40;105.51;26.95;102.00;0.1727;0.1822;-0.009511;-7.626;-7.393;-99.990;0.14;21.75;
2023-05-05 15:03:18.47;0.00:00:45:811;-0.72;0.64;0.26;0.1729;-0.1321;0.1167;0.04671;69.27;7.42;105.45;27.01;101.93;0.1729;0.1824;-0.009429;-7.622;-7.391;-99.990;0.14;21.81;
2023-05-05 15:03:18.52;0.00:00:45:858;-0.72;0.64;0.26;0.173;-0.1319;0.117;0.04668;69.22;7.41;105.43;26.98;101.92;0.173;0.1824;-0.009391;-7.619;-7.390;-99.990;0.14;21.76;
2023-05-05 15:03:18.58;0.00:00:45:921;-0.72;0.64;0.26;0.173;-0.132;0.1169;0.04663;69.23;7.40;105.43;26.95;101.93;0.173;0.1824;-0.009397;-7.619;-7.389;-99.990;0.14;21.74;
2023-05-05 15:03:18.63;0.00:00:45:970;-0.72;0.64;0.26;0.173;-0.132;0.117;0.0467;69.23;7.41;105.51;27.00;102.00;0.173;0.1825;-0.009532;-7.621;-7.388;-99.990;0.14;21.76;
2023-05-05 15:03:18.69;0.00:00:46:026;-0.73;0.64;0.26;0.1728;-0.132;0.1164;0.04664;69.30;7.42;105.36;26.98;101.84;0.1728;0.1821;-0.009258;-7.624;-7.397;-99.990;0.14;21.84;
2023-05-05 15:03:18.73;0.00:00:46:072;-0.72;0.64;0.25;0.1727;-0.132;0.1168;0.0464;69.24;7.37;105.51;26.86;102.04;0.1727;0.1823;-0.009524;-7.626;-7.393;-99.990;0.14;21.66;
2023-05-05 15:03:18.78;0.00:00:46:122;-0.72;0.64;0.26;0.1729;-0.132;0.1166;0.04682;69.27;7.45;105.35;27.07;101.81;0.1729;0.1822;-0.009251;-7.621;-7.395;-99.990;0.14;21.88;
2023-05-05 15:03:18.83;0.00:00:46:172;-0.72;0.64;0.26;0.173;-0.132;0.1169;0.0468;69.23;7.43;105.42;27.05;101.90;0.173;0.1824;-0.009385;-7.619;-7.390;-99.990;0.14;21.82;
2023-05-05 15:03:18.88;0.00:00:46:219;-0.72;0.64;0.26;0.173;-0.1319;0.1169;0.04677;69.23;7.43;105.44;27.04;101.91;0.173;0.1824;-0.009407;-7.620;-7.390;-99.990;0.14;21.80;
2023-05-05 15:03:18.93;0.00:00:46:269;-0.72;0.64;0.26;0.1729;-0.1321;0.1167;0.04675;69.26;7.43;105.43;27.03;101.91;0.1729;0.1823;-0.009392;-7.621;-7.391;-99.990;0.14;21.83;
2023-05-05 15:03:18.98;0.00:00:46:316;-0.72;0.64;0.26;0.1728;-0.132;0.1164;0.0467;69.30;7.43;105.42;27.03;101.90;0.1728;0.1821;-0.00937;-7.626;-7.396;-99.990;0.14;21.85;
2023-05-05 15:03:19.02;0.00:00:46:363;-0.73;0.64;0.26;0.1726;-0.1322;0.1164;0.04665;69.32;7.42;105.54;27.02;102.03;0.1726;0.1822;-0.009571;-7.629;-7.394;-99.990;0.14;21.84;
2023-05-05 15:03:19.07;0.00:00:46:411;-0.72;0.64;0.26;0.173;-0.132;0.1168;0.04672;69.25;7.42;105.39;27.00;101.87;0.173;0.1823;-0.009323;-7.619;-7.391;-99.990;0.14;21.80;
2023-05-05 15:03:19.12;0.00:00:46:460;-0.72;0.64;0.26;0.1729;-0.132;0.1165;0.04666;69.29;7.42;105.36;26.99;101.84;0.1729;0.1821;-0.009262;-7.623;-7.396;-99.990;0.14;21.83;
2023-05-05 15:03:19.17;0.00:00:46:509;-0.72;0.64;0.26;0.1728;-0.1317;0.1167;0.04656;69.22;7.41;105.32;26.94;101.82;0.1728;0.182;-0.009201;-7.624;-7.399;-99.990;0.14;21.75;
2023-05-05 15:03:19.22;0.00:00:46:555;-0.72;0.64;0.26;0.1727;-0.1318;0.1167;0.04667;69.23;7.43;105.46;27.03;101.93;0.1727;0.1821;-0.009421;-7.628;-7.397;-99.990;0.14;21.80;
2023-05-05 15:03:19.26;0.00:00:46:602;-0.72;0.64;0.26;0.1727;-0.1321;0.1165;0.04672;69.29;7.43;105.50;27.05;101.97;0.1727;0.1822;-0.009497;-7.626;-7.394;-99.990;0.14;21.85;
2023-05-05 15:03:19.31;0.00:00:46:649;-0.72;0.64;0.26;0.1728;-0.1321;0.1165;0.04677;69.29;7.43;105.46;27.06;101.93;0.1728;0.1823;-0.009433;-7.624;-7.393;-99.990;0.14;21.87;
2023-05-05 15:03:19.36;0.00:00:46:700;-0.72;0.64;0.26;0.1727;-0.1319;0.1165;0.04662;69.28;7.42;105.45;27.00;101.94;0.1727;0.1821;-0.009414;-7.628;-7.397;-99.990;0.14;21.81;
2023-05-05 15:03:19.42;0.00:00:46:763;-0.72;0.64;0.26;0.1727;-0.1319;0.1164;0.04662;69.29;7.42;105.37;26.99;101.85;0.1727;0.182;-0.00927;-7.626;-7.399;-99.990;0.14;21.83;
2023-05-05 15:03:19.47;0.00:00:46:810;-0.72;0.64;0.26;0.1729;-0.132;0.1167;0.0466;69.26;7.41;105.42;26.96;101.91;0.1729;0.1822;-0.009363;-7.622;-7.393;-99.990;0.14;21.77;
2023-05-05 15:03:19.52;0.00:00:46:857;-0.72;0.64;0.26;0.1728;-0.1322;0.1168;0.04661;69.27;7.40;105.58;26.97;102.08;0.1728;0.1824;-0.009645;-7.625;-7.389;-99.990;0.14;21.75;
2023-05-05 15:03:19.56;0.00:00:46:903;-0.73;0.64;0.26;0.1731;-0.1322;0.1165;0.04663;69.31;7.41;105.32;26.94;101.82;0.1731;0.1823;-0.009213;-7.618;-7.393;-99.990;0.14;21.81;
2023-05-05 15:03:19.61;0.00:00:46:953;-0.73;0.64;0.26;0.1729;-0.1322;0.1165;0.04665;69.30;7.41;105.40;26.98;101.89;0.1729;0.1823;-0.009335;-7.621;-7.393;-99.990;0.14;21.82;
2023-05-05 15:03:19.67;0.00:00:47:009;-0.72;0.64;0.26;0.1728;-0.1321;0.1166;0.04667;69.28;7.42;105.47;27.00;101.95;0.1728;0.1823;-0.009446;-7.624;-7.393;-99.990;0.14;21.81;
2023-05-05 15:03:19.73;0.00:00:47:071;-0.72;0.64;0.26;0.1728;-0.1319;0.1165;0.04665;69.28;7.42;105.38;26.99;101.87;0.1728;0.1821;-0.009302;-7.625;-7.397;-99.990;0.14;21.82;
2023-05-05 15:03:19.78;0.00:00:47:118;-0.72;0.64;0.26;0.173;-0.1322;0.1166;0.04679;69.29;7.43;105.41;27.04;101.89;0.173;0.1824;-0.009369;-7.618;-7.389;-99.990;0.14;21.86;
2023-05-05 15:03:19.82;0.00:00:47:165;-0.72;0.64;0.26;0.173;-0.1319;0.1166;0.04659;69.26;7.41;105.24;26.93;101.73;0.173;0.1821;-0.009061;-7.619;-7.397;-99.990;0.14;21.78;
2023-05-05 15:03:19.87;0.00:00:47:212;-0.72;0.64;0.26;0.1729;-0.1322;0.1166;0.04672;69.29;7.42;105.45;27.02;101.93;0.1729;0.1823;-0.00943;-7.622;-7.391;-99.990;0.14;21.84;
2023-05-05 15:03:19.92;0.00:00:47:261;-0.72;0.64;0.26;0.1728;-0.132;0.1165;0.04665;69.29;7.42;105.39;26.99;101.87;0.1728;0.1822;-0.009315;-7.623;-7.395;-99.990;0.14;21.82;
2023-05-05 15:03:19.97;0.00:00:47:308;-0.72;0.64;0.26;0.1728;-0.1319;0.1165;0.04664;69.28;7.42;105.36;26.99;101.84;0.1728;0.1821;-0.009254;-7.624;-7.398;-99.990;0.14;21.82;
2023-05-05 15:03:20.03;0.00:00:47:371;-0.72;0.64;0.26;0.1729;-0.132;0.1165;0.04667;69.29;7.42;105.36;27.00;101.84;0.1729;0.1821;-0.00926;-7.623;-7.397;-99.990;0.14;21.84;
2023-05-05 15:03:20.08;0.00:00:47:418;-0.72;0.64;0.26;0.1733;-0.132;0.1167;0.04695;69.26;7.46;105.25;27.10;101.70;0.1733;0.1824;-0.0091;-7.613;-7.391;-99.990;0.14;21.92;
2023-05-05 15:03:20.14;0.00:00:47:480;-0.72;0.64;0.26;0.1731;-0.1318;0.1165;0.04675;69.26;7.44;105.13;27.00;101.60;0.1731;0.182;-0.008882;-7.616;-7.399;-99.990;0.14;21.87;
2023-05-05 15:03:20.18;0.00:00:47:525;-0.72;0.64;0.26;0.1729;-0.1321;0.1166;0.04666;69.29;7.42;105.42;26.98;101.91;0.1729;0.1823;-0.009368;-7.622;-7.393;-99.990;0.14;21.81;
2023-05-05 15:03:20.23;0.00:00:47:574;-0.73;0.64;0.26;0.1728;-0.1326;0.1165;0.04669;69.35;7.41;105.62;27.01;102.11;0.1728;0.1825;-0.00971;-7.624;-7.387;-99.990;0.14;21.84;
2023-05-05 15:03:20.28;0.00:00:47:621;-0.72;0.64;0.26;0.1732;-0.1319;0.1169;0.04677;69.23;7.43;105.26;27.01;101.73;0.1732;0.1823;-0.009108;-7.615;-7.392;-99.990;0.14;21.81;
2023-05-05 15:03:20.33;0.00:00:47:667;-0.72;0.64;0.26;0.1731;-0.1323;0.1169;0.04683;69.27;7.43;105.50;27.05;101.97;0.1731;0.1826;-0.009516;-7.617;-7.385;-99.990;0.14;21.84;
2023-05-05 15:03:20.37;0.00:00:47:714;-0.73;0.64;0.26;0.1731;-0.1322;0.1165;0.04677;69.31;7.43;105.33;27.02;101.80;0.1731;0.1823;-0.009224;-7.617;-7.391;-99.990;0.14;21.87;
2023-05-05 15:03:20.42;0.00:00:47:761;-0.72;0.64;0.26;0.1732;-0.1322;0.1166;0.04674;69.30;7.42;105.35;26.99;101.83;0.1732;0.1824;-0.009255;-7.616;-7.390;-99.990;0.14;21.84;
2023-05-05 15:03:20.47;0.00:00:47:808;-0.72;0.64;0.26;0.1732;-0.1321;0.117;0.04665;69.24;7.40;105.39;26.93;101.89;0.1732;0.1825;-0.009334;-7.614;-7.386;-99.990;0.14;21.74;
2023-05-05 15:03:20.51;0.00:00:47:855;-0.73;0.64;0.26;0.1729;-0.1323;0.1165;0.04665;69.32;7.41;105.46;26.97;101.96;0.1729;0.1824;-0.009448;-7.621;-7.390;-99.990;0.14;21.82;
2023-05-05 15:03:20.56;0.00:00:47:902;-0.73;0.64;0.26;0.1729;-0.1325;0.1167;0.04662;69.32;7.40;105.63;26.97;102.13;0.1729;0.1826;-0.009739;-7.623;-7.385;-99.990;0.14;21.78;
2023-05-05 15:03:20.61;0.00:00:47:950;-0.72;0.64;0.26;0.1728;-0.132;0.1167;0.04659;69.27;7.40;105.48;26.96;101.97;0.1728;0.1823;-0.009464;-7.624;-7.393;-99.990;0.14;21.77;
2023-05-05 15:03:20.67;0.00:00:48:009;-0.72;0.64;0.26;0.1729;-0.132;0.1167;0.04666;69.26;7.42;105.43;26.99;101.92;0.1729;0.1823;-0.009393;-7.622;-7.393;-99.990;0.14;21.79;
2023-05-05 15:03:20.72;0.00:00:48:056;-0.72;0.64;0.26;0.1729;-0.1317;0.1165;0.04664;69.25;7.42;105.22;26.97;101.71;0.1729;0.182;-0.009027;-7.621;-7.400;-99.990;0.14;21.81;
2023-05-05 15:03:20.76;0.00:00:48:103;-0.72;0.64;0.26;0.1732;-0.1317;0.1163;0.04683;69.28;7.46;105.01;27.04;101.46;0.1732;0.1819;-0.008669;-7.615;-7.402;-99.990;0.14;21.93;
2023-05-05 15:03:20.81;0.00:00:48:150;-0.72;0.64;0.25;0.1729;-0.1324;0.1169;0.0464;69.28;7.36;105.58;26.83;102.12;0.1729;0.1826;-0.009654;-7.622;-7.386;-99.990;0.14;21.65;
2023-05-05 15:03:20.86;0.00:00:48:197;-0.72;0.64;0.26;0.173;-0.1322;0.1168;0.04666;69.27;7.41;105.46;26.97;101.95;0.173;0.1825;-0.009443;-7.618;-7.388;-99.990;0.14;21.78;
2023-05-05 15:03:20.91;0.00:00:48:246;-0.73;0.64;0.26;0.173;-0.1322;0.1165;0.04669;69.31;7.42;105.35;26.99;101.84;0.173;0.1822;-0.009257;-7.620;-7.394;-99.990;0.14;21.85;
2023-05-05 15:03:20.95;0.00:00:48:293;-0.72;0.64;0.26;0.173;-0.1318;0.1165;0.0466;69.27;7.42;105.23;26.94;101.72;0.173;0.182;-0.009046;-7.621;-7.399;-99.990;0.14;21.80;
2023-05-05 15:03:21.00;0.00:00:48:340;-0.72;0.64;0.26;0.173;-0.1319;0.1167;0.04664;69.25;7.42;105.30;26.96;101.79;0.173;0.1822;-0.009168;-7.619;-7.395;-99.990;0.14;21.79;
2023-05-05 15:03:21.05;0.00:00:48:387;-0.72;0.64;0.26;0.1728;-0.132;0.1167;0.04659;69.27;7.41;105.46;26.96;101.95;0.1728;0.1822;-0.00943;-7.624;-7.394;-99.990;0.14;21.77;
2023-05-05 15:03:21.09;0.00:00:48:434;-0.72;0.64;0.26;0.1728;-0.1322;0.1168;0.04662;69.27;7.40;105.59;26.98;102.09;0.1728;0.1825;-0.009668;-7.624;-7.388;-99.990;0.14;21.76;
2023-05-05 15:03:21.14;0.00:00:48:482;-0.72;0.64;0.26;0.173;-0.1321;0.1167;0.04658;69.27;7.40;105.42;26.93;101.92;0.173;0.1823;-0.009369;-7.620;-7.391;-99.990;0.14;21.75;
2023-05-05 15:03:21.20;0.00:00:48:540;-0.72;0.64;0.26;0.1727;-0.1321;0.1167;0.04654;69.27;7.40;105.55;26.95;102.06;0.1727;0.1823;-0.009591;-7.626;-7.391;-99.990;0.14;21.74;
2023-05-05 15:03:21.25;0.00:00:48:587;-0.72;0.64;0.26;0.173;-0.132;0.1167;0.04679;69.27;7.44;105.39;27.05;101.86;0.173;0.1823;-0.009332;-7.620;-7.392;-99.990;0.14;21.85;
2023-05-05 15:03:21.29;0.00:00:48:634;-0.72;0.64;0.26;0.1731;-0.1317;0.1169;0.04661;69.20;7.41;105.27;26.93;101.76;0.1731;0.1822;-0.009113;-7.618;-7.395;-99.990;0.14;21.74;
2023-05-05 15:03:21.34;0.00:00:48:683;-0.72;0.64;0.26;0.1728;-0.132;0.1167;0.04655;69.27;7.40;105.46;26.94;101.96;0.1728;0.1822;-0.009439;-7.625;-7.394;-99.990;0.14;21.75;
2023-05-05 15:03:21.39;0.00:00:48:730;-0.72;0.64;0.26;0.1728;-0.1319;0.1167;0.04662;69.25;7.41;105.43;26.98;101.92;0.1728;0.1822;-0.009391;-7.624;-7.394;-99.990;0.14;21.77;
2023-05-05 15:03:21.44;0.00:00:48:777;-0.72;0.64;0.26;0.1729;-0.132;0.1167;0.04665;69.27;7.41;105.40;26.98;101.89;0.1729;0.1823;-0.009343;-7.622;-7.393;-99.990;0.14;21.79;
2023-05-05 15:03:21.48;0.00:00:48:824;-0.72;0.64;0.26;0.1729;-0.1318;0.1165;0.04668;69.26;7.43;105.24;26.99;101.72;0.1729;0.182;-0.009065;-7.621;-7.399;-99.990;0.14;21.84;
2023-05-05 15:03:21.53;0.00:00:48:871;-0.72;0.64;0.26;0.1727;-0.1319;0.1165;0.04657;69.28;7.41;105.43;26.97;101.92;0.1727;0.182;-0.009379;-7.628;-7.398;-99.990;0.14;21.79;
2023-05-05 15:03:21.58;0.00:00:48:918;-0.72;0.64;0.26;0.1727;-0.1319;0.1165;0.04664;69.27;7.42;105.44;27.00;101.92;0.1727;0.1821;-0.009392;-7.627;-7.397;-99.990;0.14;21.81;
2023-05-05 15:03:21.63;0.00:00:48:967;-0.73;0.64;0.26;0.1726;-0.132;0.1164;0.04643;69.29;7.39;105.45;26.90;101.96;0.1726;0.182;-0.009409;-7.630;-7.399;-99.990;0.14;21.74;
2023-05-05 15:03:21.67;0.00:00:49:011;-0.72;0.64;0.26;0.1731;-0.132;0.1167;0.04665;69.26;7.42;105.29;26.95;101.79;0.1731;0.1822;-0.009164;-7.618;-7.393;-99.990;0.14;21.79;
2023-05-05 15:03:21.72;0.00:00:49:058;-0.73;0.64;0.26;0.173;-0.1321;0.1164;0.04669;69.30;7.43;105.28;26.98;101.77;0.173;0.1822;-0.009139;-7.619;-7.396;-99.990;0.14;21.85;
