Device : ;PAX1000IR2/M
Serial Number : ;M00534359
Firmware Version : ;1.0.13
Software Version : ;1.3.1907.145
Wavelength [nm] : ;1550
Basic Sample Rate [Hz] : ;60
Operating Mode : ;1 revolution for one measurement, 1024 points for FFT

Time[date hh:mm:ss] ; Elapsed Time [hh:mm:ss:ms]; Normalized s 1 ; Normalized s 2 ; Normalized s 3 ; S 0 [mW]; S 1 [mW]; S 2 [mW]; S 3 [mW]; Azimuth[°] ; Ellipticity[°] ; DOP[%] ; DOCP[%] ; DOLP[%] ; Power[mW] ; Pol Power[mW] ; Unpol Power[mW] ; Power[dBm] ; Pol Power[dBm] ; Unpol Power[dBm] ; Power-Split-Ratio ; Phase Difference[°] ; Warning
2023-05-05 15:10:55.41;0.00:00:32:962;-0.75;0.61;0.26;0.1731;-0.1358;0.1112;0.04792;70.35;7.64;105.10;27.68;101.39;0.1731;0.1819;-0.008826;-7.616;-7.400;-99.990;0.13;23.32;
2023-05-05 15:10:55.46;0.00:00:33:009;-0.75;0.61;0.26;0.1731;-0.1359;0.1111;0.04778;70.38;7.61;105.13;27.61;101.44;0.1731;0.1819;-0.008871;-7.618;-7.401;-99.990;0.13;23.28;
2023-05-05 15:10:55.51;0.00:00:33:056;-0.75;0.61;0.26;0.1728;-0.1356;0.1114;0.04752;70.30;7.57;105.25;27.50;101.59;0.1728;0.1819;-0.009068;-7.625;-7.403;-99.990;0.13;23.10;
2023-05-05 15:10:55.55;0.00:00:33:103;-0.75;0.61;0.26;0.1726;-0.1358;0.1119;0.04741;70.25;7.54;105.57;27.47;101.94;0.1726;0.1822;-0.009616;-7.630;-7.394;-99.990;0.13;22.96;
2023-05-05 15:10:55.60;0.00:00:33:152;-0.74;0.61;0.26;0.1726;-0.1358;0.1122;0.04741;70.22;7.53;105.65;27.46;102.01;0.1726;0.1824;-0.009748;-7.628;-7.390;-99.990;0.13;22.91;
2023-05-05 15:10:55.66;0.00:00:33:205;-0.75;0.61;0.26;0.1726;-0.1356;0.1115;0.04758;70.29;7.58;105.40;27.57;101.73;0.1726;0.1819;-0.009314;-7.630;-7.402;-99.990;0.13;23.12;
2023-05-05 15:10:55.70;0.00:00:33:251;-0.75;0.61;0.26;0.173;-0.1363;0.1113;0.04788;70.39;7.61;105.41;27.67;101.71;0.173;0.1824;-0.009355;-7.619;-7.390;-99.990;0.13;23.28;
2023-05-05 15:10:55.75;0.00:00:33:298;-0.75;0.61;0.26;0.1732;-0.1363;0.1112;0.04795;70.39;7.62;105.31;27.69;101.60;0.1732;0.1824;-0.009191;-7.615;-7.391;-99.990;0.13;23.32;
2023-05-05 15:10:55.80;0.00:00:33:345;-0.75;0.61;0.26;0.173;-0.1361;0.1119;0.04765;70.28;7.57;105.48;27.54;101.82;0.173;0.1825;-0.009488;-7.619;-7.387;-99.990;0.13;23.06;
2023-05-05 15:10:55.84;0.00:00:33:392;-0.74;0.61;0.26;0.1729;-0.136;0.1122;0.04729;70.23;7.51;105.58;27.35;101.98;0.1729;0.1826;-0.009655;-7.622;-7.386;-99.990;0.13;22.85;
2023-05-05 15:10:55.89;0.00:00:33:439;-0.74;0.62;0.26;0.1731;-0.1358;0.1122;0.04741;70.22;7.53;105.42;27.39;101.79;0.1731;0.1824;-0.009374;-7.618;-7.389;-99.990;0.13;22.90;
2023-05-05 15:10:55.94;0.00:00:33:486;-0.74;0.61;0.26;0.173;-0.1358;0.1119;0.0477;70.25;7.58;105.41;27.57;101.74;0.173;0.1824;-0.009358;-7.619;-7.391;-99.990;0.13;23.08;
2023-05-05 15:10:55.99;0.00:00:33:534;-0.75;0.61;0.26;0.1731;-0.1358;0.1114;0.04782;70.33;7.61;105.19;27.63;101.50;0.1731;0.1821;-0.008986;-7.618;-7.398;-99.990;0.13;23.24;
2023-05-05 15:10:56.03;0.00:00:33:581;-0.75;0.61;0.26;0.1733;-0.1361;0.1114;0.048;70.36;7.63;105.18;27.69;101.47;0.1733;0.1823;-0.008978;-7.611;-7.392;-99.990;0.13;23.32;
2023-05-05 15:10:56.08;0.00:00:33:628;-0.75;0.61;0.26;0.1734;-0.136;0.1115;0.04777;70.33;7.60;105.07;27.55;101.39;0.1734;0.1822;-0.008788;-7.609;-7.394;-99.990;0.13;23.19;
2023-05-05 15:10:56.13;0.00:00:33:677;-0.75;0.61;0.26;0.1733;-0.1359;0.1118;0.04761;70.28;7.57;105.15;27.47;101.50;0.1733;0.1823;-0.008929;-7.611;-7.393;-99.990;0.13;23.07;
2023-05-05 15:10:56.18;0.00:00:33:724;-0.74;0.62;0.26;0.1729;-0.1359;0.1126;0.04722;70.18;7.49;105.65;27.31;102.06;0.1729;0.1827;-0.009775;-7.622;-7.383;-99.990;0.13;22.76;
2023-05-05 15:10:56.22;0.00:00:33:770;-0.75;0.61;0.26;0.1726;-0.1361;0.1122;0.04749;70.25;7.54;105.77;27.51;102.13;0.1726;0.1826;-0.009966;-7.628;-7.385;-99.990;0.13;22.95;
2023-05-05 15:10:56.27;0.00:00:33:819;-0.75;0.61;0.26;0.1732;-0.136;0.1115;0.04787;70.32;7.61;105.27;27.64;101.57;0.1732;0.1823;-0.009124;-7.616;-7.393;-99.990;0.13;23.23;
2023-05-05 15:10:56.32;0.00:00:33:866;-0.75;0.61;0.26;0.1733;-0.1364;0.1115;0.048;70.37;7.62;105.36;27.70;101.66;0.1733;0.1826;-0.009295;-7.613;-7.386;-99.990;0.13;23.29;
2023-05-05 15:10:56.36;0.00:00:33:913;-0.75;0.61;0.26;0.1736;-0.1361;0.1112;0.04799;70.37;7.64;104.91;27.64;101.20;0.1736;0.1822;-0.008521;-7.604;-7.396;-99.990;0.13;23.34;
2023-05-05 15:10:56.41;0.00:00:33:960;-0.75;0.61;0.26;0.173;-0.136;0.1121;0.04745;70.26;7.53;105.49;27.42;101.86;0.173;0.1825;-0.009492;-7.618;-7.386;-99.990;0.13;22.95;
2023-05-05 15:10:56.46;0.00:00:34:007;-0.74;0.62;0.26;0.1728;-0.136;0.1126;0.04729;70.20;7.50;105.79;27.37;102.19;0.1728;0.1828;-0.009999;-7.625;-7.380;-99.990;0.13;22.79;
2023-05-05 15:10:56.51;0.00:00:34:054;-0.75;0.61;0.26;0.1726;-0.1364;0.1122;0.04749;70.28;7.52;105.95;27.51;102.32;0.1726;0.1829;-0.01027;-7.629;-7.378;-99.990;0.13;22.93;
2023-05-05 15:10:56.55;0.00:00:34:100;-0.75;0.61;0.26;0.1729;-0.1363;0.1114;0.0478;70.37;7.60;105.50;27.65;101.81;0.1729;0.1824;-0.009507;-7.622;-7.390;-99.990;0.13;23.23;
2023-05-05 15:10:56.60;0.00:00:34:149;-0.75;0.61;0.26;0.1734;-0.1361;0.1111;0.04812;70.39;7.66;105.04;27.75;101.31;0.1734;0.1821;-0.008737;-7.610;-7.396;-99.990;0.13;23.42;
2023-05-05 15:10:56.66;0.00:00:34:204;-0.75;0.61;0.26;0.1734;-0.1359;0.1113;0.04773;70.35;7.60;104.95;27.52;101.28;0.1734;0.182;-0.008583;-7.609;-7.399;-99.990;0.13;23.22;
2023-05-05 15:10:56.70;0.00:00:34:251;-0.75;0.61;0.26;0.1731;-0.1358;0.1119;0.04744;70.26;7.54;105.27;27.40;101.64;0.1731;0.1822;-0.009118;-7.616;-7.393;-99.990;0.13;22.98;
2023-05-05 15:10:56.75;0.00:00:34:298;-0.74;0.61;0.26;0.173;-0.1359;0.1121;0.04725;70.24;7.51;105.44;27.32;101.84;0.173;0.1824;-0.00941;-7.621;-7.390;-99.990;0.13;22.85;
2023-05-05 15:10:56.80;0.00:00:34:345;-0.74;0.62;0.26;0.1728;-0.136;0.1123;0.04734;70.22;7.51;105.68;27.40;102.07;0.1728;0.1826;-0.009822;-7.625;-7.385;-99.990;0.13;22.85;
2023-05-05 15:10:56.84;0.00:00:34:392;-0.75;0.61;0.26;0.1731;-0.136;0.1114;0.04791;70.33;7.62;105.24;27.67;101.54;0.1731;0.1822;-0.009079;-7.616;-7.394;-99.990;0.13;23.26;
2023-05-05 15:10:56.89;0.00:00:34:439;-0.75;0.61;0.26;0.1734;-0.1362;0.1111;0.04813;70.40;7.66;105.11;27.76;101.37;0.1734;0.1822;-0.008851;-7.611;-7.394;-99.990;0.13;23.43;
2023-05-05 15:10:56.94;0.00:00:34:486;-0.75;0.61;0.26;0.1733;-0.136;0.1112;0.04784;70.36;7.62;105.04;27.60;101.34;0.1733;0.1821;-0.008727;-7.611;-7.398;-99.990;0.13;23.28;
2023-05-05 15:10:57.00;0.00:00:34:548;-0.75;0.61;0.26;0.1731;-0.1358;0.1119;0.04747;70.26;7.55;105.31;27.43;101.67;0.1731;0.1823;-0.009183;-7.618;-7.393;-99.990;0.13;22.99;
2023-05-05 15:10:57.05;0.00:00:34:595;-0.74;0.62;0.26;0.1726;-0.1357;0.1124;0.04721;70.19;7.50;105.68;27.35;102.08;0.1726;0.1824;-0.009802;-7.629;-7.389;-99.990;0.13;22.79;
2023-05-05 15:10:57.10;0.00:00:34:644;-0.75;0.61;0.26;0.1725;-0.1362;0.1119;0.04751;70.30;7.54;105.82;27.54;102.17;0.1725;0.1826;-0.01004;-7.631;-7.386;-99.990;0.13;23.00;
2023-05-05 15:10:57.14;0.00:00:34:691;-0.75;0.61;0.26;0.1732;-0.1362;0.1111;0.04795;70.40;7.63;105.19;27.69;101.48;0.1732;0.1822;-0.00899;-7.615;-7.395;-99.990;0.13;23.35;
2023-05-05 15:10:57.19;0.00:00:34:739;-0.75;0.61;0.26;0.1731;-0.1363;0.1113;0.04788;70.38;7.61;105.36;27.66;101.66;0.1731;0.1824;-0.009274;-7.617;-7.391;-99.990;0.13;23.28;
2023-05-05 15:10:57.24;0.00:00:34:786;-0.75;0.61;0.26;0.1732;-0.136;0.111;0.04786;70.40;7.62;105.04;27.63;101.34;0.1732;0.182;-0.008726;-7.614;-7.400;-99.990;0.13;23.33;
2023-05-05 15:10:57.29;0.00:00:34:835;-0.75;0.61;0.26;0.173;-0.1358;0.1119;0.04748;70.26;7.55;105.37;27.44;101.73;0.173;0.1823;-0.009283;-7.619;-7.392;-99.990;0.13;22.99;
2023-05-05 15:10:57.34;0.00:00:34:885;-0.75;0.61;0.26;0.1726;-0.1361;0.1121;0.04722;70.26;7.49;105.77;27.35;102.17;0.1726;0.1826;-0.009954;-7.629;-7.385;-99.990;0.13;22.83;
2023-05-05 15:10:57.38;0.00:00:34:932;-0.74;0.61;0.26;0.1727;-0.1359;0.1121;0.04746;70.24;7.54;105.68;27.49;102.04;0.1727;0.1825;-0.009802;-7.628;-7.388;-99.990;0.13;22.95;
2023-05-05 15:10:57.43;0.00:00:34:979;-0.75;0.61;0.26;0.1729;-0.1358;0.1118;0.04766;70.27;7.58;105.39;27.56;101.72;0.1729;0.1822;-0.009322;-7.622;-7.394;-99.990;0.13;23.09;
2023-05-05 15:10:57.48;0.00:00:35:026;-0.75;0.61;0.26;0.1729;-0.136;0.1112;0.04778;70.36;7.60;105.34;27.64;101.65;0.1729;0.1821;-0.009238;-7.623;-7.397;-99.990;0.13;23.24;
2023-05-05 15:10:57.52;0.00:00:35:073;-0.75;0.61;0.26;0.1729;-0.1362;0.1109;0.04774;70.43;7.60;105.29;27.61;101.60;0.1729;0.182;-0.009144;-7.622;-7.398;-99.990;0.13;23.29;
2023-05-05 15:10:57.57;0.00:00:35:121;-0.75;0.61;0.26;0.1731;-0.1359;0.1113;0.0476;70.34;7.58;105.14;27.50;101.48;0.1731;0.182;-0.008896;-7.618;-7.400;-99.990;0.13;23.16;
2023-05-05 15:10:57.63;0.00:00:35:175;-0.75;0.61;0.26;0.1728;-0.1358;0.1119;0.04723;70.25;7.51;105.42;27.33;101.81;0.1728;0.1822;-0.009359;-7.624;-7.395;-99.990;0.13;22.88;
2023-05-05 15:10:57.67;0.00:00:35:222;-0.74;0.61;0.26;0.1728;-0.1356;0.112;0.04731;70.22;7.53;105.41;27.38;101.79;0.1728;0.1821;-0.009341;-7.625;-7.397;-99.990;0.13;22.90;
2023-05-05 15:10:57.72;0.00:00:35:268;-0.75;0.61;0.26;0.1728;-0.136;0.1113;0.04754;70.35;7.57;105.36;27.52;101.70;0.1728;0.182;-0.009252;-7.626;-7.399;-99.990;0.13;23.14;
2023-05-05 15:10:57.77;0.00:00:35:315;-0.75;0.61;0.26;0.1732;-0.1361;0.1111;0.04803;70.40;7.65;105.15;27.73;101.43;0.1732;0.1821;-0.008924;-7.615;-7.396;-99.990;0.13;23.39;
2023-05-05 15:10:57.81;0.00:00:35:362;-0.75;0.61;0.26;0.173;-0.1361;0.1112;0.04785;70.37;7.62;105.30;27.66;101.60;0.173;0.1821;-0.009161;-7.620;-7.396;-99.990;0.13;23.28;
2023-05-05 15:10:57.86;0.00:00:35:409;-0.75;0.61;0.26;0.1729;-0.1362;0.1116;0.04757;70.34;7.56;105.44;27.51;101.79;0.1729;0.1824;-0.009416;-7.621;-7.391;-99.990;0.13;23.10;
2023-05-05 15:10:57.91;0.00:00:35:458;-0.75;0.61;0.26;0.1728;-0.136;0.1115;0.0473;70.32;7.53;105.44;27.38;101.83;0.1728;0.1822;-0.009405;-7.626;-7.395;-99.990;0.13;22.98;
2023-05-05 15:10:57.96;0.00:00:35:505;-0.74;0.62;0.26;0.1729;-0.1355;0.1123;0.04735;70.18;7.53;105.39;27.39;101.77;0.1729;0.1822;-0.009324;-7.622;-7.394;-99.990;0.13;22.87;
2023-05-05 15:10:58.00;0.00:00:35:551;-0.75;0.61;0.26;0.1724;-0.1359;0.112;0.04727;70.24;7.51;105.79;27.43;102.17;0.1724;0.1823;-0.009974;-7.635;-7.391;-99.990;0.13;22.87;
2023-05-05 15:10:58.05;0.00:00:35:598;-0.75;0.61;0.26;0.1729;-0.136;0.1111;0.04771;70.38;7.60;105.24;27.59;101.56;0.1729;0.182;-0.009066;-7.622;-7.400;-99.990;0.13;23.24;
2023-05-05 15:10:58.10;0.00:00:35:648;-0.75;0.61;0.26;0.1731;-0.1359;0.1112;0.04784;70.35;7.62;105.15;27.64;101.45;0.1731;0.182;-0.008914;-7.617;-7.399;-99.990;0.13;23.28;
2023-05-05 15:10:58.14;0.00:00:35:691;-0.75;0.61;0.26;0.1732;-0.1361;0.111;0.04787;70.40;7.62;105.13;27.64;101.43;0.1732;0.1821;-0.008887;-7.615;-7.397;-99.990;0.13;23.32;
2023-05-05 15:10:58.19;0.00:00:35:738;-0.75;0.61;0.26;0.173;-0.136;0.1117;0.04745;70.29;7.54;105.34;27.42;101.71;0.173;0.1823;-0.009242;-7.619;-7.393;-99.990;0.13;23.01;
2023-05-05 15:10:58.24;0.00:00:35:788;-0.75;0.61;0.26;0.1729;-0.136;0.1122;0.04737;70.24;7.52;105.62;27.40;102.01;0.1729;0.1826;-0.009719;-7.623;-7.385;-99.990;0.13;22.89;
2023-05-05 15:10:58.29;0.00:00:35:835;-0.74;0.62;0.26;0.1729;-0.1357;0.1122;0.04717;70.20;7.50;105.44;27.28;101.85;0.1729;0.1823;-0.009398;-7.622;-7.392;-99.990;0.13;22.79;
2023-05-05 15:10:58.33;0.00:00:35:881;-0.75;0.61;0.26;0.1729;-0.1358;0.1113;0.04772;70.33;7.60;105.29;27.60;101.61;0.1729;0.182;-0.009141;-7.623;-7.399;-99.990;0.13;23.20;
2023-05-05 15:10:58.38;0.00:00:35:928;-0.75;0.61;0.26;0.1732;-0.1361;0.1111;0.04799;70.39;7.64;105.14;27.71;101.42;0.1732;0.1821;-0.008897;-7.615;-7.397;-99.990;0.13;23.37;
2023-05-05 15:10:58.43;0.00:00:35:975;-0.75;0.61;0.26;0.1732;-0.1361;0.1111;0.04776;70.39;7.61;105.11;27.58;101.43;0.1732;0.182;-0.008857;-7.615;-7.398;-99.990;0.13;23.27;
2023-05-05 15:10:58.47;0.00:00:36:022;-0.75;0.61;0.26;0.1729;-0.1358;0.1112;0.04752;70.35;7.57;105.16;27.48;101.50;0.1729;0.1819;-0.008916;-7.621;-7.403;-99.990;0.13;23.14;
2023-05-05 15:10:58.52;0.00:00:36:069;-0.75;0.61;0.26;0.1728;-0.1361;0.1118;0.04739;70.29;7.53;105.51;27.42;101.89;0.1728;0.1824;-0.009529;-7.624;-7.391;-99.990;0.13;22.97;
2023-05-05 15:10:58.57;0.00:00:36:118;-0.75;0.61;0.26;0.1725;-0.1357;0.1119;0.04724;70.24;7.52;105.54;27.38;101.93;0.1725;0.1821;-0.009559;-7.631;-7.397;-99.990;0.13;22.89;
2023-05-05 15:10:58.63;0.00:00:36:174;-0.75;0.61;0.26;0.1727;-0.1362;0.1114;0.04774;70.36;7.59;105.58;27.65;101.90;0.1727;0.1823;-0.00964;-7.628;-7.392;-99.990;0.13;23.20;
2023-05-05 15:10:58.67;0.00:00:36:221;-0.75;0.61;0.26;0.173;-0.1358;0.1113;0.04785;70.33;7.62;105.16;27.65;101.46;0.173;0.182;-0.008936;-7.619;-7.400;-99.990;0.13;23.26;
2023-05-05 15:10:58.72;0.00:00:36:268;-0.75;0.61;0.26;0.1732;-0.1362;0.1111;0.04792;70.40;7.62;105.22;27.67;101.52;0.1732;0.1822;-0.009045;-7.616;-7.394;-99.990;0.13;23.33;
2023-05-05 15:10:58.77;0.00:00:36:315;-0.75;0.61;0.26;0.1732;-0.1361;0.1114;0.04757;70.35;7.57;105.21;27.47;101.56;0.1732;0.1822;-0.009018;-7.616;-7.395;-99.990;0.13;23.12;
2023-05-05 15:10:58.81;0.00:00:36:362;-0.75;0.61;0.26;0.173;-0.1359;0.1119;0.04735;70.27;7.53;105.36;27.37;101.74;0.173;0.1823;-0.009274;-7.619;-7.392;-99.990;0.13;22.94;
2023-05-05 15:10:58.86;0.00:00:36:409;-0.75;0.61;0.26;0.1729;-0.1359;0.1119;0.04726;70.27;7.51;105.41;27.33;101.81;0.1729;0.1823;-0.009364;-7.621;-7.392;-99.990;0.13;22.89;
2023-05-05 15:10:58.91;0.00:00:36:456;-0.74;0.62;0.26;0.1727;-0.1356;0.1121;0.0474;70.21;7.54;105.50;27.45;101.86;0.1727;0.1822;-0.009494;-7.627;-7.395;-99.990;0.13;22.93;
2023-05-05 15:10:58.95;0.00:00:36:503;-0.75;0.61;0.26;0.1727;-0.1362;0.1114;0.04776;70.36;7.59;105.53;27.65;101.85;0.1727;0.1823;-0.009561;-7.626;-7.392;-99.990;0.13;23.21;
2023-05-05 15:10:59.01;0.00:00:36:554;-0.75;0.61;0.26;0.1735;-0.1361;0.1109;0.04799;70.41;7.64;104.95;27.67;101.24;0.1735;0.182;-0.008582;-7.608;-7.398;-99.990;0.13;23.39;
2023-05-05 15:10:59.05;0.00:00:36:600;-0.75;0.61;0.26;0.1732;-0.1364;0.111;0.04768;70.43;7.58;105.27;27.54;101.60;0.1732;0.1823;-0.009119;-7.616;-7.393;-99.990;0.13;23.24;
2023-05-05 15:10:59.11;0.00:00:36:660;-0.75;0.61;0.26;0.173;-0.1361;0.112;0.04732;70.28;7.51;105.49;27.35;101.88;0.173;0.1825;-0.009491;-7.619;-7.387;-99.990;0.13;22.91;
2023-05-05 15:10:59.16;0.00:00:36:707;-0.75;0.61;0.26;0.173;-0.1359;0.112;0.04744;70.25;7.54;105.38;27.42;101.75;0.173;0.1824;-0.009311;-7.618;-7.391;-99.990;0.13;22.96;
2023-05-05 15:10:59.21;0.00:00:36:754;-0.74;0.61;0.26;0.1731;-0.1357;0.1119;0.04762;70.24;7.57;105.29;27.52;101.63;0.1731;0.1822;-0.009147;-7.618;-7.394;-99.990;0.13;23.05;
2023-05-05 15:10:59.25;0.00:00:36:801;-0.75;0.61;0.26;0.1728;-0.1362;0.1114;0.04778;70.37;7.60;105.50;27.65;101.81;0.1728;0.1823;-0.009507;-7.624;-7.391;-99.990;0.13;23.22;
2023-05-05 15:10:59.30;0.00:00:36:849;-0.75;0.61;0.26;0.1731;-0.1363;0.1111;0.04782;70.41;7.61;105.24;27.62;101.55;0.1731;0.1822;-0.009074;-7.617;-7.395;-99.990;0.13;23.29;
2023-05-05 15:10:59.35;0.00:00:36:898;-0.75;0.61;0.26;0.1732;-0.1363;0.1112;0.0478;70.39;7.60;105.26;27.60;101.58;0.1732;0.1823;-0.009114;-7.615;-7.392;-99.990;0.13;23.25;
2023-05-05 15:10:59.40;0.00:00:36:947;-0.75;0.61;0.26;0.1732;-0.1358;0.1116;0.04745;70.29;7.55;105.12;27.40;101.49;0.1732;0.1821;-0.008873;-7.614;-7.397;-99.990;0.13;23.03;
2023-05-05 15:10:59.45;0.00:00:36:995;-0.74;0.62;0.26;0.1728;-0.1359;0.1123;0.04732;70.21;7.51;105.64;27.38;102.03;0.1728;0.1825;-0.009744;-7.624;-7.386;-99.990;0.13;22.84;
2023-05-05 15:10:59.49;0.00:00:37:042;-0.74;0.61;0.26;0.1728;-0.1358;0.1122;0.04748;70.23;7.54;105.59;27.48;101.95;0.1728;0.1824;-0.009662;-7.626;-7.389;-99.990;0.13;22.95;
2023-05-05 15:10:59.54;0.00:00:37:089;-0.75;0.61;0.26;0.1728;-0.1362;0.1117;0.04771;70.33;7.58;105.62;27.62;101.94;0.1728;0.1825;-0.009707;-7.626;-7.388;-99.990;0.13;23.14;
2023-05-05 15:10:59.59;0.00:00:37:138;-0.75;0.61;0.26;0.1732;-0.1361;0.1113;0.04793;70.36;7.63;105.19;27.67;101.48;0.1732;0.1822;-0.008986;-7.614;-7.395;-99.990;0.13;23.30;
2023-05-05 15:10:59.64;0.00:00:37:190;-0.75;0.61;0.26;0.1731;-0.1362;0.1114;0.04789;70.36;7.61;105.34;27.66;101.64;0.1731;0.1824;-0.009241;-7.616;-7.390;-99.990;0.13;23.26;
2023-05-05 15:10:59.69;0.00:00:37:237;-0.75;0.61;0.26;0.1732;-0.1362;0.1113;0.0478;70.37;7.60;105.24;27.59;101.56;0.1732;0.1823;-0.009079;-7.614;-7.392;-99.990;0.13;23.24;
2023-05-05 15:10:59.74;0.00:00:37:284;-0.75;0.61;0.26;0.1731;-0.1363;0.1118;0.0475;70.32;7.54;105.46;27.44;101.82;0.1731;0.1826;-0.009447;-7.617;-7.386;-99.990;0.13;23.02;
2023-05-05 15:10:59.78;0.00:00:37:331;-0.75;0.61;0.26;0.1724;-0.1358;0.1119;0.04721;70.27;7.51;105.67;27.38;102.06;0.1724;0.1822;-0.009775;-7.634;-7.395;-99.990;0.13;22.88;
2023-05-05 15:10:59.83;0.00:00:37:377;-0.75;0.61;0.26;0.1724;-0.1357;0.1117;0.04729;70.27;7.53;105.58;27.43;101.95;0.1724;0.1821;-0.009615;-7.633;-7.398;-99.990;0.13;22.94;
2023-05-05 15:10:59.88;0.00:00:37:425;-0.75;0.61;0.26;0.1727;-0.1355;0.1116;0.04762;70.27;7.59;105.30;27.57;101.63;0.1727;0.1819;-0.00916;-7.626;-7.402;-99.990;0.13;23.11;
2023-05-05 15:10:59.92;0.00:00:37:472;-0.75;0.61;0.26;0.1727;-0.1361;0.1111;0.04782;70.39;7.61;105.42;27.69;101.72;0.1727;0.1821;-0.009357;-7.626;-7.397;-99.990;0.13;23.29;
2023-05-05 15:10:59.97;0.00:00:37:519;-0.75;0.61;0.26;0.1728;-0.1361;0.1108;0.04772;70.42;7.61;105.24;27.61;101.55;0.1728;0.1819;-0.009051;-7.624;-7.402;-99.990;0.13;23.29;
2023-05-05 15:11:00.02;0.00:00:37:566;-0.75;0.61;0.26;0.1728;-0.1359;0.1114;0.04746;70.34;7.56;105.30;27.46;101.65;0.1728;0.182;-0.009153;-7.623;-7.399;-99.990;0.13;23.08;
2023-05-05 15:11:00.06;0.00:00:37:613;-0.75;0.61;0.26;0.1726;-0.136;0.1117;0.04717;70.30;7.50;105.61;27.33;102.01;0.1726;0.1822;-0.009684;-7.631;-7.394;-99.990;0.13;22.89;
2023-05-05 15:11:00.11;0.00:00:37:662;-0.74;0.61;0.26;0.1727;-0.1357;0.112;0.04725;70.23;7.52;105.51;27.36;101.90;0.1727;0.1822;-0.009519;-7.628;-7.395;-99.990;0.13;22.87;
2023-05-05 15:11:00.16;0.00:00:37:708;-0.75;0.61;0.26;0.1724;-0.1359;0.1117;0.04726;70.30;7.52;105.64;27.42;102.02;0.1724;0.1821;-0.009727;-7.635;-7.397;-99.990;0.13;22.94;
2023-05-05 15:11:00.21;0.00:00:37:755;-0.75;0.61;0.26;0.1729;-0.1356;0.1114;0.04768;70.30;7.60;105.20;27.58;101.52;0.1729;0.1819;-0.008983;-7.623;-7.403;-99.990;0.13;23.17;
2023-05-05 15:11:00.26;0.00:00:37:804;-0.75;0.61;0.26;0.173;-0.1359;0.1109;0.04794;70.39;7.64;105.09;27.71;101.37;0.173;0.1818;-0.008808;-7.620;-7.404;-99.990;0.13;23.38;
2023-05-05 15:11:00.30;0.00:00:37:851;-0.75;0.61;0.26;0.173;-0.136;0.1111;0.04774;70.38;7.60;105.19;27.59;101.51;0.173;0.182;-0.008979;-7.619;-7.400;-99.990;0.13;23.25;
2023-05-05 15:11:00.35;0.00:00:37:900;-0.75;0.61;0.26;0.1728;-0.1361;0.1113;0.04755;70.36;7.57;105.37;27.51;101.72;0.1728;0.1821;-0.009282;-7.623;-7.396;-99.990;0.13;23.13;
2023-05-05 15:11:00.40;0.00:00:37:947;-0.75;0.61;0.26;0.1726;-0.136;0.1117;0.04722;70.30;7.51;105.56;27.36;101.96;0.1726;0.1822;-0.0096;-7.630;-7.395;-99.990;0.13;22.91;
2023-05-05 15:11:00.45;0.00:00:37:995;-0.75;0.61;0.26;0.1724;-0.1356;0.1118;0.0472;70.25;7.52;105.57;27.38;101.96;0.1724;0.182;-0.009602;-7.636;-7.400;-99.990;0.13;22.89;
2023-05-05 15:11:00.49;0.00:00:38:042;-0.75;0.61;0.26;0.1729;-0.1356;0.1115;0.04763;70.28;7.59;105.20;27.54;101.54;0.1729;0.1819;-0.009001;-7.621;-7.401;-99.990;0.13;23.12;
2023-05-05 15:11:00.54;0.00:00:38:089;-0.75;0.61;0.26;0.1732;-0.136;0.1111;0.04794;70.38;7.64;105.12;27.69;101.41;0.1732;0.182;-0.008864;-7.616;-7.399;-99.990;0.13;23.35;
2023-05-05 15:11:00.59;0.00:00:38:138;-0.75;0.61;0.26;0.1728;-0.1361;0.1108;0.04779;70.42;7.62;105.23;27.65;101.54;0.1728;0.1819;-0.009046;-7.624;-7.402;-99.990;0.13;23.33;
2023-05-05 15:11:00.64;0.00:00:38:193;-0.75;0.61;0.26;0.1727;-0.136;0.1111;0.04749;70.38;7.57;105.36;27.50;101.71;0.1727;0.1819;-0.009262;-7.628;-7.401;-99.990;0.13;23.15;
2023-05-05 15:11:00.69;0.00:00:38:240;-0.75;0.61;0.26;0.1726;-0.1358;0.1114;0.04733;70.31;7.54;105.38;27.41;101.76;0.1726;0.1819;-0.009294;-7.629;-7.401;-99.990;0.13;23.01;
2023-05-05 15:11:00.74;0.00:00:38:287;-0.74;0.62;0.26;0.1727;-0.1355;0.112;0.04718;70.22;7.51;105.43;27.32;101.82;0.1727;0.182;-0.00937;-7.628;-7.398;-99.990;0.13;22.85;
2023-05-05 15:11:00.78;0.00:00:38:333;-0.74;0.61;0.26;0.1725;-0.1357;0.1119;0.04731;70.24;7.53;105.58;27.42;101.96;0.1725;0.1822;-0.009625;-7.631;-7.396;-99.990;0.13;22.91;
2023-05-05 15:11:00.83;0.00:00:38:380;-0.75;0.61;0.26;0.1729;-0.136;0.1113;0.04785;70.35;7.62;105.37;27.68;101.67;0.1729;0.1821;-0.009285;-7.623;-7.396;-99.990;0.13;23.27;
2023-05-05 15:11:00.88;0.00:00:38:427;-0.75;0.61;0.26;0.1732;-0.136;0.1109;0.04798;70.40;7.65;104.99;27.70;101.27;0.1732;0.1819;-0.00865;-7.614;-7.402;-99.990;0.13;23.40;
