Device : ;PAX1000IR2/M
Serial Number : ;M00534359
Firmware Version : ;1.0.13
Software Version : ;1.3.1907.145
Wavelength [nm] : ;1550
Basic Sample Rate [Hz] : ;60
Operating Mode : ;1 revolution for one measurement, 1024 points for FFT

Time[date hh:mm:ss] ; Elapsed Time [hh:mm:ss:ms]; Normalized s 1 ; Normalized s 2 ; Normalized s 3 ; S 0 [mW]; S 1 [mW]; S 2 [mW]; S 3 [mW]; Azimuth[°] ; Ellipticity[°] ; DOP[%] ; DOCP[%] ; DOLP[%] ; Power[mW] ; Pol Power[mW] ; Unpol Power[mW] ; Power[dBm] ; Pol Power[dBm] ; Unpol Power[dBm] ; Power-Split-Ratio ; Phase Difference[°] ; Warning
2023-05-05 15:49:27.59;0.00:00:31:815;-0.75;-0.33;-0.57;0.2022;-0.1476;-0.06471;-0.1116;-78.17;-17.35;96.97;55.21;79.72;0.2022;0.1961;0.006123;-6.942;-7.075;-22.130;0.12;-120.10;
2023-05-05 15:49:27.64;0.00:00:31:862;-0.75;-0.34;-0.56;0.2027;-0.1472;-0.06576;-0.1102;-77.97;-17.17;96.34;54.34;79.55;0.2027;0.1953;0.007428;-6.931;-7.093;-21.291;0.12;-120.83;
2023-05-05 15:49:27.69;0.00:00:31:909;-0.75;-0.28;-0.60;0.2036;-0.1452;-0.05471;-0.1172;-79.68;-18.54;95.53;57.59;76.22;0.2036;0.1945;0.009097;-6.912;-7.111;-20.411;0.13;-115.01;
2023-05-05 15:49:27.73;0.00:00:31:956;-0.74;-0.28;-0.60;0.2031;-0.1456;-0.05568;-0.1179;-79.53;-18.55;96.24;58.05;76.76;0.2031;0.1954;0.007642;-6.924;-7.090;-21.168;0.13;-115.28;
2023-05-05 15:49:27.78;0.00:00:32:003;-0.76;-0.33;-0.56;0.2043;-0.1464;-0.0644;-0.1095;-78.13;-17.20;94.89;53.60;78.30;0.2043;0.1938;0.01044;-6.898;-7.126;-19.812;0.12;-120.46;
2023-05-05 15:49:27.83;0.00:00:32:049;-0.74;-0.29;-0.60;0.2024;-0.1458;-0.05648;-0.1177;-79.41;-18.49;96.67;58.14;77.23;0.2024;0.1957;0.006749;-6.937;-7.085;-21.708;0.13;-115.64;
2023-05-05 15:49:27.88;0.00:00:32:099;-0.75;-0.30;-0.60;0.202;-0.1461;-0.05798;-0.117;-79.18;-18.33;97.01;57.92;77.82;0.202;0.196;0.006044;-6.946;-7.078;-22.187;0.13;-116.36;
2023-05-05 15:49:27.95;0.00:00:32:174;-0.75;-0.30;-0.59;0.2019;-0.1474;-0.05951;-0.1164;-79.01;-18.11;97.61;57.68;78.74;0.2019;0.197;0.004834;-6.949;-7.054;-23.157;0.13;-117.07;
2023-05-05 15:49:28.01;0.00:00:32:230;-0.75;-0.31;-0.58;0.2014;-0.1478;-0.06133;-0.1149;-78.73;-17.84;97.81;57.05;79.45;0.2014;0.197;0.004408;-6.959;-7.055;-23.557;0.12;-118.09;
2023-05-05 15:49:28.06;0.00:00:32:277;-0.75;-0.30;-0.59;0.2057;-0.1444;-0.05792;-0.1132;-79.07;-18.02;93.55;55.05;75.64;0.2057;0.1924;0.01326;-6.868;-7.157;-18.775;0.12;-117.09;
2023-05-05 15:49:28.10;0.00:00:32:323;-0.75;-0.29;-0.59;0.2048;-0.1445;-0.05583;-0.1145;-79.43;-18.24;94.07;55.93;75.63;0.2048;0.1926;0.01215;-6.888;-7.153;-19.156;0.13;-115.99;
2023-05-05 15:49:28.15;0.00:00:32:370;-0.75;-0.33;-0.57;0.2019;-0.1475;-0.06469;-0.1116;-78.16;-17.36;97.04;55.27;79.76;0.2019;0.1959;0.005976;-6.949;-7.079;-22.236;0.12;-120.10;
2023-05-05 15:49:28.20;0.00:00:32:417;-0.75;-0.28;-0.60;0.2044;-0.1448;-0.05508;-0.1161;-79.58;-18.43;94.74;56.83;75.80;0.2044;0.1936;0.01076;-6.896;-7.131;-19.682;0.13;-115.37;
2023-05-05 15:49:28.24;0.00:00:32:464;-0.75;-0.28;-0.60;0.2036;-0.145;-0.05483;-0.1173;-79.65;-18.55;95.51;57.62;76.17;0.2036;0.1944;0.009146;-6.913;-7.113;-20.388;0.13;-115.05;
2023-05-05 15:49:28.29;0.00:00:32:513;-0.76;-0.34;-0.56;0.2032;-0.1472;-0.06538;-0.1094;-78.03;-17.10;95.83;53.85;79.27;0.2032;0.1947;0.008475;-6.920;-7.105;-20.719;0.12;-120.86;
2023-05-05 15:49:28.34;0.00:00:32:560;-0.76;-0.33;-0.56;0.204;-0.1467;-0.06441;-0.1094;-78.15;-17.16;95.11;53.63;78.55;0.204;0.194;0.009968;-6.904;-7.122;-20.014;0.12;-120.49;
2023-05-05 15:49:28.39;0.00:00:32:609;-0.75;-0.29;-0.60;0.2021;-0.146;-0.05685;-0.1175;-79.36;-18.43;96.90;58.13;77.53;0.2021;0.1958;0.006256;-6.945;-7.081;-22.037;0.13;-115.82;
2023-05-05 15:49:28.44;0.00:00:32:659;-0.76;-0.33;-0.57;0.2044;-0.1463;-0.06308;-0.1097;-78.34;-17.27;94.64;53.66;77.96;0.2044;0.1934;0.01095;-6.896;-7.135;-19.605;0.12;-119.91;
2023-05-05 15:49:28.49;0.00:00:32:708;-0.75;-0.32;-0.57;0.205;-0.1457;-0.06153;-0.1107;-78.56;-17.49;94.18;53.99;77.17;0.205;0.1931;0.01193;-6.882;-7.143;-19.233;0.12;-119.07;
2023-05-05 15:49:28.53;0.00:00:32:755;-0.75;-0.31;-0.59;0.2019;-0.1469;-0.06002;-0.116;-78.89;-18.08;97.36;57.44;78.62;0.2019;0.1966;0.005322;-6.949;-7.065;-22.739;0.13;-117.36;
2023-05-05 15:49:28.58;0.00:00:32:801;-0.75;-0.31;-0.58;0.2014;-0.1476;-0.06147;-0.1146;-78.69;-17.82;97.68;56.92;79.38;0.2014;0.1967;0.004664;-6.959;-7.061;-23.312;0.12;-118.20;
2023-05-05 15:49:28.63;0.00:00:32:848;-0.75;-0.30;-0.59;0.2053;-0.1447;-0.05791;-0.1133;-79.09;-18.01;93.82;55.17;75.89;0.2053;0.1927;0.01269;-6.875;-7.152;-18.967;0.12;-117.08;
2023-05-05 15:49:28.67;0.00:00:32:895;-0.75;-0.29;-0.60;0.2053;-0.1446;-0.0558;-0.115;-79.45;-18.28;93.98;55.99;75.48;0.2053;0.193;0.01235;-6.876;-7.145;-19.083;0.13;-115.89;
2023-05-05 15:49:28.72;0.00:00:32:942;-0.75;-0.33;-0.57;0.2022;-0.1479;-0.06542;-0.1114;-78.07;-17.28;97.13;55.11;79.99;0.2022;0.1964;0.005793;-6.943;-7.069;-22.371;0.12;-120.42;
2023-05-05 15:49:28.77;0.00:00:32:989;-0.75;-0.28;-0.60;0.2046;-0.1446;-0.05501;-0.1163;-79.59;-18.47;94.60;56.86;75.61;0.2046;0.1936;0.01104;-6.891;-7.131;-19.569;0.13;-115.31;
2023-05-05 15:49:28.82;0.00:00:33:038;-0.75;-0.28;-0.60;0.2038;-0.1448;-0.05508;-0.1172;-79.59;-18.55;95.33;57.50;76.04;0.2038;0.1942;0.009514;-6.909;-7.116;-20.216;0.13;-115.18;
2023-05-05 15:49:28.86;0.00:00:33:086;-0.76;-0.34;-0.56;0.2033;-0.1473;-0.06552;-0.1094;-78.01;-17.07;95.83;53.79;79.31;0.2033;0.1949;0.008474;-6.918;-7.103;-20.719;0.12;-120.93;
2023-05-05 15:49:28.91;0.00:00:33:134;-0.76;-0.33;-0.56;0.204;-0.1464;-0.06417;-0.1093;-78.16;-17.18;94.91;53.58;78.35;0.204;0.1936;0.01038;-6.903;-7.130;-19.839;0.12;-120.42;
2023-05-05 15:49:28.97;0.00:00:33:189;-0.75;-0.29;-0.60;0.2021;-0.1459;-0.05687;-0.1175;-79.35;-18.44;96.86;58.13;77.47;0.2021;0.1958;0.006354;-6.943;-7.082;-21.970;0.13;-115.82;
2023-05-05 15:49:29.02;0.00:00:33:236;-0.75;-0.30;-0.60;0.202;-0.1466;-0.05841;-0.1171;-79.14;-18.28;97.28;57.96;78.13;0.202;0.1965;0.005488;-6.946;-7.066;-22.606;0.13;-116.51;
2023-05-05 15:49:29.06;0.00:00:33:283;-0.75;-0.32;-0.57;0.2051;-0.1459;-0.06184;-0.1106;-78.51;-17.46;94.23;53.94;77.26;0.2051;0.1933;0.01184;-6.880;-7.139;-19.266;0.12;-119.21;
2023-05-05 15:49:29.11;0.00:00:33:331;-0.75;-0.31;-0.58;0.2052;-0.1454;-0.06004;-0.1117;-78.78;-17.68;94.03;54.42;76.68;0.2052;0.1929;0.01225;-6.878;-7.146;-19.118;0.12;-118.27;
2023-05-05 15:49:29.16;0.00:00:33:378;-0.75;-0.31;-0.59;0.2017;-0.1475;-0.06122;-0.1152;-78.73;-17.91;97.63;57.13;79.17;0.2017;0.1969;0.004783;-6.953;-7.057;-23.203;0.13;-117.98;
2023-05-05 15:49:29.20;0.00:00:33:425;-0.75;-0.30;-0.59;0.2053;-0.145;-0.05825;-0.1129;-79.05;-17.92;93.90;54.99;76.11;0.2053;0.1928;0.01253;-6.876;-7.150;-19.020;0.12;-117.29;
2023-05-05 15:49:29.25;0.00:00:33:472;-0.75;-0.29;-0.59;0.2054;-0.1444;-0.05661;-0.1144;-79.30;-18.20;93.83;55.69;75.52;0.2054;0.1927;0.01267;-6.875;-7.151;-18.972;0.13;-116.33;
2023-05-05 15:49:29.30;0.00:00:33:521;-0.75;-0.33;-0.57;0.2022;-0.1477;-0.0651;-0.1121;-78.11;-17.39;97.23;55.47;79.85;0.2022;0.1966;0.005602;-6.943;-7.065;-22.516;0.12;-120.14;
2023-05-05 15:49:29.35;0.00:00:33:567;-0.75;-0.33;-0.56;0.2028;-0.1478;-0.06554;-0.1107;-78.04;-17.20;96.60;54.58;79.71;0.2028;0.1959;0.006893;-6.929;-7.079;-21.616;0.12;-120.63;
2023-05-05 15:49:29.40;0.00:00:33:616;-0.75;-0.28;-0.60;0.2041;-0.145;-0.05511;-0.1172;-79.60;-18.54;95.27;57.44;76.00;0.2041;0.1944;0.009663;-6.901;-7.112;-20.149;0.13;-115.17;
2023-05-05 15:49:29.45;0.00:00:33:673;-0.75;-0.28;-0.60;0.2031;-0.1453;-0.05513;-0.1177;-79.61;-18.57;96.03;57.98;76.55;0.2031;0.195;0.008066;-6.924;-7.100;-20.933;0.13;-115.09;
2023-05-05 15:49:29.50;0.00:00:33:720;-0.76;-0.33;-0.56;0.2041;-0.147;-0.06484;-0.1094;-78.10;-17.12;95.21;53.57;78.71;0.2041;0.1944;0.00978;-6.901;-7.114;-20.097;0.12;-120.66;
2023-05-05 15:49:29.55;0.00:00:33:770;-0.76;-0.33;-0.57;0.2048;-0.1466;-0.06354;-0.1098;-78.29;-17.25;94.69;53.64;78.03;0.2048;0.1939;0.01088;-6.887;-7.124;-19.633;0.12;-120.05;
2023-05-05 15:49:29.60;0.00:00:33:817;-0.75;-0.30;-0.60;0.2025;-0.1464;-0.0581;-0.1174;-79.18;-18.35;97.05;58.00;77.81;0.2025;0.1965;0.005979;-6.936;-7.066;-22.234;0.13;-116.32;
2023-05-05 15:49:29.64;0.00:00:33:864;-0.76;-0.32;-0.57;0.2051;-0.1459;-0.06184;-0.1105;-78.51;-17.45;94.18;53.88;77.25;0.2051;0.1931;0.01193;-6.881;-7.141;-19.233;0.12;-119.24;
2023-05-05 15:49:29.69;0.00:00:33:911;-0.75;-0.31;-0.58;0.2053;-0.1455;-0.06032;-0.1113;-78.74;-17.63;93.96;54.23;76.73;0.2053;0.1929;0.0124;-6.876;-7.147;-19.064;0.12;-118.45;
2023-05-05 15:49:29.74;0.00:00:33:958;-0.75;-0.31;-0.59;0.2016;-0.1475;-0.06103;-0.1154;-78.76;-17.93;97.71;57.25;79.18;0.2016;0.197;0.004622;-6.954;-7.055;-23.352;0.13;-117.86;
2023-05-05 15:49:29.78;0.00:00:34:005;-0.75;-0.32;-0.58;0.2015;-0.1481;-0.06293;-0.1138;-78.49;-17.63;97.78;56.46;79.83;0.2015;0.197;0.004482;-6.957;-7.054;-23.485;0.12;-118.95;
2023-05-05 15:49:29.83;0.00:00:34:053;-0.75;-0.30;-0.59;0.2056;-0.1449;-0.05699;-0.1141;-79.26;-18.12;93.90;55.52;75.73;0.2056;0.193;0.01253;-6.870;-7.143;-19.019;0.12;-116.53;
2023-05-05 15:49:29.88;0.00:00:34:102;-0.75;-0.29;-0.60;0.205;-0.1449;-0.05547;-0.1158;-79.53;-18.36;94.42;56.47;75.68;0.205;0.1936;0.01144;-6.882;-7.131;-19.417;0.13;-115.60;
2023-05-05 15:49:29.94;0.00:00:34:158;-0.75;-0.33;-0.57;0.2029;-0.1478;-0.06522;-0.1108;-78.10;-17.22;96.58;54.62;79.65;0.2029;0.1959;0.006939;-6.928;-7.079;-21.587;0.12;-120.49;
2023-05-05 15:49:29.98;0.00:00:34:205;-0.76;-0.34;-0.56;0.2037;-0.1475;-0.06566;-0.1098;-78.00;-17.12;95.87;53.93;79.26;0.2037;0.1953;0.008412;-6.911;-7.094;-20.751;0.12;-120.87;
2023-05-05 15:49:30.03;0.00:00:34:252;-0.75;-0.28;-0.60;0.2034;-0.1456;-0.05472;-0.1176;-79.70;-18.55;95.85;57.83;76.44;0.2034;0.195;0.008439;-6.915;-7.099;-20.737;0.13;-114.95;
2023-05-05 15:49:30.08;0.00:00:34:301;-0.76;-0.33;-0.56;0.2041;-0.1469;-0.06429;-0.1094;-78.18;-17.16;95.08;53.60;78.53;0.2041;0.1941;0.01005;-6.901;-7.120;-19.977;0.12;-120.44;
2023-05-05 15:49:30.14;0.00:00:34:356;-0.76;-0.33;-0.57;0.2046;-0.1469;-0.06325;-0.1099;-78.35;-17.25;94.81;53.69;78.15;0.2046;0.194;0.01061;-6.891;-7.122;-19.743;0.12;-119.93;
2023-05-05 15:49:30.18;0.00:00:34:403;-0.76;-0.32;-0.57;0.2049;-0.1465;-0.0621;-0.1102;-78.52;-17.35;94.50;53.81;77.69;0.2049;0.1936;0.01126;-6.885;-7.131;-19.484;0.12;-119.40;
2023-05-05 15:49:30.23;0.00:00:34:450;-0.75;-0.30;-0.59;0.2021;-0.1471;-0.05951;-0.1166;-78.99;-18.16;97.46;57.72;78.53;0.2021;0.1969;0.005132;-6.945;-7.057;-22.897;0.13;-117.03;
2023-05-05 15:49:30.28;0.00:00:34:499;-0.75;-0.31;-0.58;0.2056;-0.1458;-0.06025;-0.1114;-78.77;-17.62;93.96;54.22;76.74;0.2056;0.1931;0.01242;-6.871;-7.141;-19.059;0.12;-118.39;
2023-05-05 15:49:30.32;0.00:00:34:546;-0.75;-0.31;-0.58;0.2055;-0.1452;-0.05899;-0.1126;-78.94;-17.84;93.90;54.78;76.27;0.2055;0.193;0.01254;-6.872;-7.145;-19.017;0.12;-117.66;
2023-05-05 15:49:30.37;0.00:00:34:595;-0.75;-0.32;-0.58;0.2016;-0.1475;-0.06246;-0.1141;-78.53;-17.74;97.57;56.62;79.46;0.2016;0.1967;0.004889;-6.956;-7.062;-23.108;0.13;-118.69;
2023-05-05 15:49:30.42;0.00:00:34:641;-0.75;-0.33;-0.57;0.2018;-0.1482;-0.06427;-0.1125;-78.28;-17.43;97.54;55.76;80.03;0.2018;0.1969;0.004964;-6.950;-7.058;-23.041;0.12;-119.73;
2023-05-05 15:49:30.47;0.00:00:34:691;-0.75;-0.29;-0.60;0.205;-0.1448;-0.05578;-0.1154;-79.47;-18.31;94.34;56.28;75.71;0.205;0.1934;0.01161;-6.883;-7.137;-19.352;0.13;-115.81;
2023-05-05 15:49:30.52;0.00:00:34:737;-0.75;-0.28;-0.60;0.2044;-0.1447;-0.05479;-0.1169;-79.63;-18.53;94.85;57.17;75.69;0.2044;0.1939;0.01052;-6.894;-7.124;-19.779;0.13;-115.12;
2023-05-05 15:49:30.56;0.00:00:34:784;-0.76;-0.34;-0.56;0.2033;-0.1479;-0.06573;-0.1102;-78.02;-17.12;96.32;54.20;79.62;0.2033;0.1958;0.007487;-6.920;-7.083;-21.257;0.12;-120.82;
2023-05-05 15:49:30.61;0.00:00:34:831;-0.75;-0.28;-0.60;0.2038;-0.1453;-0.05489;-0.1177;-79.66;-18.57;95.65;57.76;76.24;0.2038;0.1949;0.008867;-6.908;-7.102;-20.522;0.13;-115.00;
2023-05-05 15:49:30.66;0.00:00:34:878;-0.75;-0.29;-0.60;0.2028;-0.1461;-0.0561;-0.1179;-79.50;-18.50;96.64;58.15;77.19;0.2028;0.196;0.00681;-6.930;-7.079;-21.668;0.13;-115.44;
2023-05-05 15:49:30.70;0.00:00:34:925;-0.76;-0.33;-0.57;0.2047;-0.1468;-0.06404;-0.1097;-78.21;-17.21;94.82;53.61;78.21;0.2047;0.1941;0.0106;-6.888;-7.119;-19.745;0.12;-120.26;
2023-05-05 15:49:30.75;0.00:00:34:972;-0.76;-0.32;-0.57;0.2052;-0.1462;-0.06236;-0.1103;-78.45;-17.38;94.27;53.75;77.45;0.2052;0.1935;0.01176;-6.878;-7.134;-19.296;0.12;-119.48;
2023-05-05 15:49:30.80;0.00:00:35:021;-0.75;-0.30;-0.59;0.2025;-0.147;-0.05909;-0.1168;-79.05;-18.20;97.22;57.70;78.25;0.2025;0.1968;0.00563;-6.937;-7.059;-22.495;0.13;-116.83;
2023-05-05 15:49:30.85;0.00:00:35:069;-0.75;-0.32;-0.58;0.2055;-0.1459;-0.061;-0.1113;-78.66;-17.57;94.11;54.16;76.96;0.2055;0.1934;0.01211;-6.872;-7.136;-19.169;0.12;-118.73;
2023-05-05 15:49:30.90;0.00:00:35:116;-0.75;-0.31;-0.58;0.2056;-0.1451;-0.05918;-0.1125;-78.91;-17.84;93.85;54.73;76.24;0.2056;0.1929;0.01264;-6.870;-7.146;-18.982;0.12;-117.74;
2023-05-05 15:49:30.94;0.00:00:35:165;-0.75;-0.32;-0.58;0.2018;-0.1477;-0.06245;-0.1143;-78.54;-17.74;97.62;56.66;79.50;0.2018;0.197;0.004793;-6.952;-7.056;-23.194;0.12;-118.65;
2023-05-05 15:49:30.99;0.00:00:35:208;-0.75;-0.33;-0.57;0.2018;-0.1481;-0.06425;-0.1126;-78.28;-17.44;97.54;55.78;80.01;0.2018;0.1968;0.00497;-6.951;-7.059;-23.036;0.12;-119.71;
2023-05-05 15:49:31.03;0.00:00:35:255;-0.75;-0.29;-0.60;0.2051;-0.1444;-0.05588;-0.1155;-79.42;-18.36;94.16;56.29;75.48;0.2051;0.1932;0.01198;-6.880;-7.141;-19.215;0.13;-115.82;
2023-05-05 15:49:31.08;0.00:00:35:302;-0.75;-0.34;-0.57;0.2024;-0.148;-0.06578;-0.111;-78.02;-17.21;97.03;54.86;80.03;0.2024;0.1964;0.006012;-6.939;-7.070;-22.210;0.12;-120.65;
2023-05-05 15:49:31.13;0.00:00:35:349;-0.75;-0.34;-0.56;0.2032;-0.1476;-0.06585;-0.11;-77.97;-17.12;96.21;54.14;79.53;0.2032;0.1955;0.007701;-6.922;-7.089;-21.134;0.12;-120.91;
2023-05-05 15:49:31.18;0.00:00:35:396;-0.75;-0.28;-0.60;0.2035;-0.1456;-0.05531;-0.1175;-79.60;-18.52;95.87;57.76;76.52;0.2035;0.1951;0.008396;-6.915;-7.098;-20.759;0.13;-115.20;
2023-05-05 15:49:31.22;0.00:00:35:443;-0.74;-0.29;-0.60;0.2029;-0.1458;-0.05596;-0.1179;-79.50;-18.53;96.44;58.13;76.95;0.2029;0.1957;0.007226;-6.927;-7.085;-21.411;0.13;-115.38;
2023-05-05 15:49:31.27;0.00:00:35:490;-0.76;-0.33;-0.56;0.2045;-0.1466;-0.06471;-0.1096;-78.09;-17.18;94.96;53.60;78.38;0.2045;0.1942;0.01031;-6.893;-7.118;-19.868;0.12;-120.56;
2023-05-05 15:49:31.32;0.00:00:35:537;-0.75;-0.29;-0.60;0.2023;-0.1464;-0.05733;-0.1175;-79.31;-18.39;97.05;58.10;77.74;0.2023;0.1963;0.005969;-6.941;-7.071;-22.241;0.13;-116.00;
2023-05-05 15:49:31.36;0.00:00:35:584;-0.75;-0.30;-0.59;0.2021;-0.147;-0.05886;-0.117;-79.09;-18.23;97.39;57.87;78.33;0.2021;0.1969;0.005277;-6.944;-7.059;-22.776;0.13;-116.71;
2023-05-05 15:49:31.41;0.00:00:35:633;-0.75;-0.32;-0.57;0.2053;-0.1458;-0.06132;-0.1109;-78.60;-17.52;94.13;54.05;77.06;0.2053;0.1932;0.01206;-6.877;-7.139;-19.187;0.12;-118.93;
2023-05-05 15:49:31.47;0.00:00:35:690;-0.75;-0.31;-0.58;0.2054;-0.1456;-0.05987;-0.1119;-78.82;-17.71;94.05;54.51;76.64;0.2054;0.1932;0.01222;-6.875;-7.141;-19.130;0.12;-118.14;
2023-05-05 15:49:31.52;0.00:00:35:737;-0.75;-0.32;-0.58;0.2017;-0.1474;-0.06235;-0.1147;-78.54;-17.81;97.61;56.84;79.35;0.2017;0.1969;0.004826;-6.952;-7.058;-23.164;0.13;-118.54;
2023-05-05 15:49:31.56;0.00:00:35:784;-0.75;-0.33;-0.57;0.2017;-0.1482;-0.06407;-0.1129;-78.31;-17.48;97.71;56.00;80.08;0.2017;0.1971;0.004608;-6.954;-7.054;-23.365;0.12;-119.57;
2023-05-05 15:49:31.61;0.00:00:35:831;-0.75;-0.29;-0.60;0.2052;-0.1445;-0.05613;-0.115;-79.38;-18.29;94.04;56.04;75.53;0.2052;0.193;0.01222;-6.878;-7.145;-19.128;0.13;-116.02;
2023-05-05 15:49:31.66;0.00:00:35:878;-0.75;-0.29;-0.60;0.2044;-0.1448;-0.05529;-0.1164;-79.55;-18.45;94.83;56.95;75.83;0.2044;0.1938;0.01056;-6.895;-7.126;-19.762;0.13;-115.41;
2023-05-05 15:49:31.70;0.00:00:35:925;-0.75;-0.34;-0.56;0.2029;-0.1474;-0.06587;-0.1099;-77.96;-17.12;96.26;54.17;79.57;0.2029;0.1953;0.007589;-6.927;-7.093;-21.198;0.12;-120.94;
2023-05-05 15:49:31.75;0.00:00:35:971;-0.75;-0.28;-0.60;0.2037;-0.1454;-0.05481;-0.1175;-79.67;-18.55;95.65;57.68;76.29;0.2037;0.1948;0.008869;-6.910;-7.103;-20.521;0.13;-115.01;
2023-05-05 15:49:31.80;0.00:00:36:018;-0.75;-0.29;-0.60;0.2029;-0.1457;-0.05592;-0.1177;-79.50;-18.51;96.36;58.03;76.93;0.2029;0.1955;0.007388;-6.927;-7.088;-21.315;0.13;-115.41;
2023-05-05 15:49:31.84;0.00:00:36:065;-0.76;-0.33;-0.56;0.2044;-0.1466;-0.06437;-0.1093;-78.14;-17.16;94.81;53.45;78.30;0.2044;0.1938;0.01062;-6.894;-7.126;-19.740;0.12;-120.50;
2023-05-05 15:49:31.89;0.00:00:36:114;-0.76;-0.32;-0.57;0.2049;-0.1462;-0.06282;-0.1099;-78.38;-17.32;94.42;53.66;77.69;0.2049;0.1934;0.01144;-6.885;-7.135;-19.416;0.12;-119.74;
2023-05-05 15:49:31.94;0.00:00:36:160;-0.75;-0.30;-0.60;0.2021;-0.1465;-0.05864;-0.1169;-79.09;-18.26;97.13;57.81;78.05;0.2021;0.1963;0.005795;-6.944;-7.070;-22.369;0.13;-116.65;
2023-05-05 15:49:31.99;0.00:00:36:207;-0.76;-0.32;-0.57;0.205;-0.1461;-0.06174;-0.1106;-78.55;-17.45;94.35;53.97;77.38;0.205;0.1934;0.01158;-6.883;-7.136;-19.362;0.12;-119.17;
2023-05-05 15:49:32.03;0.00:00:36:254;-0.75;-0.31;-0.58;0.2054;-0.145;-0.06031;-0.1118;-78.71;-17.72;93.82;54.40;76.44;0.2054;0.1927;0.0127;-6.873;-7.150;-18.961;0.12;-118.35;
2023-05-05 15:49:32.08;0.00:00:36:300;-0.75;-0.32;-0.58;0.2016;-0.1476;-0.0622;-0.1148;-78.57;-17.82;97.73;56.94;79.43;0.2016;0.197;0.004578;-6.955;-7.055;-23.394;0.13;-118.45;
2023-05-05 15:49:32.13;0.00:00:36:347;-0.75;-0.32;-0.57;0.2013;-0.1479;-0.0637;-0.1131;-78.35;-17.54;97.77;56.18;80.01;0.2013;0.1968;0.004496;-6.962;-7.060;-23.472;0.12;-119.39;
2023-05-05 15:49:32.17;0.00:00:36:394;-0.75;-0.29;-0.59;0.2049;-0.1448;-0.05691;-0.1144;-79.27;-18.16;94.24;55.81;75.94;0.2049;0.1931;0.0118;-6.885;-7.142;-19.282;0.13;-116.46;
2023-05-05 15:49:32.22;0.00:00:36:441;-0.75;-0.33;-0.57;0.2021;-0.1479;-0.06513;-0.1116;-78.11;-17.31;97.17;55.21;79.96;0.2021;0.1964;0.005719;-6.945;-7.070;-22.427;0.12;-120.28;
2023-05-05 15:49:32.27;0.00:00:36:488;-0.75;-0.33;-0.57;0.203;-0.1474;-0.06523;-0.1109;-78.07;-17.27;96.38;54.63;79.40;0.203;0.1957;0.007349;-6.924;-7.084;-21.338;0.12;-120.46;
2023-05-05 15:49:32.31;0.00:00:36:535;-0.75;-0.29;-0.60;0.2037;-0.1454;-0.05697;-0.1158;-79.30;-18.27;95.46;56.84;76.69;0.2037;0.1944;0.009253;-6.911;-7.113;-20.337;0.13;-116.20;
2023-05-05 15:49:32.36;0.00:00:36:582;-0.75;-0.30;-0.59;0.2031;-0.1459;-0.05777;-0.1155;-79.20;-18.18;95.96;56.89;77.29;0.2031;0.1949;0.008195;-6.924;-7.102;-20.865;0.13;-116.57;
2023-05-05 15:49:32.42;0.00:00:36:643;-0.75;-0.33;-0.57;0.2039;-0.1463;-0.06337;-0.1109;-78.29;-17.42;95.27;54.42;78.20;0.2039;0.1942;0.009647;-6.907;-7.117;-20.156;0.12;-119.74;
2023-05-05 15:49:32.47;0.00:00:36:690;-0.75;-0.32;-0.57;0.2036;-0.1462;-0.06197;-0.1112;-78.52;-17.50;95.23;54.63;78.01;0.2036;0.1939;0.009704;-6.913;-7.125;-20.130;0.12;-119.13;
2023-05-05 15:49:32.52;0.00:00:36:738;-0.75;-0.31;-0.59;0.2025;-0.1463;-0.0602;-0.1142;-78.81;-17.91;96.36;56.40;78.13;0.2025;0.1951;0.007372;-6.937;-7.098;-21.324;0.13;-117.80;
2023-05-05 15:49:32.56;0.00:00:36:785;-0.75;-0.31;-0.58;0.2029;-0.1462;-0.06125;-0.1133;-78.64;-17.78;96.06;55.87;78.15;0.2029;0.1949;0.007985;-6.928;-7.102;-20.977;0.12;-118.39;
2023-05-05 15:49:32.61;0.00:00:36:832;-0.75;-0.31;-0.58;0.2037;-0.1458;-0.06084;-0.1127;-78.68;-17.75;95.29;55.34;77.58;0.2037;0.1941;0.009589;-6.910;-7.119;-20.182;0.12;-118.35;
2023-05-05 15:49:32.66;0.00:00:36:879;-0.75;-0.31;-0.58;0.2032;-0.1465;-0.06115;-0.1132;-78.68;-17.75;95.99;55.73;78.16;0.2032;0.195;0.00814;-6.922;-7.099;-20.894;0.12;-118.37;
2023-05-05 15:49:32.71;0.00:00:36:927;-0.75;-0.31;-0.58;0.2031;-0.1469;-0.06103;-0.1133;-78.72;-17.72;96.14;55.75;78.32;0.2031;0.1953;0.007846;-6.922;-7.093;-21.053;0.12;-118.32;
2023-05-05 15:49:32.75;0.00:00:36:974;-0.75;-0.31;-0.58;0.2034;-0.1464;-0.06064;-0.1133;-78.75;-17.79;95.77;55.72;77.89;0.2034;0.1948;0.008603;-6.917;-7.104;-20.654;0.12;-118.15;
2023-05-05 15:49:32.80;0.00:00:37:021;-0.75;-0.31;-0.58;0.2034;-0.1463;-0.06055;-0.1134;-78.76;-17.81;95.78;55.78;77.87;0.2034;0.1948;0.008574;-6.917;-7.104;-20.668;0.12;-118.10;
