Device : ;PAX1000IR2/M
Serial Number : ;M00534359
Firmware Version : ;1.0.13
Software Version : ;1.3.1907.145
Wavelength [nm] : ;1550
Basic Sample Rate [Hz] : ;60
Operating Mode : ;1 revolution for one measurement, 1024 points for FFT

Time[date hh:mm:ss] ; Elapsed Time [hh:mm:ss:ms]; Normalized s 1 ; Normalized s 2 ; Normalized s 3 ; S 0 [mW]; S 1 [mW]; S 2 [mW]; S 3 [mW]; Azimuth[°] ; Ellipticity[°] ; DOP[%] ; DOCP[%] ; DOLP[%] ; Power[mW] ; Pol Power[mW] ; Unpol Power[mW] ; Power[dBm] ; Pol Power[dBm] ; Unpol Power[dBm] ; Power-Split-Ratio ; Phase Difference[°] ; Warning
2023-05-05 15:05:39.75;0.00:00:49:944;-0.73;0.64;0.25;0.1733;-0.133;0.1158;0.04635;69.48;7.36;105.22;26.75;101.77;0.1733;0.1823;-0.00905;-7.613;-7.392;-99.990;0.14;21.82;
2023-05-05 15:05:39.80;0.00:00:49:991;-0.73;0.63;0.25;0.1728;-0.1331;0.1157;0.04634;69.50;7.36;105.56;26.83;102.09;0.1728;0.1824;-0.009603;-7.626;-7.391;-99.990;0.14;21.82;
2023-05-05 15:05:39.84;0.00:00:50:038;-0.73;0.63;0.25;0.1728;-0.1331;0.1157;0.0463;69.50;7.36;105.46;26.79;102.00;0.1728;0.1823;-0.009433;-7.624;-7.393;-99.990;0.13;21.82;
2023-05-05 15:05:39.89;0.00:00:50:085;-0.73;0.63;0.25;0.1729;-0.1333;0.1157;0.04638;69.53;7.36;105.54;26.83;102.07;0.1729;0.1825;-0.009571;-7.622;-7.388;-99.990;0.13;21.85;
2023-05-05 15:05:39.94;0.00:00:50:132;-0.73;0.64;0.25;0.173;-0.133;0.1159;0.04632;69.47;7.36;105.42;26.78;101.96;0.173;0.1823;-0.009375;-7.621;-7.391;-99.990;0.14;21.79;
2023-05-05 15:05:39.98;0.00:00:50:179;-0.73;0.63;0.25;0.1729;-0.1333;0.1157;0.04639;69.52;7.36;105.54;26.83;102.07;0.1729;0.1825;-0.009579;-7.622;-7.388;-99.990;0.13;21.85;
2023-05-05 15:05:40.03;0.00:00:50:227;-0.73;0.64;0.25;0.1732;-0.1333;0.1162;0.04633;69.45;7.34;105.58;26.75;102.13;0.1732;0.1828;-0.009655;-7.616;-7.380;-99.990;0.14;21.73;
2023-05-05 15:05:40.08;0.00:00:50:275;-0.73;0.64;0.25;0.1731;-0.1332;0.116;0.04621;69.47;7.33;105.43;26.69;102.00;0.1731;0.1826;-0.009409;-7.616;-7.386;-99.990;0.14;21.71;
2023-05-05 15:05:40.13;0.00:00:50:322;-0.73;0.64;0.25;0.1733;-0.133;0.1162;0.04637;69.42;7.36;105.36;26.76;101.91;0.1733;0.1826;-0.009289;-7.611;-7.385;-99.990;0.14;21.75;
2023-05-05 15:05:40.17;0.00:00:50:368;-0.73;0.64;0.25;0.1733;-0.1334;0.1161;0.04625;69.49;7.33;105.48;26.69;102.05;0.1733;0.1828;-0.009501;-7.612;-7.380;-99.990;0.14;21.72;
2023-05-05 15:05:40.22;0.00:00:50:416;-0.73;0.63;0.25;0.1731;-0.1332;0.1157;0.04627;69.51;7.35;105.40;26.73;101.95;0.1731;0.1824;-0.009341;-7.617;-7.389;-99.990;0.13;21.79;
2023-05-05 15:05:40.28;0.00:00:50:476;-0.73;0.64;0.25;0.173;-0.1332;0.1162;0.04613;69.45;7.32;105.58;26.67;102.15;0.173;0.1826;-0.009648;-7.620;-7.384;-99.990;0.14;21.66;
2023-05-05 15:05:40.33;0.00:00:50:523;-0.73;0.63;0.25;0.173;-0.1333;0.1158;0.04634;69.50;7.35;105.49;26.78;102.03;0.173;0.1825;-0.009499;-7.619;-7.387;-99.990;0.13;21.81;
2023-05-05 15:05:40.37;0.00:00:50:570;-0.73;0.64;0.25;0.1732;-0.1329;0.1159;0.04633;69.46;7.36;105.25;26.74;101.80;0.1732;0.1823;-0.009104;-7.613;-7.391;-99.990;0.14;21.79;
2023-05-05 15:05:40.42;0.00:00:50:617;-0.73;0.64;0.25;0.1731;-0.1333;0.1162;0.04626;69.47;7.33;105.61;26.73;102.17;0.1731;0.1828;-0.009714;-7.618;-7.380;-99.990;0.14;21.71;
2023-05-05 15:05:40.47;0.00:00:50:665;-0.73;0.64;0.25;0.1735;-0.1333;0.1161;0.04635;69.47;7.34;105.34;26.71;101.89;0.1735;0.1828;-0.009259;-7.607;-7.381;-99.990;0.14;21.75;
2023-05-05 15:05:40.51;0.00:00:50:710;-0.73;0.64;0.25;0.1733;-0.1334;0.1162;0.04642;69.47;7.35;105.56;26.79;102.11;0.1733;0.1829;-0.009642;-7.613;-7.378;-99.990;0.14;21.77;
2023-05-05 15:05:40.56;0.00:00:50:759;-0.73;0.63;0.25;0.1731;-0.1335;0.116;0.04643;69.52;7.36;105.64;26.83;102.18;0.1731;0.1829;-0.009762;-7.617;-7.379;-99.990;0.13;21.82;
2023-05-05 15:05:40.61;0.00:00:50:806;-0.73;0.64;0.25;0.1732;-0.1332;0.116;0.04627;69.47;7.34;105.44;26.72;102.00;0.1732;0.1826;-0.009425;-7.616;-7.385;-99.990;0.14;21.74;
2023-05-05 15:05:40.66;0.00:00:50:853;-0.73;0.63;0.25;0.173;-0.1334;0.1156;0.04629;69.54;7.35;105.52;26.76;102.07;0.173;0.1825;-0.009554;-7.620;-7.387;-99.990;0.13;21.82;
2023-05-05 15:05:40.70;0.00:00:50:899;-0.73;0.63;0.25;0.1733;-0.1332;0.1158;0.04645;69.50;7.37;105.34;26.81;101.88;0.1733;0.1825;-0.009261;-7.612;-7.386;-99.990;0.14;21.85;
2023-05-05 15:05:40.75;0.00:00:50:947;-0.73;0.63;0.25;0.1731;-0.1333;0.1159;0.04629;69.49;7.34;105.50;26.74;102.05;0.1731;0.1826;-0.00952;-7.618;-7.385;-99.990;0.14;21.77;
2023-05-05 15:05:40.80;0.00:00:50:995;-0.73;0.64;0.25;0.1731;-0.1332;0.1162;0.04637;69.45;7.35;105.55;26.79;102.10;0.1731;0.1827;-0.009611;-7.616;-7.382;-99.990;0.14;21.76;
2023-05-05 15:05:40.85;0.00:00:51:048;-0.73;0.63;0.25;0.1732;-0.1334;0.1156;0.04629;69.55;7.35;105.37;26.73;101.93;0.1732;0.1825;-0.009304;-7.615;-7.387;-99.990;0.13;21.82;
2023-05-05 15:05:40.90;0.00:00:51:097;-0.73;0.64;0.25;0.1731;-0.1332;0.116;0.04642;69.47;7.36;105.48;26.81;102.02;0.1731;0.1826;-0.009495;-7.616;-7.384;-99.990;0.14;21.81;
2023-05-05 15:05:40.96;0.00:00:51:152;-0.73;0.63;0.25;0.173;-0.1336;0.1158;0.04642;69.54;7.36;105.69;26.84;102.22;0.173;0.1828;-0.009839;-7.621;-7.380;-99.990;0.13;21.84;
2023-05-05 15:05:41.00;0.00:00:51:198;-0.73;0.63;0.25;0.173;-0.1332;0.1157;0.0463;69.51;7.35;105.44;26.76;101.99;0.173;0.1825;-0.00942;-7.619;-7.389;-99.990;0.13;21.80;
2023-05-05 15:05:41.05;0.00:00:51:247;-0.73;0.64;0.25;0.173;-0.1333;0.116;0.04645;69.48;7.36;105.59;26.84;102.12;0.173;0.1827;-0.009672;-7.619;-7.383;-99.990;0.14;21.82;
2023-05-05 15:05:41.10;0.00:00:51:293;-0.73;0.64;0.25;0.1733;-0.133;0.1162;0.0463;69.43;7.35;105.37;26.72;101.92;0.1733;0.1826;-0.009303;-7.613;-7.386;-99.990;0.14;21.73;
2023-05-05 15:05:41.15;0.00:00:51:349;-0.73;0.63;0.25;0.1729;-0.1332;0.1158;0.04636;69.50;7.36;105.55;26.81;102.08;0.1729;0.1825;-0.009591;-7.622;-7.387;-99.990;0.13;21.82;
2023-05-05 15:05:41.20;0.00:00:51:397;-0.73;0.64;0.25;0.1732;-0.1329;0.116;0.04641;69.44;7.37;105.31;26.80;101.84;0.1732;0.1824;-0.009197;-7.615;-7.390;-99.990;0.14;21.81;
2023-05-05 15:05:41.25;0.00:00:51:446;-0.73;0.63;0.25;0.1731;-0.1331;0.1158;0.04631;69.49;7.35;105.38;26.75;101.93;0.1731;0.1824;-0.009316;-7.617;-7.389;-99.990;0.14;21.80;
2023-05-05 15:05:41.30;0.00:00:51:491;-0.73;0.64;0.25;0.1731;-0.1328;0.1158;0.04636;69.46;7.37;105.23;26.78;101.77;0.1731;0.1822;-0.009054;-7.616;-7.395;-99.990;0.14;21.82;
2023-05-05 15:05:41.34;0.00:00:51:538;-0.73;0.63;0.25;0.173;-0.133;0.1156;0.04624;69.51;7.35;105.33;26.73;101.88;0.173;0.1822;-0.009216;-7.620;-7.395;-99.990;0.13;21.81;
2023-05-05 15:05:41.39;0.00:00:51:586;-0.73;0.64;0.25;0.1732;-0.133;0.116;0.04647;69.45;7.38;105.36;26.84;101.89;0.1732;0.1824;-0.009284;-7.616;-7.389;-99.990;0.14;21.84;
2023-05-05 15:05:41.44;0.00:00:51:633;-0.73;0.64;0.25;0.1732;-0.1331;0.1159;0.04632;69.47;7.35;105.32;26.74;101.87;0.1732;0.1824;-0.009217;-7.614;-7.389;-99.990;0.14;21.78;
2023-05-05 15:05:41.49;0.00:00:51:682;-0.73;0.64;0.25;0.1732;-0.1329;0.1159;0.04631;69.45;7.36;105.29;26.74;101.83;0.1732;0.1823;-0.009156;-7.616;-7.392;-99.990;0.14;21.78;
2023-05-05 15:05:41.54;0.00:00:51:734;-0.73;0.63;0.25;0.1729;-0.133;0.1156;0.04624;69.50;7.35;105.41;26.75;101.95;0.1729;0.1822;-0.009344;-7.623;-7.395;-99.990;0.14;21.80;
2023-05-05 15:05:41.59;0.00:00:51:783;-0.73;0.63;0.25;0.1724;-0.1332;0.1157;0.04603;69.51;7.31;105.79;26.70;102.36;0.1724;0.1824;-0.009977;-7.634;-7.390;-99.990;0.13;21.69;
2023-05-05 15:05:41.63;0.00:00:51:829;-0.73;0.63;0.25;0.1728;-0.1329;0.1156;0.04638;69.48;7.38;105.43;26.84;101.95;0.1728;0.1821;-0.009374;-7.625;-7.396;-99.990;0.14;21.85;
2023-05-05 15:05:41.68;0.00:00:51:876;-0.73;0.63;0.25;0.1728;-0.1333;0.1157;0.04632;69.52;7.35;105.58;26.81;102.12;0.1728;0.1824;-0.009643;-7.625;-7.389;-99.990;0.13;21.82;
2023-05-05 15:05:41.73;0.00:00:51:925;-0.73;0.64;0.25;0.1729;-0.1331;0.1158;0.04625;69.48;7.35;105.51;26.76;102.06;0.1729;0.1824;-0.009518;-7.623;-7.390;-99.990;0.14;21.77;
2023-05-05 15:05:41.78;0.00:00:51:973;-0.73;0.64;0.25;0.1729;-0.1329;0.1158;0.0463;69.47;7.36;105.41;26.78;101.96;0.1729;0.1823;-0.009362;-7.622;-7.393;-99.990;0.14;21.79;
2023-05-05 15:05:41.83;0.00:00:52:021;-0.73;0.63;0.25;0.1728;-0.1329;0.1156;0.04624;69.49;7.36;105.35;26.75;101.89;0.1728;0.1821;-0.009243;-7.623;-7.397;-99.990;0.14;21.80;
2023-05-05 15:05:41.87;0.00:00:52:067;-0.73;0.63;0.25;0.1727;-0.1332;0.1158;0.04617;69.50;7.33;105.68;26.74;102.24;0.1727;0.1825;-0.009801;-7.628;-7.388;-99.990;0.13;21.74;
2023-05-05 15:05:41.93;0.00:00:52:123;-0.73;0.64;0.25;0.1729;-0.133;0.1159;0.04621;69.46;7.34;105.49;26.73;102.05;0.1729;0.1824;-0.009488;-7.623;-7.391;-99.990;0.14;21.74;
2023-05-05 15:05:41.97;0.00:00:52:168;-0.73;0.64;0.25;0.173;-0.1329;0.1159;0.04628;69.46;7.35;105.39;26.76;101.93;0.173;0.1823;-0.009318;-7.620;-7.392;-99.990;0.14;21.77;
2023-05-05 15:05:42.02;0.00:00:52:214;-0.73;0.64;0.25;0.173;-0.133;0.1161;0.04623;69.44;7.34;105.45;26.72;102.01;0.173;0.1825;-0.009432;-7.619;-7.388;-99.990;0.14;21.71;
2023-05-05 15:05:42.07;0.00:00:52:266;-0.73;0.63;0.25;0.173;-0.1331;0.1156;0.04631;69.51;7.36;105.35;26.77;101.89;0.173;0.1823;-0.009256;-7.620;-7.393;-99.990;0.13;21.83;
2023-05-05 15:05:42.12;0.00:00:52:314;-0.73;0.63;0.25;0.1732;-0.1333;0.1157;0.04627;69.52;7.34;105.38;26.72;101.93;0.1732;0.1825;-0.009309;-7.615;-7.388;-99.990;0.13;21.79;
2023-05-05 15:05:42.16;0.00:00:52:360;-0.73;0.64;0.25;0.1733;-0.133;0.1159;0.04643;69.46;7.37;105.25;26.79;101.79;0.1733;0.1824;-0.009108;-7.612;-7.389;-99.990;0.14;21.83;
2023-05-05 15:05:42.22;0.00:00:52:416;-0.73;0.64;0.25;0.1733;-0.133;0.1162;0.04638;69.43;7.36;105.36;26.77;101.91;0.1733;0.1826;-0.009291;-7.613;-7.386;-99.990;0.14;21.77;
2023-05-05 15:05:42.27;0.00:00:52:463;-0.73;0.63;0.25;0.1731;-0.1333;0.1159;0.04639;69.51;7.36;105.51;26.80;102.05;0.1731;0.1826;-0.009531;-7.617;-7.384;-99.990;0.13;21.82;
2023-05-05 15:05:42.33;0.00:00:52:525;-0.73;0.64;0.25;0.1729;-0.1328;0.116;0.04627;69.44;7.35;105.45;26.76;101.99;0.1729;0.1823;-0.009419;-7.622;-7.392;-99.990;0.14;21.75;
2023-05-05 15:05:42.38;0.00:00:52:571;-0.73;0.64;0.25;0.1729;-0.1328;0.1157;0.04622;69.46;7.35;105.31;26.73;101.87;0.1729;0.1821;-0.009189;-7.621;-7.396;-99.990;0.14;21.77;
2023-05-05 15:05:42.42;0.00:00:52:620;-0.73;0.64;0.25;0.1729;-0.1329;0.1158;0.04632;69.46;7.36;105.40;26.79;101.94;0.1729;0.1823;-0.009333;-7.621;-7.393;-99.990;0.14;21.80;
2023-05-05 15:05:42.48;0.00:00:52:671;-0.73;0.64;0.25;0.173;-0.1327;0.1158;0.04635;69.44;7.37;105.22;26.78;101.76;0.173;0.1821;-0.00904;-7.618;-7.397;-99.990;0.14;21.81;
2023-05-05 15:05:42.52;0.00:00:52:719;-0.73;0.64;0.25;0.1729;-0.1329;0.1159;0.04617;69.46;7.33;105.44;26.70;102.00;0.1729;0.1823;-0.009401;-7.622;-7.392;-99.990;0.14;21.72;
2023-05-05 15:05:42.58;0.00:00:52:771;-0.73;0.64;0.25;0.1732;-0.133;0.1159;0.04631;69.46;7.35;105.33;26.74;101.88;0.1732;0.1824;-0.009234;-7.616;-7.390;-99.990;0.14;21.78;
2023-05-05 15:05:42.62;0.00:00:52:816;-0.73;0.63;0.25;0.1729;-0.1332;0.1158;0.04619;69.49;7.33;105.50;26.71;102.06;0.1729;0.1824;-0.009511;-7.622;-7.389;-99.990;0.14;21.74;
2023-05-05 15:05:42.67;0.00:00:52:863;-0.73;0.63;0.25;0.1731;-0.1333;0.1158;0.04635;69.50;7.36;105.45;26.78;101.99;0.1731;0.1825;-0.009436;-7.617;-7.387;-99.990;0.13;21.81;
2023-05-05 15:05:42.72;0.00:00:52:919;-0.73;0.63;0.25;0.1729;-0.1331;0.1158;0.04627;69.49;7.35;105.51;26.77;102.06;0.1729;0.1824;-0.009528;-7.623;-7.390;-99.990;0.14;21.78;
2023-05-05 15:05:42.78;0.00:00:52:979;-0.73;0.64;0.25;0.1732;-0.1329;0.1159;0.04631;69.46;7.36;105.29;26.74;101.84;0.1732;0.1823;-0.009161;-7.615;-7.391;-99.990;0.14;21.78;
2023-05-05 15:05:42.83;0.00:00:53:025;-0.73;0.64;0.25;0.173;-0.133;0.116;0.04622;69.45;7.34;105.46;26.72;102.02;0.173;0.1824;-0.009441;-7.620;-7.389;-99.990;0.14;21.72;
2023-05-05 15:05:42.88;0.00:00:53:072;-0.73;0.64;0.25;0.1732;-0.133;0.1159;0.04625;69.47;7.35;105.29;26.70;101.85;0.1732;0.1824;-0.009169;-7.615;-7.391;-99.990;0.14;21.76;
2023-05-05 15:05:42.92;0.00:00:53:120;-0.73;0.63;0.25;0.1731;-0.1332;0.1158;0.04634;69.50;7.36;105.37;26.76;101.91;0.1731;0.1824;-0.009297;-7.616;-7.389;-99.990;0.14;21.82;
2023-05-05 15:05:42.97;0.00:00:53:170;-0.73;0.64;0.25;0.1731;-0.1332;0.116;0.04637;69.48;7.35;105.50;26.79;102.05;0.1731;0.1826;-0.009525;-7.617;-7.385;-99.990;0.14;21.79;
2023-05-05 15:05:43.03;0.00:00:53:222;-0.73;0.63;0.25;0.1732;-0.1333;0.1159;0.04632;69.49;7.35;105.45;26.75;102.00;0.1732;0.1826;-0.009441;-7.615;-7.385;-99.990;0.14;21.78;
2023-05-05 15:05:43.07;0.00:00:53:270;-0.73;0.64;0.25;0.1731;-0.1333;0.1162;0.04634;69.47;7.34;105.61;26.77;102.16;0.1731;0.1828;-0.009716;-7.618;-7.380;-99.990;0.14;21.75;
2023-05-05 15:05:43.12;0.00:00:53:320;-0.73;0.64;0.25;0.1734;-0.1331;0.1162;0.04646;69.44;7.36;105.36;26.79;101.90;0.1734;0.1827;-0.0093;-7.609;-7.382;-99.990;0.14;21.78;
2023-05-05 15:05:43.18;0.00:00:53:371;-0.73;0.64;0.25;0.173;-0.133;0.1161;0.04631;69.44;7.35;105.52;26.78;102.06;0.173;0.1825;-0.009542;-7.621;-7.388;-99.990;0.14;21.75;
2023-05-05 15:05:43.23;0.00:00:53:422;-0.73;0.64;0.25;0.1731;-0.133;0.1158;0.04626;69.48;7.35;105.33;26.73;101.88;0.1731;0.1823;-0.009218;-7.617;-7.392;-99.990;0.14;21.78;
2023-05-05 15:05:43.28;0.00:00:53:472;-0.73;0.63;0.25;0.1731;-0.1331;0.1157;0.0463;69.50;7.36;105.30;26.74;101.85;0.1731;0.1823;-0.009181;-7.616;-7.391;-99.990;0.14;21.81;
2023-05-05 15:05:43.34;0.00:00:53:532;-0.73;0.64;0.25;0.1732;-0.1331;0.1161;0.04636;69.45;7.36;105.42;26.77;101.97;0.1732;0.1826;-0.009391;-7.615;-7.386;-99.990;0.14;21.77;
2023-05-05 15:05:43.39;0.00:00:53:580;-0.73;0.64;0.25;0.1733;-0.1329;0.116;0.04646;69.44;7.37;105.28;26.80;101.81;0.1733;0.1825;-0.00915;-7.611;-7.388;-99.990;0.14;21.82;
2023-05-05 15:05:43.43;0.00:00:53:627;-0.73;0.64;0.25;0.1729;-0.133;0.1161;0.04627;69.44;7.34;105.54;26.76;102.10;0.1729;0.1825;-0.009586;-7.622;-7.388;-99.990;0.14;21.73;
2023-05-05 15:05:43.48;0.00:00:53:674;-0.73;0.64;0.25;0.1729;-0.1329;0.1161;0.0463;69.44;7.35;105.51;26.77;102.06;0.1729;0.1825;-0.009529;-7.621;-7.388;-99.990;0.14;21.74;
2023-05-05 15:05:43.53;0.00:00:53:724;-0.73;0.64;0.25;0.173;-0.1331;0.1161;0.0462;69.45;7.33;105.53;26.71;102.09;0.173;0.1826;-0.009566;-7.620;-7.386;-99.990;0.14;21.70;
2023-05-05 15:05:43.58;0.00:00:53:773;-0.73;0.64;0.25;0.1731;-0.1332;0.1162;0.04635;69.45;7.35;105.58;26.78;102.12;0.1731;0.1827;-0.009654;-7.617;-7.382;-99.990;0.14;21.75;
2023-05-05 15:05:43.63;0.00:00:53:823;-0.73;0.64;0.25;0.1729;-0.1331;0.116;0.04636;69.46;7.36;105.55;26.81;102.09;0.1729;0.1825;-0.009593;-7.622;-7.387;-99.990;0.14;21.79;
2023-05-05 15:05:43.68;0.00:00:53:871;-0.73;0.64;0.25;0.1729;-0.1329;0.1158;0.04624;69.47;7.35;105.36;26.74;101.91;0.1729;0.1822;-0.009268;-7.621;-7.395;-99.990;0.14;21.77;
2023-05-05 15:05:43.72;0.00:00:53:917;-0.73;0.64;0.25;0.173;-0.1329;0.1163;0.04615;69.41;7.32;105.55;26.68;102.12;0.173;0.1826;-0.009595;-7.620;-7.386;-99.990;0.14;21.65;
2023-05-05 15:05:43.77;0.00:00:53:970;-0.73;0.63;0.25;0.173;-0.1333;0.1158;0.04624;69.50;7.34;105.53;26.73;102.09;0.173;0.1825;-0.009567;-7.620;-7.386;-99.990;0.13;21.76;
2023-05-05 15:05:43.82;0.00:00:54:019;-0.73;0.64;0.25;0.173;-0.1331;0.1158;0.04611;69.49;7.32;105.45;26.66;102.03;0.173;0.1824;-0.00943;-7.621;-7.390;-99.990;0.14;21.71;
2023-05-05 15:05:43.87;0.00:00:54:064;-0.73;0.64;0.25;0.1731;-0.1331;0.1158;0.04626;69.48;7.35;105.37;26.73;101.92;0.1731;0.1824;-0.009295;-7.617;-7.390;-99.990;0.14;21.78;
2023-05-05 15:05:43.91;0.00:00:54:110;-0.73;0.63;0.25;0.173;-0.1332;0.1156;0.04631;69.52;7.36;105.38;26.76;101.92;0.173;0.1823;-0.009301;-7.619;-7.391;-99.990;0.13;21.83;
2023-05-05 15:05:43.97;0.00:00:54:161;-0.73;0.63;0.25;0.1729;-0.133;0.1157;0.04619;69.49;7.34;105.42;26.72;101.98;0.1729;0.1823;-0.009369;-7.622;-7.393;-99.990;0.14;21.76;
2023-05-05 15:05:44.02;0.00:00:54:211;-0.73;0.63;0.25;0.173;-0.1331;0.1157;0.0463;69.50;7.36;105.35;26.76;101.89;0.173;0.1823;-0.009252;-7.619;-7.392;-99.990;0.13;21.82;
2023-05-05 15:05:44.07;0.00:00:54:266;-0.73;0.63;0.25;0.1729;-0.1333;0.1158;0.04633;69.51;7.35;105.61;26.80;102.15;0.1729;0.1826;-0.0097;-7.623;-7.386;-99.990;0.13;21.81;
2023-05-05 15:05:44.12;0.00:00:54:313;-0.73;0.64;0.25;0.1733;-0.1329;0.1158;0.04631;69.47;7.36;105.19;26.72;101.74;0.1733;0.1823;-0.008999;-7.612;-7.392;-99.990;0.14;21.79;
2023-05-05 15:05:44.17;0.00:00:54:362;-0.73;0.63;0.25;0.1732;-0.1335;0.1159;0.04629;69.52;7.34;105.51;26.73;102.07;0.1732;0.1827;-0.009542;-7.615;-7.382;-99.990;0.13;21.77;
2023-05-05 15:05:44.24;0.00:00:54:439;-0.73;0.64;0.25;0.1732;-0.1331;0.1161;0.0463;69.45;7.34;105.47;26.74;102.03;0.1732;0.1826;-0.00948;-7.615;-7.384;-99.990;0.14;21.74;
2023-05-05 15:05:44.29;0.00:00:54:485;-0.73;0.64;0.25;0.1734;-0.133;0.116;0.04634;69.45;7.36;105.22;26.73;101.77;0.1734;0.1825;-0.009054;-7.609;-7.388;-99.990;0.14;21.78;
2023-05-05 15:05:44.34;0.00:00:54:534;-0.73;0.64;0.25;0.1733;-0.1334;0.1163;0.0463;69.46;7.33;105.58;26.72;102.14;0.1733;0.1829;-0.009668;-7.613;-7.377;-99.990;0.14;21.71;
2023-05-05 15:05:44.40;0.00:00:54:591;-0.73;0.64;0.25;0.1734;-0.1332;0.1161;0.04644;69.46;7.36;105.37;26.79;101.91;0.1734;0.1827;-0.009308;-7.611;-7.383;-99.990;0.14;21.81;
2023-05-05 15:05:44.45;0.00:00:54:648;-0.73;0.64;0.25;0.1731;-0.1331;0.1161;0.04627;69.45;7.34;105.46;26.72;102.02;0.1731;0.1826;-0.009461;-7.616;-7.385;-99.990;0.14;21.72;
2023-05-05 15:05:44.50;0.00:00:54:697;-0.73;0.64;0.25;0.1733;-0.133;0.1159;0.04647;69.47;7.38;105.24;26.81;101.76;0.1733;0.1824;-0.009074;-7.612;-7.390;-99.990;0.14;21.86;
2023-05-05 15:05:44.55;0.00:00:54:742;-0.73;0.64;0.25;0.1732;-0.1333;0.1161;0.04626;69.47;7.33;105.50;26.71;102.06;0.1732;0.1827;-0.009521;-7.614;-7.382;-99.990;0.14;21.72;
2023-05-05 15:05:44.59;0.00:00:54:789;-0.73;0.64;0.25;0.1731;-0.1327;0.1159;0.0462;69.43;7.34;105.28;26.70;101.84;0.1731;0.1822;-0.009141;-7.618;-7.395;-99.990;0.14;21.73;
2023-05-05 15:05:44.64;0.00:00:54:837;-0.73;0.63;0.25;0.1731;-0.1329;0.1157;0.04623;69.49;7.35;105.22;26.70;101.78;0.1731;0.1822;-0.009043;-7.616;-7.395;-99.990;0.14;21.79;
2023-05-05 15:05:44.69;0.00:00:54:883;-0.73;0.63;0.25;0.1729;-0.1332;0.1158;0.04625;69.50;7.34;105.51;26.75;102.06;0.1729;0.1824;-0.009521;-7.622;-7.389;-99.990;0.14;21.77;
2023-05-05 15:05:44.73;0.00:00:54:930;-0.73;0.64;0.25;0.1731;-0.1329;0.1163;0.04638;69.40;7.36;105.47;26.79;102.01;0.1731;0.1826;-0.009474;-7.617;-7.386;-99.990;0.14;21.74;
2023-05-05 15:05:44.78;0.00:00:54:977;-0.73;0.64;0.25;0.1731;-0.133;0.1162;0.04633;69.42;7.35;105.49;26.76;102.04;0.1731;0.1826;-0.009506;-7.617;-7.385;-99.990;0.14;21.73;
2023-05-05 15:05:44.83;0.00:00:55:024;-0.73;0.63;0.25;0.173;-0.1329;0.1157;0.04641;69.48;7.38;105.38;26.83;101.90;0.173;0.1823;-0.0093;-7.620;-7.393;-99.990;0.14;21.85;
2023-05-05 15:05:44.88;0.00:00:55:074;-0.73;0.63;0.25;0.1728;-0.1329;0.1157;0.04625;69.49;7.35;105.40;26.76;101.95;0.1728;0.1822;-0.009339;-7.624;-7.396;-99.990;0.14;21.80;
2023-05-05 15:05:44.93;0.00:00:55:121;-0.73;0.64;0.25;0.1731;-0.1328;0.1158;0.0463;69.46;7.36;105.26;26.75;101.80;0.1731;0.1822;-0.009097;-7.617;-7.394;-99.990;0.14;21.79;
2023-05-05 15:05:44.97;0.00:00:55:168;-0.73;0.64;0.25;0.1734;-0.133;0.1159;0.04633;69.47;7.36;105.21;26.72;101.76;0.1734;0.1824;-0.009033;-7.610;-7.390;-99.990;0.14;21.79;
2023-05-05 15:05:45.02;0.00:00:55:215;-0.73;0.63;0.25;0.1731;-0.1334;0.1158;0.04632;69.52;7.35;105.48;26.76;102.03;0.1731;0.1826;-0.009494;-7.616;-7.384;-99.990;0.13;21.80;
2023-05-05 15:05:45.07;0.00:00:55:263;-0.73;0.64;0.25;0.1732;-0.1331;0.116;0.04635;69.46;7.35;105.43;26.77;101.98;0.1732;0.1826;-0.009402;-7.616;-7.386;-99.990;0.14;21.77;
2023-05-05 15:05:45.12;0.00:00:55:311;-0.73;0.63;0.25;0.173;-0.1333;0.1158;0.04626;69.51;7.34;105.46;26.73;102.02;0.173;0.1825;-0.009455;-7.619;-7.388;-99.990;0.13;21.78;
2023-05-05 15:05:45.16;0.00:00:55:358;-0.73;0.64;0.25;0.1731;-0.1331;0.116;0.04626;69.47;7.34;105.41;26.72;101.97;0.1731;0.1825;-0.009372;-7.616;-7.387;-99.990;0.14;21.74;
2023-05-05 15:05:45.21;0.00:00:55:404;-0.73;0.63;0.25;0.1732;-0.1332;0.1159;0.04637;69.49;7.36;105.39;26.78;101.93;0.1732;0.1825;-0.009333;-7.615;-7.387;-99.990;0.14;21.81;
2023-05-05 15:05:45.25;0.00:00:55:450;-0.73;0.63;0.25;0.1731;-0.1331;0.1158;0.04633;69.48;7.36;105.36;26.76;101.91;0.1731;0.1824;-0.009281;-7.616;-7.390;-99.990;0.14;21.80;
2023-05-05 15:05:45.30;0.00:00:55:496;-0.73;0.64;0.25;0.1731;-0.1329;0.1158;0.04634;69.47;7.36;105.31;26.77;101.85;0.1731;0.1823;-0.009186;-7.617;-7.393;-99.990;0.14;21.81;
2023-05-05 15:05:45.36;0.00:00:55:551;-0.73;0.63;0.25;0.173;-0.1332;0.1155;0.04633;69.53;7.36;105.36;26.78;101.90;0.173;0.1823;-0.009275;-7.619;-7.392;-99.990;0.13;21.85;
